start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
230.3995,230.4142,23750.0,29259.0,Echolocation,Nyctalus leisleri,0.085,0.229,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
270.1485,270.1657,22031.0,26458.0,Echolocation,Nyctalus noctula,0.104,0.214,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
276.2335,276.2566,22890.0,26490.0,Echolocation,Nyctalus leisleri,0.157,0.245,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
297.2875,297.304,22890.0,26432.0,Echolocation,Nyctalus leisleri,0.243,0.356,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
356.85450000000003,356.8696,23750.0,27203.0,Echolocation,Nyctalus leisleri,0.112,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
456.3335,456.3529,22890.0,26730.0,Echolocation,Nyctalus leisleri,0.139,0.205,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
521.8605,521.8835,21171.0,24925.0,Echolocation,Nyctalus noctula,0.131,0.22,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
568.6005,568.6277,17734.0,20385.0,Echolocation,Nyctalus noctula,0.202,0.264,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
723.3885,723.4101,21171.0,25115.0,Echolocation,Nyctalus noctula,0.127,0.246,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
731.2865,731.3028,22031.0,26828.0,Echolocation,Nyctalus noctula,0.105,0.209,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
860.9905,860.9956999999999,19453.0,32180.0,Echolocation,Plecotus austriacus,0.146,0.228,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
887.2485,887.2629,22890.0,26944.0,Echolocation,Nyctalus noctula,0.076,0.21,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
894.9755,894.9909,22031.0,27266.0,Echolocation,Nyctalus leisleri,0.078,0.219,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
898.0985000000001,898.117,23750.0,28694.0,Echolocation,Nyctalus leisleri,0.099,0.209,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
1362.7825,1362.8003,11718.0,16189.0,Echolocation,Nyctalus leisleri,0.259,0.339,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
1407.9275,1407.9454,11718.0,15956.0,Echolocation,Nyctalus leisleri,0.15,0.207,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
1462.9045,1462.9222,23750.0,27883.0,Echolocation,Nyctalus leisleri,0.106,0.201,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
1514.6635,1514.6855,22031.0,25501.0,Echolocation,Nyctalus leisleri,0.135,0.232,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
1530.0365,1530.0427,22890.0,33701.0,Echolocation,Plecotus austriacus,0.165,0.235,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
1658.1035,1658.1208,11718.0,16722.0,Echolocation,Nyctalus leisleri,0.145,0.202,-1,/mnt/ubna_data_02_mir/recover-20220919/UBNA_010/20220919_150000.WAV,Carp Pond,recover-20220919,010,1795
