start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
62.7465,62.7592,23750.0,27912.0,Echolocation,Nyctalus leisleri,0.14,0.286,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
269.5965,269.6066,22031.0,29736.0,Echolocation,Nyctalus noctula,0.068,0.233,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
292.1225,292.1384,23750.0,27935.0,Echolocation,Nyctalus leisleri,0.129,0.208,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
340.5365,340.542,22890.0,33220.0,Echolocation,Plecotus austriacus,0.204,0.284,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
484.0565,484.0695,30625.0,35051.0,Echolocation,Eptesicus serotinus,0.113,0.226,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
798.7485,798.7629,23750.0,26686.0,Echolocation,Nyctalus leisleri,0.381,0.418,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
849.7905,849.8016,27187.0,33330.0,Echolocation,Eptesicus serotinus,0.142,0.223,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
951.4855,951.4979,37500.0,40894.0,Echolocation,Pipistrellus nathusii,0.177,0.23,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
1028.1245,1028.1376,23750.0,27690.0,Echolocation,Nyctalus leisleri,0.354,0.43,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
1180.5875,1180.6123,21171.0,24158.0,Echolocation,Nyctalus leisleri,0.289,0.33,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
1257.4995,1257.513,23750.0,28338.0,Echolocation,Nyctalus leisleri,0.271,0.405,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
1468.0995,1468.1177,23750.0,27346.0,Echolocation,Nyctalus leisleri,0.157,0.251,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
1697.4785,1697.4954,23750.0,26983.0,Echolocation,Nyctalus leisleri,0.281,0.349,-1,/mnt/ubna_data_01_mir/recover-20220804/UBNA_001/20220803_120000.WAV,Carp Pond,recover-20220804,001,1795
