start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
24.9125,24.9172,22890.0,34973.0,Plecotus austriacus,0.275,0.347,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
33.9305,33.9361,22890.0,37949.0,Plecotus austriacus,0.235,0.284,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
35.5275,35.5352,20312.0,29197.0,Plecotus austriacus,0.1,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
48.207499999999996,48.2345,17734.0,20337.0,Nyctalus noctula,0.301,0.397,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
58.533500000000004,58.544200000000004,22890.0,30113.0,Eptesicus serotinus,0.053,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
77.9625,77.9668,22890.0,36464.0,Plecotus austriacus,0.181,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
105.2035,105.21000000000001,20312.0,33483.0,Plecotus austriacus,0.161,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
118.20949999999999,118.215,21171.0,32120.0,Plecotus austriacus,0.138,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
142.7265,142.7314,18593.0,34456.0,Plecotus austriacus,0.235,0.281,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
157.3735,157.3797,19453.0,32417.0,Plecotus austriacus,0.19,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
174.7815,174.7931,37500.0,41881.0,Pipistrellus nathusii,0.189,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
175.0675,175.0722,22890.0,42597.0,Plecotus austriacus,0.11,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
183.1475,183.1537,20312.0,31537.0,Plecotus austriacus,0.159,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
183.2415,183.2517,47812.0,50451.0,Pipistrellus pipistrellus,0.224,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
270.1325,270.1377,16875.0,35026.0,Plecotus austriacus,0.118,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
291.1515,291.16,31484.0,38036.0,Eptesicus serotinus,0.125,0.294,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
294.8715,294.8834,34062.0,38693.0,Pipistrellus nathusii,0.101,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
310.0365,310.0539,23750.0,28339.0,Nyctalus leisleri,0.099,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
311.6185,311.6233,22890.0,34976.0,Plecotus austriacus,0.106,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_014/20220720_000000.WAV,Carp Pond,recover-20220722,014,1795
