start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
58.7585,58.7697,23750.0,29748.0,Echolocation,Nyctalus leisleri,0.079,0.215,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
132.8395,132.8547,22031.0,26918.0,Echolocation,Nyctalus noctula,0.177,0.34,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
133.2955,133.3136,22031.0,25287.0,Echolocation,Nyctalus leisleri,0.125,0.227,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
319.0275,319.0442,22890.0,27873.0,Echolocation,Nyctalus leisleri,0.266,0.423,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
320.3085,320.3265,24609.0,28550.0,Echolocation,Nyctalus leisleri,0.186,0.292,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
320.5555,320.5774,23750.0,27888.0,Echolocation,Nyctalus leisleri,0.249,0.339,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
320.9745,320.9906,23750.0,28736.0,Echolocation,Nyctalus leisleri,0.171,0.306,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
321.2415,321.256,24609.0,28959.0,Echolocation,Nyctalus leisleri,0.285,0.474,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
321.4785,321.4983,22031.0,26137.0,Echolocation,Nyctalus leisleri,0.163,0.314,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
321.6015,321.6166,23750.0,29510.0,Echolocation,Nyctalus leisleri,0.272,0.52,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
321.8805,321.9,22890.0,26934.0,Echolocation,Nyctalus leisleri,0.165,0.301,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
322.0015,322.0202,23750.0,29175.0,Echolocation,Nyctalus leisleri,0.114,0.254,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
322.0075,322.0271,23750.0,27215.0,Echolocation,Nyctalus leisleri,0.176,0.239,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
322.2745,322.293,22890.0,26103.0,Echolocation,Nyctalus leisleri,0.09,0.206,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
322.6005,322.6215,22890.0,27737.0,Echolocation,Nyctalus noctula,0.081,0.226,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
322.8875,322.9069,22890.0,28111.0,Echolocation,Nyctalus leisleri,0.256,0.428,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
323.2135,323.2304,22890.0,27746.0,Echolocation,Nyctalus leisleri,0.177,0.333,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
323.3785,323.3976,23750.0,27918.0,Echolocation,Nyctalus leisleri,0.232,0.342,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
323.6655,323.6854,22890.0,27530.0,Echolocation,Nyctalus leisleri,0.134,0.322,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
323.9355,323.9551,23750.0,27545.0,Echolocation,Nyctalus leisleri,0.226,0.314,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
324.2745,324.2981,23750.0,28576.0,Echolocation,Nyctalus leisleri,0.129,0.252,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
324.6685,324.68489999999997,24609.0,28702.0,Echolocation,Nyctalus leisleri,0.322,0.42,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
324.9425,324.9588,24609.0,28537.0,Echolocation,Nyctalus leisleri,0.281,0.359,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
325.2185,325.2355,24609.0,28738.0,Echolocation,Nyctalus leisleri,0.121,0.213,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
325.3865,325.4075,23750.0,28259.0,Echolocation,Nyctalus leisleri,0.182,0.308,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
325.5785,325.5947,22031.0,26231.0,Echolocation,Nyctalus leisleri,0.17,0.276,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
325.7205,325.7344,24609.0,29606.0,Echolocation,Nyctalus leisleri,0.2,0.38,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
326.0945,326.1102,24609.0,28588.0,Echolocation,Nyctalus leisleri,0.295,0.427,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
326.3975,326.414,22890.0,26586.0,Echolocation,Nyctalus leisleri,0.207,0.319,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_004/20220928_023000.WAV,Carp Pond,recover-20220929,004,1795
