start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
143.9835,143.9931,29765.0,36924.0,Echolocation,Eptesicus serotinus,0.142,0.22,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
456.7975,456.8106,25468.0,29612.0,Echolocation,Nyctalus leisleri,0.114,0.218,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
568.0385,568.0511,27187.0,32215.0,Echolocation,Nyctalus leisleri,0.098,0.209,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
612.4525,612.4635,44375.0,48618.0,Echolocation,Pipistrellus pipistrellus,0.135,0.218,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
657.2625,657.2703,47812.0,52385.0,Echolocation,Pipistrellus pipistrellus,0.222,0.23,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
680.4315,680.4416,45234.0,50176.0,Echolocation,Pipistrellus pipistrellus,0.19,0.212,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
712.9665,712.9799,23750.0,28290.0,Echolocation,Nyctalus leisleri,0.118,0.217,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
726.5755,726.5896,23750.0,29124.0,Echolocation,Nyctalus leisleri,0.098,0.206,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
816.0935,816.1062,34062.0,39171.0,Echolocation,Pipistrellus nathusii,0.114,0.234,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
942.0475,942.0599,26328.0,30643.0,Echolocation,Nyctalus leisleri,0.114,0.225,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
945.0605,945.066,36640.0,45409.0,Echolocation,Myotis daubentonii,0.093,0.247,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
949.3565,949.3659,29765.0,36476.0,Echolocation,Eptesicus serotinus,0.235,0.43,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
980.0635,980.0779,23750.0,28048.0,Echolocation,Nyctalus leisleri,0.192,0.276,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1035.8855,1035.9031,22031.0,26703.0,Echolocation,Nyctalus leisleri,0.14,0.311,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1038.0815,1038.0922,24609.0,30373.0,Echolocation,Eptesicus serotinus,0.106,0.221,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1088.7925,1088.8088,22890.0,26863.0,Echolocation,Nyctalus leisleri,0.143,0.203,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1092.6085,1092.6249,46093.0,48708.0,Echolocation,Pipistrellus pipistrellus,0.19,0.23,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1162.4805,1162.4855,22890.0,34739.0,Echolocation,Plecotus austriacus,0.163,0.371,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1411.9325,1411.9486,22890.0,27131.0,Echolocation,Nyctalus leisleri,0.18,0.266,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1428.1925,1428.2035,41796.0,45700.0,Echolocation,Pipistrellus nathusii,0.141,0.205,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1523.0375,1523.0488,39218.0,42877.0,Echolocation,Pipistrellus nathusii,0.181,0.204,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1529.4025,1529.416,23750.0,28697.0,Echolocation,Nyctalus leisleri,0.13,0.264,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1595.3115,1595.3159,35781.0,44462.0,Echolocation,Barbastellus barbastellus,0.215,0.268,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1639.6465,1639.6566,22890.0,31426.0,Echolocation,Eptesicus serotinus,0.09,0.212,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1739.3205,1739.3276,32343.0,39426.0,Echolocation,Barbastellus barbastellus,0.13,0.231,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
1758.1735,1758.1836,54687.0,58951.0,Echolocation,Pipistrellus pygmaeus,0.248,0.259,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220723_003000.WAV,Carp Pond,recover-20220725,001,1795
