start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
199.9565,199.972,23750.0,27918.0,Echolocation,Nyctalus leisleri,0.165,0.256,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
345.5965,345.604,46953.0,54717.0,Echolocation,Pipistrellus pipistrellus,0.309,0.321,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
345.8805,345.8928,46953.0,51334.0,Echolocation,Pipistrellus pipistrellus,0.373,0.41,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.0435,346.052,46953.0,60172.0,Echolocation,Pipistrellus pipistrellus,0.381,0.409,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.1325,346.1416,46953.0,60166.0,Echolocation,Pipistrellus pipistrellus,0.436,0.464,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.2425,346.2499,47812.0,54177.0,Echolocation,Pipistrellus pipistrellus,0.354,0.358,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.3425,346.3494,46953.0,58316.0,Echolocation,Pipistrellus pipistrellus,0.568,0.607,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.4465,346.454,46953.0,54288.0,Echolocation,Pipistrellus pipistrellus,0.374,0.383,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.5345,346.5442,46953.0,58322.0,Echolocation,Pipistrellus pipistrellus,0.526,0.583,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.6375,346.6447,47812.0,54670.0,Echolocation,Pipistrellus pipistrellus,0.455,0.462,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.7275,346.7358,46093.0,63131.0,Echolocation,Pipistrellus pipistrellus,0.553,0.655,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.8225,346.8298,46093.0,54835.0,Echolocation,Pipistrellus pipistrellus,0.56,0.594,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.9135,346.9219,46953.0,61118.0,Echolocation,Pipistrellus pipistrellus,0.528,0.625,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
346.9845,346.993,46093.0,55685.0,Echolocation,Pipistrellus pipistrellus,0.41,0.434,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
347.0705,347.0782,46093.0,61717.0,Echolocation,Pipistrellus pipistrellus,0.577,0.695,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
347.1655,347.1727,44375.0,62329.0,Echolocation,Pipistrellus pipistrellus,0.507,0.55,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220820_090000.WAV,Carp Pond,recover-20220822,012,1795
