start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
63.0945,63.1021,46953.0,52557.0,Echolocation,Pipistrellus pipistrellus,0.325,0.331,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
63.2975,63.3035,46093.0,56179.0,Echolocation,Pipistrellus pipistrellus,0.511,0.539,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
63.5805,63.5886,46093.0,52627.0,Echolocation,Pipistrellus pipistrellus,0.336,0.345,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
63.7675,63.7758,46953.0,54381.0,Echolocation,Pipistrellus pipistrellus,0.448,0.46,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.0385,64.0507,45234.0,53037.0,Echolocation,Pipistrellus pipistrellus,0.262,0.287,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.1435,64.1539,47812.0,54628.0,Echolocation,Pipistrellus pipistrellus,0.203,0.209,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.3065,64.3123,46953.0,57115.0,Echolocation,Pipistrellus pipistrellus,0.583,0.609,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.4065,64.41460000000001,46093.0,54013.0,Echolocation,Pipistrellus pipistrellus,0.482,0.519,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.5035,64.5099,46953.0,60029.0,Echolocation,Pipistrellus pipistrellus,0.569,0.646,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.5985,64.6066,46953.0,59158.0,Echolocation,Pipistrellus pipistrellus,0.483,0.522,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.6995,64.7088,46093.0,61475.0,Echolocation,Pipistrellus pipistrellus,0.494,0.666,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.8075,64.8153,45234.0,53746.0,Echolocation,Pipistrellus pipistrellus,0.542,0.578,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
64.9885,64.995,46093.0,58173.0,Echolocation,Pipistrellus pipistrellus,0.592,0.722,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
65.0905,65.0999,46093.0,50754.0,Echolocation,Pipistrellus pipistrellus,0.241,0.246,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
65.1935,65.2001,46093.0,53868.0,Echolocation,Pipistrellus pipistrellus,0.599,0.639,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
65.4155,65.4223,46953.0,55237.0,Echolocation,Pipistrellus pipistrellus,0.595,0.666,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
65.6705,65.67830000000001,46953.0,56032.0,Echolocation,Pipistrellus pipistrellus,0.567,0.607,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
65.9845,65.9912,46093.0,53965.0,Echolocation,Pipistrellus pipistrellus,0.489,0.503,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
66.1995,66.2082,46093.0,51596.0,Echolocation,Pipistrellus pipistrellus,0.41,0.431,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
66.9155,66.92060000000001,45234.0,55107.0,Echolocation,Pipistrellus pipistrellus,0.425,0.442,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
66.9925,67.0,45234.0,51534.0,Echolocation,Pipistrellus pipistrellus,0.255,0.266,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
67.0675,67.0757,46953.0,57574.0,Echolocation,Pipistrellus pipistrellus,0.45,0.6,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
67.1575,67.1645,46093.0,53154.0,Echolocation,Pipistrellus pipistrellus,0.283,0.297,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
67.24549999999999,67.2547,45234.0,59475.0,Echolocation,Pipistrellus pipistrellus,0.425,0.621,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
67.3385,67.3449,46953.0,56822.0,Echolocation,Pipistrellus pipistrellus,0.54,0.581,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
67.5595,67.5651,45234.0,55452.0,Echolocation,Pipistrellus pipistrellus,0.468,0.51,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
67.8495,67.8559,46093.0,51909.0,Echolocation,Pipistrellus pipistrellus,0.198,0.204,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
68.1375,68.1474,45234.0,50036.0,Echolocation,Pipistrellus pipistrellus,0.39,0.423,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
68.3295,68.33840000000001,44375.0,50217.0,Echolocation,Pipistrellus pipistrellus,0.39,0.468,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
68.5285,68.537,44375.0,50017.0,Echolocation,Pipistrellus pipistrellus,0.39,0.455,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
68.7325,68.744,44375.0,48908.0,Echolocation,Pipistrellus pipistrellus,0.373,0.417,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
68.9235,68.9316,44375.0,49593.0,Echolocation,Pipistrellus pipistrellus,0.47,0.492,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
101.5525,101.568,20312.0,22859.0,Echolocation,Nyctalus leisleri,0.574,0.607,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
106.96549999999999,106.9843,20312.0,22343.0,Echolocation,Nyctalus leisleri,0.377,0.465,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
107.2225,107.24719999999999,18593.0,22052.0,Echolocation,Nyctalus noctula,0.298,0.437,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
614.3525,614.365,29765.0,34698.0,Echolocation,Eptesicus serotinus,0.125,0.242,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
631.1035,631.1132,34062.0,40764.0,Echolocation,Pipistrellus nathusii,0.079,0.211,-1,/mnt/ubna_data_01_mir/recover-20220825/UBNA_004/20220825_113000.WAV,Carp Pond,recover-20220825,004,1795
