start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
10.8645,10.8734,28906.0,35027.0,Eptesicus serotinus,0.143,0.27,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
20.3925,20.3983,23750.0,37156.0,Plecotus austriacus,0.158,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
21.3325,21.3379,24609.0,36292.0,Plecotus austriacus,0.101,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
28.5845,28.5889,24609.0,38328.0,Plecotus austriacus,0.101,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
56.2325,56.2375,25468.0,38373.0,Plecotus auritus,0.109,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
72.6165,72.6214,25468.0,38304.0,Plecotus austriacus,0.14,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
84.1365,84.1414,24609.0,37502.0,Plecotus austriacus,0.11,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
92.3295,92.3337,24609.0,38566.0,Plecotus austriacus,0.182,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
94.6325,94.6369,24609.0,38689.0,Plecotus austriacus,0.147,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
112.92150000000001,112.9308,27187.0,35931.0,Eptesicus serotinus,0.142,0.218,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
121.7685,121.7736,24609.0,38684.0,Plecotus austriacus,0.109,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
128.9375,128.9428,24609.0,36846.0,Plecotus austriacus,0.135,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
131.2405,131.2456,24609.0,38619.0,Plecotus austriacus,0.151,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
145.6045,145.6153,28906.0,34386.0,Eptesicus serotinus,0.12,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
147.7075,147.7163,27187.0,34163.0,Eptesicus serotinus,0.145,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
155.3025,155.3097,28046.0,36014.0,Eptesicus serotinus,0.121,0.212,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
158.6335,158.6376,24609.0,38344.0,Plecotus austriacus,0.129,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
185.0835,185.0939,28046.0,34328.0,Eptesicus serotinus,0.13,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
199.3375,199.3424,22890.0,34989.0,Plecotus austriacus,0.175,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
231.0805,231.085,25468.0,40240.0,Plecotus auritus,0.094,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
236.9955,237.0075,28906.0,34297.0,Eptesicus serotinus,0.13,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
269.3935,269.4001,28046.0,37834.0,Eptesicus serotinus,0.224,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
269.7375,269.7426,26328.0,39422.0,Plecotus austriacus,0.094,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
302.7605,302.7664,28046.0,37487.0,Eptesicus serotinus,0.112,0.324,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
318.4615,318.4673,25468.0,37900.0,Plecotus austriacus,0.091,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
348.0735,348.0788,26328.0,37719.0,Plecotus auritus,0.09,0.22,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
348.3265,348.3363,27187.0,33185.0,Eptesicus serotinus,0.126,0.224,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
360.1035,360.1123,27187.0,35130.0,Eptesicus serotinus,0.123,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
372.1365,372.1416,26328.0,37292.0,Plecotus auritus,0.119,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
390.5675,390.5751,27187.0,36755.0,Eptesicus serotinus,0.104,0.241,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
426.2665,426.2764,27187.0,33991.0,Eptesicus serotinus,0.118,0.219,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
431.8135,431.8229,27187.0,34360.0,Eptesicus serotinus,0.12,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
434.8575,434.8614,24609.0,37607.0,Plecotus auritus,0.162,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
443.3045,443.3104,26328.0,37197.0,Plecotus auritus,0.075,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
443.3905,443.3956,26328.0,37388.0,Plecotus austriacus,0.079,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
460.4565,460.4611,27187.0,39938.0,Plecotus auritus,0.086,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
460.9965,461.0054,28046.0,34362.0,Eptesicus serotinus,0.119,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
468.9315,468.9421,28906.0,35633.0,Eptesicus serotinus,0.188,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
480.1685,480.1739,26328.0,37459.0,Plecotus austriacus,0.096,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
499.2835,499.2889,27187.0,37383.0,Plecotus auritus,0.082,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
500.3925,500.3978,27187.0,38495.0,Plecotus austriacus,0.1,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
556.2205,556.2422,21171.0,24712.0,Nyctalus noctula,0.131,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
562.7705,562.7782,25468.0,34951.0,Eptesicus serotinus,0.091,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
574.6615,574.6699,28046.0,35906.0,Eptesicus serotinus,0.123,0.228,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
576.4245,576.4321,27187.0,35530.0,Eptesicus serotinus,0.063,0.23,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
578.3305,578.3404,27187.0,33128.0,Eptesicus serotinus,0.134,0.247,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
579.2415,579.2459,24609.0,38233.0,Plecotus austriacus,0.184,0.259,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_005/20220813_140000.WAV,Carp Pond,recover-20220815,005,1795
