start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
66.6735,66.685,40937.0,44124.0,Echolocation,Pipistrellus nathusii,0.213,0.288,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
137.8955,137.9115,22890.0,26420.0,Echolocation,Nyctalus leisleri,0.139,0.222,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
193.1335,193.1367,31484.0,46320.0,Echolocation,Plecotus auritus,0.072,0.236,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
286.5345,286.5384,23750.0,37686.0,Echolocation,Plecotus austriacus,0.163,0.227,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
296.0485,296.062,40937.0,44262.0,Echolocation,Pipistrellus nathusii,0.203,0.244,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
296.0485,296.0628,24609.0,28296.0,Echolocation,Nyctalus leisleri,0.185,0.26,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
423.6715,423.6755,22031.0,39348.0,Echolocation,Plecotus austriacus,0.182,0.246,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
507.5725,507.576,24609.0,39809.0,Echolocation,Plecotus austriacus,0.215,0.308,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
510.9715,510.9819,22890.0,29556.0,Echolocation,Nyctalus leisleri,0.065,0.205,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
525.4245,525.4425,40078.0,43841.0,Echolocation,Pipistrellus nathusii,0.138,0.205,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
525.4245,525.4421,23750.0,27490.0,Echolocation,Nyctalus leisleri,0.155,0.228,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
603.9575,603.962,19453.0,34917.0,Echolocation,Plecotus austriacus,0.152,0.211,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_023000.WAV,Carp Pond,recover-20220808,013,1795
