start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1337.8515,1337.8673,24609.0,29593.0,Echolocation,Nyctalus leisleri,0.313,0.511,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1341.6065,1341.6238,22890.0,29282.0,Echolocation,Eptesicus serotinus,0.201,0.517,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1341.7355,1341.7498,23750.0,30289.0,Echolocation,Nyctalus leisleri,0.205,0.512,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1343.7855,1343.8028,23750.0,30167.0,Echolocation,Nyctalus leisleri,0.216,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1346.2305,1346.2479,24609.0,29161.0,Echolocation,Nyctalus leisleri,0.298,0.506,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1346.7285,1346.7461,24609.0,28822.0,Echolocation,Nyctalus leisleri,0.35,0.541,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1347.9585,1347.9756,23750.0,28097.0,Echolocation,Nyctalus leisleri,0.32,0.511,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1348.3975,1348.4118,24609.0,28087.0,Echolocation,Nyctalus leisleri,0.452,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1348.5695,1348.5868,23750.0,27911.0,Echolocation,Nyctalus leisleri,0.438,0.569,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1349.3915,1349.4095,23750.0,28259.0,Echolocation,Nyctalus leisleri,0.374,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1351.0725,1351.0856,25468.0,29333.0,Echolocation,Nyctalus leisleri,0.431,0.548,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1351.4865,1351.5001,25468.0,28464.0,Echolocation,Nyctalus leisleri,0.426,0.52,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1353.3025,1353.3208,23750.0,27975.0,Echolocation,Nyctalus leisleri,0.417,0.537,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1467.2875,1467.305,22890.0,27485.0,Echolocation,Nyctalus leisleri,0.347,0.511,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1467.8205,1467.8402,22890.0,27385.0,Echolocation,Nyctalus leisleri,0.412,0.5,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1469.2245,1469.2393,23750.0,28864.0,Echolocation,Nyctalus leisleri,0.325,0.542,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1469.9415,1469.958,22031.0,27623.0,Echolocation,Nyctalus noctula,0.217,0.555,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1473.7755,1473.7866,22031.0,27588.0,Echolocation,Nyctalus noctula,0.227,0.502,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1475.0195,1475.0386,22031.0,29229.0,Echolocation,Nyctalus noctula,0.28,0.525,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1475.8835,1475.8965,22031.0,26471.0,Echolocation,Nyctalus leisleri,0.332,0.538,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
1476.2805,1476.2914,24609.0,30924.0,Echolocation,Nyctalus leisleri,0.223,0.5,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220912_023000.WAV,Carp Pond,recover-20220912,010
