start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
31.6575,31.6624,13437.0,29835.0,Echolocation,Plecotus auritus,0.195,0.229,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
82.4295,82.4349,13437.0,28025.0,Echolocation,Plecotus auritus,0.2,0.216,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
84.35249999999999,84.3562,15156.0,36365.0,Echolocation,Plecotus auritus,0.192,0.274,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
177.1505,177.1546,13437.0,31361.0,Echolocation,Plecotus auritus,0.283,0.323,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
203.6885,203.6935,13437.0,34550.0,Echolocation,Plecotus auritus,0.183,0.21,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
274.4305,274.4352,13437.0,33367.0,Echolocation,Plecotus auritus,0.173,0.201,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
369.1485,369.1532,13437.0,33418.0,Echolocation,Plecotus auritus,0.262,0.29,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
424.5145,424.5217,22890.0,32498.0,Echolocation,Plecotus austriacus,0.111,0.201,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
510.3765,510.3818,13437.0,33565.0,Echolocation,Plecotus auritus,0.184,0.209,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
520.0485,520.0663,23750.0,26688.0,Echolocation,Nyctalus leisleri,0.166,0.227,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
566.2695,566.2749,13437.0,33333.0,Echolocation,Plecotus auritus,0.176,0.203,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
592.0865,592.1076,17734.0,21575.0,Echolocation,Nyctalus noctula,0.165,0.229,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
609.3175,609.3316,28906.0,33705.0,Echolocation,Nyctalus leisleri,0.11,0.219,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
643.5825,643.5869,13437.0,38219.0,Echolocation,Plecotus auritus,0.174,0.219,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
684.6815,684.6938,25468.0,30894.0,Echolocation,Nyctalus leisleri,0.218,0.394,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
685.0725,685.0843,25468.0,30969.0,Echolocation,Nyctalus leisleri,0.223,0.433,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_004/20220908_030000.WAV,Carp Pond,recover-20220908,004,1795
