start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
597.7525,597.7629,30625.0,38524.0,Echolocation,Eptesicus serotinus,0.168,0.241,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.0065,664.0121,46953.0,56948.0,Echolocation,Pipistrellus pipistrellus,0.207,0.235,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.3795,664.3852,46953.0,60860.0,Echolocation,Pipistrellus pipistrellus,0.14,0.209,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.4415,664.4471,46093.0,62324.0,Echolocation,Pipistrellus pipistrellus,0.334,0.505,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.5135,664.5192,49531.0,62055.0,Echolocation,Pipistrellus pipistrellus,0.324,0.387,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.5805,664.5853,50390.0,62133.0,Echolocation,Pipistrellus pipistrellus,0.292,0.357,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.6375,664.6421,49531.0,61787.0,Echolocation,Pipistrellus pipistrellus,0.417,0.486,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.6935,664.6975,44375.0,67615.0,Echolocation,Myotis mystacinus,0.113,0.273,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.7495,664.7538,45234.0,65976.0,Echolocation,Myotis alcathoe,0.191,0.449,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.8085,664.8131,49531.0,61600.0,Echolocation,Pipistrellus pipistrellus,0.36,0.396,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.8575,664.8612,46093.0,70240.0,Echolocation,Myotis alcathoe,0.176,0.345,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
664.9465,664.9502,49531.0,63814.0,Echolocation,Pipistrellus pipistrellus,0.241,0.328,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.1675,665.1719,46093.0,66341.0,Echolocation,Myotis alcathoe,0.143,0.346,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.2235,665.2278,46093.0,67168.0,Echolocation,Myotis alcathoe,0.262,0.403,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.2915,665.2953,45234.0,64262.0,Echolocation,Myotis alcathoe,0.15,0.27,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.3425,665.3474,48671.0,60602.0,Echolocation,Pipistrellus pipistrellus,0.266,0.328,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.3935,665.3978,48671.0,61881.0,Echolocation,Pipistrellus pipistrellus,0.385,0.465,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.4405,665.4472,49531.0,66691.0,Echolocation,Pipistrellus pipistrellus,0.309,0.435,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.5005,665.5052,46093.0,72087.0,Echolocation,Myotis alcathoe,0.201,0.385,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
665.5485,665.5534,47812.0,68036.0,Echolocation,Pipistrellus pipistrellus,0.343,0.548,-1,/mnt/ubna_data_02_mir/recover-20220912/UBNA_010/20220912_120000.WAV,Carp Pond,recover-20220912,010,1795
