start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
687.4055,687.4134,46953.0,60014.0,Echolocation,Pipistrellus pipistrellus,0.479,0.57,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
687.6155,687.6237,46953.0,60059.0,Echolocation,Pipistrellus pipistrellus,0.431,0.565,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
687.8215,687.8311,46953.0,64589.0,Echolocation,Pipistrellus pipistrellus,0.429,0.604,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
687.9295,687.9387,46953.0,57521.0,Echolocation,Pipistrellus pipistrellus,0.342,0.537,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.2085,688.2163,46953.0,61081.0,Echolocation,Pipistrellus pipistrellus,0.49,0.581,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.3145,688.321,47812.0,63002.0,Echolocation,Pipistrellus pipistrellus,0.498,0.599,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.4065,688.4135,47812.0,61503.0,Echolocation,Pipistrellus pipistrellus,0.574,0.686,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.5095,688.517,46953.0,61900.0,Echolocation,Pipistrellus pipistrellus,0.568,0.654,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.6145,688.6208,46953.0,64468.0,Echolocation,Pipistrellus pipistrellus,0.512,0.621,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.7175,688.7252,46953.0,64287.0,Echolocation,Pipistrellus pipistrellus,0.559,0.67,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.8175,688.8241,46093.0,63269.0,Echolocation,Pipistrellus pipistrellus,0.488,0.532,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
688.9225,688.9282,44375.0,65973.0,Echolocation,Pipistrellus pipistrellus,0.564,0.617,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.0205,689.0287,45234.0,66417.0,Echolocation,Pipistrellus pipistrellus,0.481,0.601,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.1175,689.1248,44375.0,74418.0,Echolocation,Pipistrellus pipistrellus,0.577,0.664,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.2145,689.2214,46953.0,62735.0,Echolocation,Pipistrellus pipistrellus,0.577,0.662,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.3125,689.3179,45234.0,69769.0,Echolocation,Pipistrellus pipistrellus,0.468,0.542,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.4125,689.4174,46953.0,60422.0,Echolocation,Pipistrellus pipistrellus,0.623,0.646,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.5085,689.5157,46093.0,63632.0,Echolocation,Pipistrellus pipistrellus,0.45,0.51,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.6015,689.6085,46953.0,60760.0,Echolocation,Pipistrellus pipistrellus,0.606,0.695,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
689.7885,689.796,46093.0,59372.0,Echolocation,Pipistrellus pipistrellus,0.54,0.631,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
690.7085,690.7145,46093.0,63142.0,Echolocation,Pipistrellus pipistrellus,0.467,0.572,-1,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220929_103000.WAV,Carp Pond,recover-20220929,004
