start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
52.533500000000004,52.5417,48671.0,66751.0,Echolocation,Pipistrellus pipistrellus,0.512,0.644,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
52.6145,52.6225,46953.0,66038.0,Echolocation,Pipistrellus pipistrellus,0.535,0.673,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
52.7575,52.7641,48671.0,67911.0,Echolocation,Pipistrellus pipistrellus,0.54,0.733,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
52.8365,52.844899999999996,48671.0,65097.0,Echolocation,Pipistrellus pipistrellus,0.441,0.642,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
52.9865,52.9964,48671.0,67853.0,Echolocation,Pipistrellus pipistrellus,0.389,0.604,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.0975,53.1051,47812.0,65662.0,Echolocation,Pipistrellus pipistrellus,0.499,0.636,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.183499999999995,53.1899,47812.0,65250.0,Echolocation,Pipistrellus pipistrellus,0.587,0.718,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.2875,53.2956,46093.0,66109.0,Echolocation,Pipistrellus pipistrellus,0.494,0.6,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.3985,53.405,47812.0,68090.0,Echolocation,Pipistrellus pipistrellus,0.556,0.654,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.5925,53.6,48671.0,65458.0,Echolocation,Pipistrellus pipistrellus,0.488,0.663,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.688500000000005,53.6986,46953.0,65210.0,Echolocation,Pipistrellus pipistrellus,0.485,0.651,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.7875,53.7977,46953.0,64952.0,Echolocation,Pipistrellus pipistrellus,0.373,0.571,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
53.9795,53.9863,47812.0,65387.0,Echolocation,Pipistrellus pipistrellus,0.48,0.653,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.0785,54.0854,46953.0,65333.0,Echolocation,Pipistrellus pipistrellus,0.498,0.606,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.1785,54.1876,47812.0,62639.0,Echolocation,Pipistrellus pipistrellus,0.525,0.665,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.2715,54.2817,46953.0,62210.0,Echolocation,Pipistrellus pipistrellus,0.411,0.516,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.3725,54.3808,46953.0,65061.0,Echolocation,Pipistrellus pipistrellus,0.478,0.647,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.4705,54.478300000000004,46953.0,59583.0,Echolocation,Pipistrellus pipistrellus,0.506,0.686,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.563500000000005,54.571799999999996,47812.0,61974.0,Echolocation,Pipistrellus pipistrellus,0.475,0.619,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.7615,54.7705,46953.0,63534.0,Echolocation,Pipistrellus pipistrellus,0.454,0.653,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.8685,54.8763,47812.0,55924.0,Echolocation,Pipistrellus pipistrellus,0.411,0.563,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
54.9865,54.9964,46953.0,63851.0,Echolocation,Pipistrellus pipistrellus,0.506,0.681,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
55.2725,55.2809,46953.0,57237.0,Echolocation,Pipistrellus pipistrellus,0.476,0.579,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
55.7345,55.7405,47812.0,58858.0,Echolocation,Pipistrellus pipistrellus,0.551,0.578,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
55.9495,55.956900000000005,47812.0,54467.0,Echolocation,Pipistrellus pipistrellus,0.509,0.534,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
581.2375,581.245,44375.0,52531.0,Echolocation,Pipistrellus pipistrellus,0.53,0.575,-1,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220922_113000.WAV,Carp Pond,recover-20220922,004
