start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
52.8445,52.852199999999996,40937.0,49471.0,Pipistrellus nathusii,0.555,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
53.2345,53.2442,39218.0,48797.0,Pipistrellus nathusii,0.51,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
53.3435,53.3517,40078.0,46713.0,Pipistrellus nathusii,0.507,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
53.5235,53.533,39218.0,49730.0,Pipistrellus nathusii,0.471,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
53.804500000000004,53.813,40078.0,50299.0,Pipistrellus nathusii,0.504,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
53.9055,53.915,38359.0,45380.0,Pipistrellus nathusii,0.508,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
54.1965,54.205,40937.0,53148.0,Pipistrellus nathusii,0.486,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
54.4745,54.4846,40078.0,53720.0,Pipistrellus nathusii,0.517,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
54.7375,54.7459,41796.0,56203.0,Pipistrellus nathusii,0.318,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
54.929500000000004,54.937200000000004,40937.0,52412.0,Pipistrellus nathusii,0.48,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
55.2125,55.221900000000005,40937.0,49844.0,Pipistrellus nathusii,0.407,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
55.310500000000005,55.3185,43515.0,51871.0,Pipistrellus nathusii,0.286,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
55.4105,55.418099999999995,41796.0,55287.0,Pipistrellus nathusii,0.516,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
55.683499999999995,55.6926,40937.0,53131.0,Pipistrellus nathusii,0.552,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
55.9685,55.9785,38359.0,44764.0,Pipistrellus nathusii,0.459,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
74.2935,74.3023,39218.0,45783.0,Pipistrellus nathusii,0.481,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
269.35450000000003,269.3646,40078.0,54918.0,Pipistrellus nathusii,0.489,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
269.4505,269.4582,41796.0,53688.0,Pipistrellus nathusii,0.419,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
269.7305,269.7391,40937.0,55138.0,Pipistrellus nathusii,0.459,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
269.8165,269.824,41796.0,59930.0,Pipistrellus nathusii,0.404,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
270.3915,270.3984,40937.0,61603.0,Pipistrellus nathusii,0.497,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
270.5895,270.5987,40937.0,60489.0,Pipistrellus nathusii,0.389,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
270.7945,270.8037,40937.0,63626.0,Pipistrellus nathusii,0.376,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
270.9805,270.9877,40937.0,62846.0,Pipistrellus nathusii,0.453,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
271.0785,271.0858,41796.0,59003.0,Pipistrellus nathusii,0.505,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
271.1695,271.1768,40937.0,63144.0,Pipistrellus nathusii,0.518,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
271.3565,271.3649,40078.0,59397.0,Pipistrellus nathusii,0.502,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
271.4595,271.4666,40937.0,62763.0,Pipistrellus nathusii,0.521,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
271.5535,271.5611,40078.0,65430.0,Pipistrellus nathusii,0.528,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
271.7735,271.7804,40078.0,67717.0,Pipistrellus nathusii,0.486,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
271.8925,271.899,40937.0,65954.0,Pipistrellus nathusii,0.419,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
272.0985,272.1061,40078.0,69942.0,Pipistrellus nathusii,0.468,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
272.7595,272.766,40078.0,68344.0,Pipistrellus nathusii,0.483,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
272.9455,272.9519,39218.0,69640.0,Pipistrellus nathusii,0.446,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
273.0415,273.048,40078.0,70392.0,Pipistrellus nathusii,0.351,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
273.1305,273.137,39218.0,63251.0,Pipistrellus nathusii,0.308,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
279.7305,279.7374,40937.0,49135.0,Pipistrellus nathusii,0.458,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
280.0935,280.1013,41796.0,56996.0,Pipistrellus nathusii,0.412,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
280.2675,280.2752,43515.0,54375.0,Pipistrellus nathusii,0.49,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
280.9285,280.937,41796.0,54325.0,Pipistrellus nathusii,0.516,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
281.0265,281.035,40937.0,52200.0,Pipistrellus nathusii,0.457,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
281.1275,281.1347,41796.0,56771.0,Pipistrellus nathusii,0.37,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
281.2595,281.2678,41796.0,56217.0,Pipistrellus nathusii,0.517,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
281.5095,281.5164,40937.0,54111.0,Pipistrellus nathusii,0.449,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
281.6045,281.6115,41796.0,55605.0,Pipistrellus nathusii,0.494,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
281.8775,281.8867,40937.0,52995.0,Pipistrellus nathusii,0.437,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.0635,282.0706,40937.0,53625.0,Pipistrellus nathusii,0.531,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.3385,282.347,40078.0,56456.0,Pipistrellus nathusii,0.567,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.4375,282.4472,40937.0,50900.0,Pipistrellus nathusii,0.568,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.5355,282.5449,40937.0,58849.0,Pipistrellus nathusii,0.419,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.6335,282.6436,40937.0,60573.0,Pipistrellus nathusii,0.498,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.7305,282.7373,40937.0,59625.0,Pipistrellus nathusii,0.501,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.8125,282.8198,40937.0,59458.0,Pipistrellus nathusii,0.429,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
282.9315,282.9402,40937.0,59586.0,Pipistrellus nathusii,0.468,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.0265,283.0351,40078.0,52417.0,Pipistrellus nathusii,0.519,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.1235,283.1331,41796.0,59820.0,Pipistrellus nathusii,0.465,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.2225,283.2323,39218.0,51895.0,Pipistrellus nathusii,0.535,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.3835,283.3932,42656.0,61682.0,Pipistrellus nathusii,0.492,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.4795,283.4894,40078.0,53870.0,Pipistrellus nathusii,0.454,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.6595,283.6688,40937.0,56183.0,Pipistrellus nathusii,0.492,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.7585,283.7668,40937.0,47992.0,Pipistrellus nathusii,0.525,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
283.9365,283.9462,40078.0,55220.0,Pipistrellus nathusii,0.533,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
284.0325,284.04110000000003,40078.0,48863.0,Pipistrellus nathusii,0.549,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
284.1185,284.1257,40937.0,49592.0,Pipistrellus nathusii,0.592,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
284.1995,284.2057,41796.0,59770.0,Pipistrellus nathusii,0.487,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
284.2985,284.3063,40078.0,49281.0,Pipistrellus nathusii,0.503,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
284.4915,284.5004,41796.0,51527.0,Pipistrellus nathusii,0.528,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
284.7725,284.7818,39218.0,46014.0,Pipistrellus nathusii,0.54,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
285.1445,285.1529,40937.0,52082.0,Pipistrellus nathusii,0.622,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
285.3315,285.3397,40078.0,49343.0,Pipistrellus nathusii,0.543,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
568.2115,568.2212,39218.0,44259.0,Pipistrellus nathusii,0.524,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
568.8135,568.8239,39218.0,45326.0,Pipistrellus nathusii,0.487,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
934.1685,934.1756,47812.0,59454.0,Pipistrellus pipistrellus,0.521,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
934.4375,934.4455,46093.0,58570.0,Pipistrellus pipistrellus,0.561,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
934.6215,934.6297,46093.0,60385.0,Pipistrellus pipistrellus,0.578,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
934.7095,934.7176,45234.0,55962.0,Pipistrellus pipistrellus,0.502,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
934.8045,934.8123,46953.0,60893.0,Pipistrellus pipistrellus,0.568,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
934.9875,934.9955,46953.0,62736.0,Pipistrellus pipistrellus,0.542,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.0835,935.0912,45234.0,60777.0,Pipistrellus pipistrellus,0.503,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.2485,935.2565,46093.0,63070.0,Pipistrellus pipistrellus,0.454,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.3415,935.349,46093.0,60393.0,Pipistrellus pipistrellus,0.475,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.4345,935.4435,45234.0,65064.0,Pipistrellus pipistrellus,0.43,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.5315,935.5388,46953.0,61574.0,Pipistrellus pipistrellus,0.595,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.7035,935.7101,43515.0,65890.0,Pipistrellus pipistrellus,0.569,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.7895,935.7953,46953.0,56156.0,Pipistrellus pipistrellus,0.614,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.8815,935.89,45234.0,60416.0,Pipistrellus pipistrellus,0.479,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
935.9755,935.9836,43515.0,65150.0,Pipistrellus pipistrellus,0.52,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.1435,936.1524,44375.0,60125.0,Pipistrellus pipistrellus,0.425,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.2405,936.2451,47812.0,62004.0,Pipistrellus pipistrellus,0.598,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.4175,936.4255,43515.0,66657.0,Pipistrellus pipistrellus,0.571,0.693,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.5075,936.5135,45234.0,63712.0,Pipistrellus pipistrellus,0.486,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.5845,936.5914,44375.0,62526.0,Pipistrellus pipistrellus,0.523,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.6595,936.6646,43515.0,61270.0,Pipistrellus pipistrellus,0.567,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.7325,936.7381,44375.0,67116.0,Pipistrellus pipistrellus,0.459,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.8045,936.8099,43515.0,62889.0,Pipistrellus pipistrellus,0.639,0.716,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
936.8755,936.8812,44375.0,65967.0,Pipistrellus pipistrellus,0.603,0.684,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
937.0085,937.0148,44375.0,65020.0,Pipistrellus pipistrellus,0.321,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
937.1345,937.139,45234.0,67160.0,Pipistrellus pipistrellus,0.173,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
937.6055,937.6114,45234.0,70921.0,Pipistrellus pipistrellus,0.285,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
938.2875,938.2941,45234.0,56741.0,Pipistrellus pipistrellus,0.427,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
938.4575,938.4634,46093.0,53537.0,Pipistrellus pipistrellus,0.503,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
938.5435,938.5484,45234.0,57369.0,Pipistrellus pipistrellus,0.535,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
938.7165,938.7229,44375.0,52747.0,Pipistrellus pipistrellus,0.553,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
938.8935,938.8998,45234.0,53873.0,Pipistrellus pipistrellus,0.558,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
939.3905,939.3967,44375.0,55168.0,Pipistrellus pipistrellus,0.538,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
1018.9705,1018.978,40078.0,49237.0,Pipistrellus nathusii,0.574,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
1019.4585,1019.4661,40078.0,51722.0,Pipistrellus nathusii,0.435,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
1020.3515,1020.3602,38359.0,54792.0,Pipistrellus nathusii,0.466,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
1020.7385,1020.747,36640.0,54709.0,Pipistrellus nathusii,0.371,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_004/20220921_083000.WAV,Carp Pond,recover-20220922,004
