start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
5.7775,5.788,38359.0,42560.0,Pipistrellus nathusii,0.199,0.239,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
30.4055,30.4098,19453.0,33483.0,Plecotus austriacus,0.246,0.316,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
46.2655,46.275800000000004,34062.0,39254.0,Eptesicus serotinus,0.066,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
61.8005,61.8068,22031.0,32937.0,Plecotus austriacus,0.169,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
66.7775,66.7906,34062.0,37835.0,Pipistrellus nathusii,0.099,0.232,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
71.1515,71.1561,20312.0,33345.0,Plecotus austriacus,0.137,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
80.6805,80.6853,19453.0,34062.0,Plecotus austriacus,0.16,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
87.7125,87.7217,23750.0,31735.0,Eptesicus serotinus,0.114,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
90.5965,90.612,33203.0,36666.0,Pipistrellus nathusii,0.113,0.203,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
91.3995,91.4045,19453.0,33874.0,Plecotus austriacus,0.154,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220728/UBNA_007/20220728_123000.WAV,Carp Pond,recover-20220728,007,1795
