start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
373.2705,373.2928,18593.0,21131.0,Echolocation,Nyctalus noctula,0.36,0.506,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
375.7105,375.7258,20312.0,23645.0,Echolocation,Nyctalus leisleri,0.503,0.557,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
380.3125,380.3291,21171.0,24581.0,Echolocation,Nyctalus leisleri,0.47,0.514,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
962.6455,962.6511,47812.0,58987.0,Echolocation,Pipistrellus pipistrellus,0.499,0.558,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
962.7425,962.7493,47812.0,60258.0,Echolocation,Pipistrellus pipistrellus,0.48,0.534,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
962.8395,962.8473,46093.0,61898.0,Echolocation,Pipistrellus pipistrellus,0.487,0.577,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.1055,963.1122,46953.0,61423.0,Echolocation,Pipistrellus pipistrellus,0.455,0.559,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.2125,963.2207,47812.0,61822.0,Echolocation,Pipistrellus pipistrellus,0.398,0.564,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.3115,963.3203,46953.0,60131.0,Echolocation,Pipistrellus pipistrellus,0.475,0.648,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.4185,963.4259,46953.0,62279.0,Echolocation,Pipistrellus pipistrellus,0.473,0.562,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.5175,963.5255,46953.0,56108.0,Echolocation,Pipistrellus pipistrellus,0.445,0.507,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.6125,963.6222,46953.0,65042.0,Echolocation,Pipistrellus pipistrellus,0.392,0.513,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.7085,963.7166,47812.0,63473.0,Echolocation,Pipistrellus pipistrellus,0.471,0.55,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
963.8085,963.8152,46953.0,65944.0,Echolocation,Pipistrellus pipistrellus,0.586,0.735,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.0405,964.0491,46953.0,65133.0,Echolocation,Pipistrellus pipistrellus,0.431,0.537,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.1395,964.1491,46093.0,64943.0,Echolocation,Pipistrellus pipistrellus,0.498,0.631,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.2355,964.2431,46093.0,66814.0,Echolocation,Pipistrellus pipistrellus,0.488,0.619,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.3355,964.344,46953.0,68227.0,Echolocation,Pipistrellus pipistrellus,0.546,0.606,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.5235,964.5328,44375.0,69646.0,Echolocation,Pipistrellus pipistrellus,0.515,0.645,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.6225,964.6285,44375.0,70847.0,Echolocation,Pipistrellus pipistrellus,0.621,0.683,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.7175,964.7243,44375.0,75803.0,Echolocation,Pipistrellus pipistrellus,0.508,0.606,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.8055,964.8129,46093.0,80151.0,Echolocation,Pipistrellus pipistrellus,0.541,0.628,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
964.9765,964.9821,45234.0,59834.0,Echolocation,Pipistrellus pipistrellus,0.494,0.521,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
965.0705,965.0769,44375.0,67993.0,Echolocation,Pipistrellus pipistrellus,0.438,0.544,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
965.1685,965.1741,46093.0,57956.0,Echolocation,Pipistrellus pipistrellus,0.504,0.514,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
965.3595,965.3698,46953.0,61750.0,Echolocation,Pipistrellus pipistrellus,0.505,0.61,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
965.4585,965.4637,45234.0,61668.0,Echolocation,Pipistrellus pipistrellus,0.548,0.596,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
965.5605,965.5689,45234.0,65830.0,Echolocation,Pipistrellus pipistrellus,0.507,0.645,-1,/mnt/ubna_data_02/recover-20221006/UBNA_003/20221005_073000.WAV,Central Pond,recover-20221006,003
