start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
10.4905,10.5036,25468.0,29989.0,Nyctalus leisleri,0.379,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
10.6415,10.6536,26328.0,31326.0,Nyctalus leisleri,0.5,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
11.3635,11.3736,26328.0,32387.0,Nyctalus leisleri,0.391,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
12.2805,12.2957,22031.0,27823.0,Nyctalus leisleri,0.29,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
12.4205,12.4323,26328.0,31595.0,Nyctalus leisleri,0.39,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
12.6865,12.6971,27187.0,32153.0,Nyctalus leisleri,0.312,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
12.9075,12.9191,22890.0,28862.0,Nyctalus leisleri,0.24,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
13.1455,13.1612,22890.0,30108.0,Eptesicus serotinus,0.27,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
13.3225,13.3321,27187.0,33747.0,Eptesicus serotinus,0.281,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
13.4005,13.413,22890.0,28021.0,Nyctalus leisleri,0.231,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
13.5815,13.5916,27187.0,33329.0,Eptesicus serotinus,0.243,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
13.6465,13.6619,22890.0,27729.0,Nyctalus leisleri,0.304,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
13.7845,13.7989,23750.0,31206.0,Eptesicus serotinus,0.294,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
13.8955,13.9071,25468.0,31886.0,Nyctalus leisleri,0.257,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.0225,14.0342,23750.0,31290.0,Nyctalus leisleri,0.306,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.0775,14.0881,27187.0,34708.0,Eptesicus serotinus,0.298,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.2165,14.2267,25468.0,31628.0,Nyctalus leisleri,0.426,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.3225,14.334,24609.0,31285.0,Nyctalus leisleri,0.26,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.4345,14.4466,27187.0,34425.0,Eptesicus serotinus,0.318,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.5755,14.5883,26328.0,34160.0,Eptesicus serotinus,0.286,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.6905,14.7008,27187.0,33728.0,Nyctalus leisleri,0.308,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
14.8115,14.8259,24609.0,33324.0,Eptesicus serotinus,0.352,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
15.2635,15.278,24609.0,30254.0,Nyctalus leisleri,0.366,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
15.3215,15.3345,22890.0,29746.0,Nyctalus noctula,0.236,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
15.5715,15.5848,24609.0,30077.0,Nyctalus leisleri,0.372,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
15.9795,15.9974,22031.0,27490.0,Nyctalus noctula,0.356,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
16.3005,16.3165,22890.0,29112.0,Nyctalus noctula,0.235,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
17.0355,17.0511,22890.0,27620.0,Nyctalus leisleri,0.322,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
18.4365,18.448,26328.0,31621.0,Nyctalus leisleri,0.274,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
18.5205,18.5364,25468.0,31637.0,Nyctalus leisleri,0.349,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
19.7275,19.7415,27187.0,31144.0,Nyctalus leisleri,0.486,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
20.1735,20.1879,26328.0,31000.0,Nyctalus leisleri,0.261,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
20.7505,20.7639,26328.0,39455.0,Eptesicus serotinus,0.374,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
21.3775,21.3928,25468.0,39668.0,Eptesicus serotinus,0.295,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
21.5285,21.5427,25468.0,40056.0,Eptesicus serotinus,0.423,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
21.6825,21.6994,25468.0,43673.0,Eptesicus serotinus,0.475,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
21.8165,21.8297,25468.0,44357.0,Eptesicus serotinus,0.574,0.735,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
21.9635,21.9766,26328.0,44919.0,Eptesicus serotinus,0.487,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
22.0815,22.093,27187.0,46571.0,Eptesicus serotinus,0.54,0.732,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
22.2025,22.2134,27187.0,43162.0,Eptesicus serotinus,0.581,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
22.3225,22.332,28046.0,38184.0,Eptesicus serotinus,0.453,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
25.1665,25.177,27187.0,35009.0,Eptesicus serotinus,0.306,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
25.4785,25.4913,22890.0,28898.0,Nyctalus leisleri,0.389,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
25.5375,25.5477,27187.0,42577.0,Eptesicus serotinus,0.458,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
25.7975,25.808,27187.0,35221.0,Nyctalus leisleri,0.36,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
25.9325,25.9436,27187.0,33829.0,Nyctalus leisleri,0.244,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
26.3575,26.3718,23750.0,29756.0,Nyctalus leisleri,0.24,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
26.4245,26.4353,26328.0,37061.0,Eptesicus serotinus,0.419,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
26.6025,26.6205,22031.0,27271.0,Nyctalus noctula,0.348,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
26.7035,26.7139,27187.0,34800.0,Eptesicus serotinus,0.271,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
26.8305,26.8413,26328.0,35385.0,Eptesicus serotinus,0.315,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
26.8565,26.8743,22031.0,26230.0,Nyctalus leisleri,0.341,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
27.1145,27.1365,21171.0,27538.0,Nyctalus noctula,0.43,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
27.3275,27.3378,27187.0,32737.0,Nyctalus leisleri,0.342,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
27.3725,27.3864,23750.0,28292.0,Nyctalus leisleri,0.53,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
27.6105,27.6222,27187.0,34514.0,Nyctalus leisleri,0.264,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
27.9785,27.9886,24609.0,30623.0,Eptesicus serotinus,0.236,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
28.3895,28.4008,26328.0,31850.0,Nyctalus leisleri,0.272,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
28.5175,28.5302,25468.0,32044.0,Nyctalus leisleri,0.252,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
28.6445,28.6571,26328.0,32171.0,Nyctalus leisleri,0.343,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
28.7305,28.7433,23750.0,30172.0,Nyctalus leisleri,0.232,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
28.8035,28.8142,26328.0,33145.0,Nyctalus leisleri,0.251,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
29.3245,29.3396,22031.0,27027.0,Nyctalus noctula,0.313,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
29.6885,29.7005,22890.0,29269.0,Nyctalus leisleri,0.246,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
29.9245,29.9377,22890.0,28837.0,Nyctalus noctula,0.241,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
30.3745,30.3861,25468.0,31620.0,Nyctalus leisleri,0.328,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
33.0875,33.1019,22890.0,28771.0,Nyctalus noctula,0.221,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
33.3255,33.3389,22031.0,27836.0,Nyctalus noctula,0.249,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
33.6065,33.6194,22890.0,27511.0,Nyctalus leisleri,0.298,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
33.8245,33.8414,22890.0,28388.0,Nyctalus noctula,0.238,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
34.0055,34.0179,23750.0,29661.0,Nyctalus leisleri,0.38,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
34.2305,34.2438,23750.0,29442.0,Nyctalus leisleri,0.336,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
34.3705,34.3839,23750.0,30808.0,Eptesicus serotinus,0.281,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
34.5075,34.5166,24609.0,31093.0,Eptesicus serotinus,0.264,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
34.716499999999996,34.7299,23750.0,32744.0,Eptesicus serotinus,0.401,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
34.9485,34.9627,22890.0,31979.0,Eptesicus serotinus,0.371,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
35.1765,35.1918,22890.0,32996.0,Eptesicus serotinus,0.392,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
35.3045,35.3175,23750.0,33085.0,Eptesicus serotinus,0.375,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
35.5555,35.5693,22890.0,33717.0,Eptesicus serotinus,0.454,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
35.7915,35.8089,22031.0,30044.0,Eptesicus serotinus,0.28,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
36.0295,36.048,22031.0,31180.0,Eptesicus serotinus,0.295,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
36.2805,36.2999,22031.0,28320.0,Nyctalus noctula,0.377,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
36.4235,36.437,22890.0,31767.0,Eptesicus serotinus,0.321,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
36.661500000000004,36.6791,22890.0,30353.0,Eptesicus serotinus,0.227,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
36.789500000000004,36.7986,26328.0,32816.0,Nyctalus leisleri,0.276,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
36.917500000000004,36.9347,22890.0,28843.0,Nyctalus leisleri,0.281,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
37.1685,37.1904,22031.0,29283.0,Nyctalus noctula,0.296,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
37.4285,37.4483,22031.0,27505.0,Nyctalus noctula,0.242,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
37.9045,37.9191,22890.0,28037.0,Nyctalus leisleri,0.235,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
38.1315,38.1482,22890.0,28336.0,Nyctalus leisleri,0.278,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
38.3835,38.4014,22031.0,26557.0,Nyctalus leisleri,0.382,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
40.6785,40.6931,22031.0,26883.0,Nyctalus leisleri,0.391,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
41.4855,41.5038,22031.0,27374.0,Nyctalus noctula,0.23,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
41.579499999999996,41.5916,26328.0,31533.0,Nyctalus leisleri,0.399,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
42.1295,42.1418,26328.0,31502.0,Nyctalus leisleri,0.359,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
42.2595,42.274100000000004,25468.0,32157.0,Eptesicus serotinus,0.276,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
42.7435,42.762100000000004,22031.0,27493.0,Nyctalus noctula,0.235,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
42.8815,42.896,25468.0,31813.0,Nyctalus leisleri,0.289,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
43.0865,43.0976,27187.0,33593.0,Eptesicus serotinus,0.249,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
43.2635,43.277699999999996,22890.0,27435.0,Nyctalus leisleri,0.268,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
43.7445,43.7612,23750.0,31263.0,Eptesicus serotinus,0.231,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
43.9795,43.9948,24609.0,31933.0,Eptesicus serotinus,0.282,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
44.4705,44.4861,22890.0,27386.0,Nyctalus leisleri,0.348,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
44.7175,44.7337,22890.0,27945.0,Nyctalus noctula,0.218,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
44.7505,44.7682,26328.0,34062.0,Eptesicus serotinus,0.282,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
45.042500000000004,45.0608,22890.0,30242.0,Eptesicus serotinus,0.241,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
45.2375,45.2537,22890.0,28482.0,Nyctalus leisleri,0.229,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
45.5405,45.5525,23750.0,29646.0,Nyctalus leisleri,0.34,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
45.6515,45.6618,23750.0,30554.0,Nyctalus leisleri,0.324,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
45.701499999999996,45.714600000000004,25468.0,30495.0,Nyctalus leisleri,0.41,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
46.072500000000005,46.0834,26328.0,31954.0,Nyctalus leisleri,0.363,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_033000.WAV,Central Pond,recover-20220905,009
