start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1787.5525,1787.5572,27187.0,50146.0,Echolocation,Nyctalus leisleri,0.597,0.753,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1787.6335,1787.6378,28046.0,52079.0,Echolocation,Nyctalus leisleri,0.457,0.698,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1787.7735,1787.7784,27187.0,49878.0,Echolocation,Nyctalus leisleri,0.469,0.654,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1787.9385,1787.9433,26328.0,48552.0,Echolocation,Nyctalus leisleri,0.474,0.669,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.0955,1788.1004,26328.0,48743.0,Echolocation,Nyctalus leisleri,0.626,0.727,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.2265,1788.2321,26328.0,49581.0,Echolocation,Nyctalus leisleri,0.638,0.745,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.3615,1788.3677,26328.0,44691.0,Echolocation,Nyctalus leisleri,0.579,0.745,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.4965,1788.5024,26328.0,46510.0,Echolocation,Nyctalus leisleri,0.737,0.811,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.4975,1788.5046,54687.0,70479.0,Echolocation,Pipistrellus pygmaeus,0.583,0.592,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.6475,1788.6529,26328.0,45171.0,Echolocation,Nyctalus leisleri,0.607,0.744,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.7855,1788.7913,25468.0,43827.0,Echolocation,Nyctalus leisleri,0.547,0.706,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.8785,1788.8851,24609.0,45570.0,Echolocation,Nyctalus leisleri,0.483,0.673,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1788.9535,1788.9597,28046.0,45550.0,Echolocation,Nyctalus leisleri,0.716,0.773,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1789.0765,1789.0824,26328.0,44848.0,Echolocation,Nyctalus leisleri,0.483,0.694,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1789.2365,1789.2447,23750.0,37699.0,Echolocation,Nyctalus leisleri,0.503,0.666,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1789.4025,1789.4107,23750.0,38309.0,Echolocation,Nyctalus leisleri,0.516,0.677,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1789.5695,1789.5795,26328.0,37429.0,Echolocation,Nyctalus leisleri,0.621,0.783,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1789.7045,1789.713,23750.0,37439.0,Echolocation,Nyctalus leisleri,0.523,0.675,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1790.0095,1790.0215,22031.0,34818.0,Echolocation,Nyctalus noctula,0.266,0.555,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1790.3075,1790.3166,22890.0,36476.0,Echolocation,Nyctalus leisleri,0.289,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1790.6495,1790.6597,23750.0,31720.0,Echolocation,Nyctalus leisleri,0.583,0.703,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1791.1815,1791.1922,22031.0,34186.0,Echolocation,Nyctalus leisleri,0.244,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1791.3735,1791.3845,24609.0,31084.0,Echolocation,Nyctalus leisleri,0.65,0.722,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1791.5295,1791.5396,23750.0,31097.0,Echolocation,Nyctalus leisleri,0.504,0.626,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1791.6825,1791.6926,23750.0,30463.0,Echolocation,Nyctalus leisleri,0.402,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1792.2775,1792.2871,22890.0,34058.0,Echolocation,Nyctalus leisleri,0.239,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1793.0995,1793.1109,22031.0,30959.0,Echolocation,Nyctalus noctula,0.269,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1793.3775,1793.3883,20312.0,28895.0,Echolocation,Nyctalus noctula,0.383,0.659,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
1794.1075,1794.1169,27187.0,33703.0,Echolocation,Nyctalus leisleri,0.353,0.592,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_080000.WAV,Central Pond,recover-20220912,009
