start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
170.5765,170.5858,38359.0,46572.0,Echolocation,Pipistrellus nathusii,0.527,0.576,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
171.3815,171.38909999999998,38359.0,46797.0,Echolocation,Pipistrellus nathusii,0.58,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
171.6655,171.6754,38359.0,47235.0,Echolocation,Pipistrellus nathusii,0.598,0.68,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
171.8475,171.8544,37500.0,52905.0,Echolocation,Pipistrellus nathusii,0.564,0.605,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
171.9535,171.9613,37500.0,47794.0,Echolocation,Pipistrellus nathusii,0.416,0.505,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
172.1535,172.1627,38359.0,50892.0,Echolocation,Pipistrellus nathusii,0.419,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
172.2615,172.2695,38359.0,47102.0,Echolocation,Pipistrellus nathusii,0.576,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
172.6565,172.6672,37500.0,47791.0,Echolocation,Pipistrellus nathusii,0.508,0.553,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
172.7525,172.7609,38359.0,48400.0,Echolocation,Pipistrellus nathusii,0.497,0.641,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
172.8495,172.8579,37500.0,54324.0,Echolocation,Pipistrellus nathusii,0.514,0.605,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
172.9535,172.962,36640.0,46913.0,Echolocation,Pipistrellus nathusii,0.507,0.576,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
173.1375,173.1453,37500.0,48456.0,Echolocation,Pipistrellus nathusii,0.518,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
173.4335,173.4438,37500.0,50982.0,Echolocation,Pipistrellus nathusii,0.558,0.656,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
173.7335,173.74439999999998,37500.0,48851.0,Echolocation,Pipistrellus nathusii,0.445,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
684.3085,684.3172,40078.0,48829.0,Echolocation,Pipistrellus nathusii,0.63,0.642,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
684.3835,684.3915,40937.0,47019.0,Echolocation,Pipistrellus nathusii,0.522,0.541,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
684.5645,684.5731,40937.0,50025.0,Echolocation,Pipistrellus nathusii,0.601,0.648,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
684.7775,684.7851,40078.0,46560.0,Echolocation,Pipistrellus nathusii,0.616,0.633,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
686.2085,686.2175,40078.0,46737.0,Echolocation,Pipistrellus nathusii,0.552,0.572,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
686.4495,686.46,40937.0,49107.0,Echolocation,Pipistrellus nathusii,0.534,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
687.3275,687.3357,40078.0,48194.0,Echolocation,Pipistrellus nathusii,0.588,0.628,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
802.3295,802.3394,37500.0,44186.0,Echolocation,Pipistrellus nathusii,0.506,0.541,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
803.0595,803.068,36640.0,45812.0,Echolocation,Pipistrellus nathusii,0.521,0.575,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
922.1605,922.1716,39218.0,53470.0,Echolocation,Pipistrellus nathusii,0.517,0.535,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
922.3955,922.4071,39218.0,52806.0,Echolocation,Pipistrellus nathusii,0.492,0.525,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
922.5535,922.5637,40078.0,58101.0,Echolocation,Pipistrellus nathusii,0.545,0.601,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
922.6475,922.6586,39218.0,53314.0,Echolocation,Pipistrellus nathusii,0.459,0.512,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
922.7435,922.7514,38359.0,57816.0,Echolocation,Pipistrellus nathusii,0.565,0.635,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
922.9695,922.9804,40078.0,57446.0,Echolocation,Pipistrellus nathusii,0.525,0.567,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.0805,923.0873,36640.0,56865.0,Echolocation,Pipistrellus nathusii,0.431,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.2985,923.309,36640.0,57285.0,Echolocation,Pipistrellus nathusii,0.485,0.539,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.4085,923.4176,38359.0,59453.0,Echolocation,Pipistrellus nathusii,0.625,0.669,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.5205,923.5289,38359.0,55490.0,Echolocation,Pipistrellus nathusii,0.511,0.596,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.6345,923.6429,39218.0,58608.0,Echolocation,Pipistrellus nathusii,0.58,0.614,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.7375,923.7463,37500.0,58673.0,Echolocation,Pipistrellus nathusii,0.43,0.503,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.8565,923.8659,39218.0,62359.0,Echolocation,Pipistrellus nathusii,0.498,0.554,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
923.9635,923.9728,37500.0,61679.0,Echolocation,Pipistrellus nathusii,0.603,0.639,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
924.0515,924.0581999999999,38359.0,59679.0,Echolocation,Pipistrellus nathusii,0.558,0.625,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
924.2345,924.2405,37500.0,62626.0,Echolocation,Pipistrellus nathusii,0.509,0.571,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
924.3325,924.3388,37500.0,59596.0,Echolocation,Pipistrellus nathusii,0.525,0.568,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
925.7255,925.7329,40078.0,62249.0,Echolocation,Pipistrellus nathusii,0.509,0.549,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
926.3285,926.3364,35781.0,57317.0,Echolocation,Pipistrellus nathusii,0.459,0.536,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
926.4295,926.4368,35781.0,56875.0,Echolocation,Pipistrellus nathusii,0.457,0.513,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
926.6345,926.6415,37500.0,57048.0,Echolocation,Pipistrellus nathusii,0.542,0.574,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.0495,927.0566,36640.0,60773.0,Echolocation,Pipistrellus nathusii,0.516,0.577,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.1525,927.1597,38359.0,49970.0,Echolocation,Pipistrellus nathusii,0.573,0.595,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.2625,927.2704,38359.0,54730.0,Echolocation,Pipistrellus nathusii,0.645,0.669,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.3635,927.3718,37500.0,56080.0,Echolocation,Pipistrellus nathusii,0.644,0.682,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.4715,927.4796,37500.0,53027.0,Echolocation,Pipistrellus nathusii,0.453,0.537,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.5785,927.5862,38359.0,50982.0,Echolocation,Pipistrellus nathusii,0.578,0.621,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.6835,927.6916,38359.0,53715.0,Echolocation,Pipistrellus nathusii,0.578,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
927.8975,927.9046,37500.0,52935.0,Echolocation,Pipistrellus nathusii,0.631,0.645,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
928.0085,928.0165,36640.0,45570.0,Echolocation,Pipistrellus nathusii,0.392,0.53,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
928.2445,928.2529,36640.0,47561.0,Echolocation,Pipistrellus nathusii,0.4,0.534,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220811_100000.WAV,recover-20220811,UBNA_010,Central Pond
