start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
12.8115,12.8189,39218.0,51212.0,Pipistrellus nathusii,0.443,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
13.2045,13.2128,40078.0,53177.0,Pipistrellus nathusii,0.488,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
13.4735,13.4806,39218.0,54858.0,Pipistrellus nathusii,0.444,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
13.8715,13.8796,39218.0,54199.0,Pipistrellus nathusii,0.545,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
13.9745,13.9856,38359.0,52747.0,Pipistrellus nathusii,0.469,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
14.0765,14.0838,39218.0,51333.0,Pipistrellus nathusii,0.509,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
14.3775,14.3885,39218.0,47260.0,Pipistrellus nathusii,0.564,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
14.4775,14.4865,39218.0,50941.0,Pipistrellus nathusii,0.489,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
14.6845,14.6955,39218.0,52308.0,Pipistrellus nathusii,0.499,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
14.7845,14.794,38359.0,46919.0,Pipistrellus nathusii,0.553,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
14.8535,14.8605,37500.0,45583.0,Pipistrellus nathusii,0.386,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
16.6085,16.6166,39218.0,50424.0,Pipistrellus nathusii,0.422,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
16.9655,16.973,38359.0,45841.0,Pipistrellus nathusii,0.512,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
17.1535,17.1619,39218.0,47321.0,Pipistrellus nathusii,0.537,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_050000.WAV,recover-20220728,UBNA_008,Central Pond
