start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
122.4415,122.4566,23750.0,28601.0,Echolocation,Nyctalus leisleri,0.564,0.686,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
122.7485,122.7666,22890.0,27274.0,Echolocation,Nyctalus leisleri,0.454,0.569,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
123.5605,123.5761,22890.0,28381.0,Echolocation,Nyctalus leisleri,0.318,0.544,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
123.6875,123.7022,22890.0,28975.0,Echolocation,Nyctalus leisleri,0.359,0.533,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
124.9755,124.9943,22031.0,27556.0,Echolocation,Nyctalus leisleri,0.291,0.506,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
125.2445,125.2632,22031.0,26041.0,Echolocation,Nyctalus leisleri,0.504,0.56,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
126.4635,126.481,22031.0,27982.0,Echolocation,Nyctalus noctula,0.197,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
127.37049999999999,127.3873,22031.0,25933.0,Echolocation,Nyctalus leisleri,0.461,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
131.1295,131.1456,22031.0,26362.0,Echolocation,Nyctalus leisleri,0.51,0.586,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
615.3995,615.4079,37500.0,43807.0,Echolocation,Pipistrellus nathusii,0.439,0.52,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
615.7045,615.714,37500.0,43662.0,Echolocation,Pipistrellus nathusii,0.339,0.546,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
616.2805,616.2889,37500.0,43012.0,Echolocation,Pipistrellus nathusii,0.361,0.537,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1100.7035,1100.7168,25468.0,30834.0,Echolocation,Nyctalus leisleri,0.415,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1100.9455,1100.9594,25468.0,30159.0,Echolocation,Nyctalus leisleri,0.545,0.653,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1101.2025,1101.2172,25468.0,29837.0,Echolocation,Nyctalus leisleri,0.448,0.571,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1101.4605,1101.4748,25468.0,30413.0,Echolocation,Nyctalus leisleri,0.517,0.651,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1101.7245,1101.7397,25468.0,28794.0,Echolocation,Nyctalus leisleri,0.579,0.67,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1101.9825,1101.9987,24609.0,27846.0,Echolocation,Nyctalus leisleri,0.62,0.655,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1102.6315,1102.6542,24609.0,26106.0,Echolocation,Nyctalus leisleri,0.533,0.581,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1103.1715,1103.1951,24609.0,27200.0,Echolocation,Nyctalus leisleri,0.474,0.536,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1103.4125,1103.4285,25468.0,29132.0,Echolocation,Nyctalus leisleri,0.547,0.631,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1103.6555,1103.6708,26328.0,30636.0,Echolocation,Nyctalus leisleri,0.481,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1103.8555,1103.8676,27187.0,35554.0,Echolocation,Nyctalus leisleri,0.566,0.664,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1104.0095,1104.0207,26328.0,39113.0,Echolocation,Nyctalus leisleri,0.524,0.674,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1104.1295,1104.1408,27187.0,41398.0,Echolocation,Nyctalus leisleri,0.478,0.659,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1104.2305,1104.2404,27187.0,43031.0,Echolocation,Nyctalus leisleri,0.485,0.678,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1104.3245,1104.3337,27187.0,41313.0,Echolocation,Nyctalus leisleri,0.322,0.654,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1104.3935,1104.4,23750.0,39069.0,Echolocation,Eptesicus serotinus,0.342,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1104.9055,1104.9193,25468.0,30156.0,Echolocation,Nyctalus leisleri,0.546,0.598,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1105.1585,1105.1768,25468.0,27493.0,Echolocation,Nyctalus leisleri,0.478,0.538,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1106.0905,1106.1085,24609.0,26853.0,Echolocation,Nyctalus leisleri,0.595,0.614,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1106.7635,1106.7828,23750.0,26454.0,Echolocation,Nyctalus leisleri,0.477,0.521,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1107.0405,1107.0599,23750.0,26871.0,Echolocation,Nyctalus leisleri,0.582,0.636,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1107.3225,1107.3395,24609.0,26455.0,Echolocation,Nyctalus leisleri,0.522,0.56,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1107.9835,1108.0052,23750.0,26374.0,Echolocation,Nyctalus leisleri,0.656,0.686,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1108.5225,1108.5428,23750.0,26816.0,Echolocation,Nyctalus leisleri,0.476,0.501,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1109.1885,1109.2109,23750.0,26848.0,Echolocation,Nyctalus leisleri,0.462,0.507,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1110.0955,1110.1163,23750.0,27442.0,Echolocation,Nyctalus leisleri,0.464,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1110.9225,1110.9415,23750.0,27026.0,Echolocation,Nyctalus leisleri,0.568,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1204.4355,1204.4472,38359.0,50320.0,Echolocation,Pipistrellus nathusii,0.401,0.517,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1204.5475,1204.5578,38359.0,52110.0,Echolocation,Pipistrellus nathusii,0.58,0.677,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1204.7465,1204.7569,36640.0,49825.0,Echolocation,Pipistrellus nathusii,0.455,0.521,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1205.4865,1205.4951,36640.0,52835.0,Echolocation,Pipistrellus nathusii,0.468,0.555,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1205.6825,1205.6926,35781.0,52617.0,Echolocation,Pipistrellus nathusii,0.443,0.516,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1205.7975,1205.8089,37500.0,49641.0,Echolocation,Pipistrellus nathusii,0.519,0.564,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1206.0065,1206.0166,35781.0,55172.0,Echolocation,Pipistrellus nathusii,0.437,0.518,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1208.1315,1208.1406,35781.0,48396.0,Echolocation,Pipistrellus nathusii,0.382,0.554,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1208.4675,1208.4766,36640.0,47375.0,Echolocation,Pipistrellus nathusii,0.434,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1209.2245,1209.2311,34062.0,68740.0,Echolocation,Myotis daubentonii,0.316,0.501,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1209.5685,1209.5749,31484.0,68845.0,Echolocation,Myotis daubentonii,0.333,0.517,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1211.1235,1211.1308,32343.0,77971.0,Echolocation,Myotis brandtii,0.445,0.521,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1211.1945,1211.2011,31484.0,71876.0,Echolocation,Myotis brandtii,0.405,0.526,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1211.7065,1211.713,34921.0,64001.0,Echolocation,Myotis brandtii,0.332,0.526,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
1211.8005,1211.8076,33203.0,74440.0,Echolocation,Myotis brandtii,0.37,0.5,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220909_060000.WAV,Central Pond,recover-20220912,009
