start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
642.5695,642.5875,33203.0,36379.0,Echolocation,Nyctalus leisleri,0.295,0.51,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
880.0395,880.0467,40937.0,47004.0,Echolocation,Pipistrellus nathusii,0.551,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
880.1405,880.1492,40078.0,48494.0,Echolocation,Pipistrellus nathusii,0.508,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
880.3275,880.3389,40078.0,46543.0,Echolocation,Pipistrellus nathusii,0.592,0.63,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
880.5205,880.5291,40078.0,50347.0,Echolocation,Pipistrellus nathusii,0.586,0.626,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
880.6185,880.627,39218.0,51300.0,Echolocation,Pipistrellus nathusii,0.551,0.637,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
880.8045,880.8132,39218.0,52176.0,Echolocation,Pipistrellus nathusii,0.506,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
880.9045,880.9119,40937.0,49928.0,Echolocation,Pipistrellus nathusii,0.543,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
881.0915,881.101,40078.0,53849.0,Echolocation,Pipistrellus nathusii,0.518,0.6,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
881.2795,881.2904,40078.0,54604.0,Echolocation,Pipistrellus nathusii,0.494,0.586,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
881.3795,881.3891,39218.0,55542.0,Echolocation,Pipistrellus nathusii,0.572,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
881.5725,881.5825,38359.0,48620.0,Echolocation,Pipistrellus nathusii,0.497,0.547,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
881.7615,881.7706,39218.0,55569.0,Echolocation,Pipistrellus nathusii,0.507,0.625,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
882.1505,882.1587,39218.0,58367.0,Echolocation,Pipistrellus nathusii,0.639,0.688,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
882.2465,882.2545,40078.0,50355.0,Echolocation,Pipistrellus nathusii,0.668,0.706,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
882.5225,882.5313,40078.0,57523.0,Echolocation,Pipistrellus nathusii,0.592,0.678,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
882.6415,882.6516,40078.0,49922.0,Echolocation,Pipistrellus nathusii,0.556,0.612,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
882.8275,882.8369,39218.0,55654.0,Echolocation,Pipistrellus nathusii,0.572,0.61,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
883.0155,883.0252,39218.0,48021.0,Echolocation,Pipistrellus nathusii,0.535,0.548,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
883.3415,883.3498,41796.0,55841.0,Echolocation,Pipistrellus nathusii,0.625,0.67,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
883.5955,883.6056,40937.0,58539.0,Echolocation,Pipistrellus nathusii,0.482,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
883.9035,883.9134,38359.0,45301.0,Echolocation,Pipistrellus nathusii,0.464,0.503,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
884.5685,884.579,38359.0,47395.0,Echolocation,Pipistrellus nathusii,0.392,0.544,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_123000.WAV,Central Pond,recover-20220912,009
