start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
542.9515,542.9597,24609.0,38861.0,Echolocation,Eptesicus serotinus,0.564,0.651,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
543.0935,543.1017,24609.0,41001.0,Echolocation,Eptesicus serotinus,0.524,0.643,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
543.2125,543.22,25468.0,36169.0,Echolocation,Eptesicus serotinus,0.481,0.586,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
543.3415,543.3494,25468.0,36986.0,Echolocation,Eptesicus serotinus,0.455,0.559,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
543.4645,543.4715,25468.0,36997.0,Echolocation,Eptesicus serotinus,0.445,0.555,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
543.7025,543.7101,26328.0,34766.0,Echolocation,Eptesicus serotinus,0.427,0.535,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
543.9705,543.9772,24609.0,36377.0,Echolocation,Eptesicus serotinus,0.521,0.608,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
544.0975,544.1036,24609.0,36142.0,Echolocation,Eptesicus serotinus,0.316,0.545,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
544.2695,544.2767,24609.0,35487.0,Echolocation,Eptesicus serotinus,0.395,0.553,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
544.3825,544.3903,23750.0,34966.0,Echolocation,Eptesicus serotinus,0.393,0.636,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
544.5445,544.5523,23750.0,35168.0,Echolocation,Eptesicus serotinus,0.481,0.615,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
544.7195,544.7272,24609.0,36656.0,Echolocation,Eptesicus serotinus,0.533,0.651,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
544.8905,544.9007,24609.0,35512.0,Echolocation,Eptesicus serotinus,0.423,0.599,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
545.0715,545.0789,23750.0,35058.0,Echolocation,Eptesicus serotinus,0.46,0.654,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
545.2675,545.2775,23750.0,38322.0,Echolocation,Eptesicus serotinus,0.383,0.67,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
545.5235,545.5342,22031.0,36163.0,Echolocation,Nyctalus noctula,0.304,0.677,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
545.7975,545.8065,22890.0,34159.0,Echolocation,Eptesicus serotinus,0.311,0.54,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
546.0725,546.0826,22031.0,36173.0,Echolocation,Nyctalus noctula,0.287,0.64,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
546.3815,546.3901,22890.0,34155.0,Echolocation,Eptesicus serotinus,0.253,0.656,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
546.6655,546.6743,22890.0,34041.0,Echolocation,Nyctalus noctula,0.271,0.633,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
546.8505,546.8583,23750.0,34876.0,Echolocation,Eptesicus serotinus,0.384,0.645,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
547.1785,547.1881,24609.0,39149.0,Echolocation,Eptesicus serotinus,0.496,0.589,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
547.3365,547.3448,25468.0,38074.0,Echolocation,Eptesicus serotinus,0.489,0.648,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
547.4905,547.5009,24609.0,36583.0,Echolocation,Eptesicus serotinus,0.375,0.513,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
547.6345,547.6429,25468.0,41875.0,Echolocation,Eptesicus serotinus,0.426,0.564,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
547.8565,547.8645,25468.0,37200.0,Echolocation,Eptesicus serotinus,0.403,0.525,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
548.3415,548.3462,26328.0,47701.0,Echolocation,Plecotus auritus,0.41,0.523,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
548.3775,548.3823,27187.0,47000.0,Echolocation,Eptesicus serotinus,0.264,0.599,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
548.8985,548.9046,23750.0,38293.0,Echolocation,Eptesicus serotinus,0.242,0.511,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
549.2495,549.2576,24609.0,34113.0,Echolocation,Eptesicus serotinus,0.352,0.512,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
549.7355,549.7435,24609.0,38006.0,Echolocation,Eptesicus serotinus,0.507,0.642,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
550.7745,550.7819,25468.0,34937.0,Echolocation,Eptesicus serotinus,0.402,0.521,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
551.0725,551.0806,23750.0,32114.0,Echolocation,Eptesicus serotinus,0.345,0.539,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
556.3765,556.3878,22890.0,29390.0,Echolocation,Eptesicus serotinus,0.224,0.539,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
557.6385,557.6471,23750.0,31293.0,Echolocation,Eptesicus serotinus,0.268,0.539,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
558.5205,558.5293,24609.0,31418.0,Echolocation,Nyctalus leisleri,0.235,0.512,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
559.0665,559.075,24609.0,33496.0,Echolocation,Eptesicus serotinus,0.303,0.671,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
559.4485,559.4603,22890.0,30911.0,Echolocation,Eptesicus serotinus,0.213,0.609,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
559.6785,559.687,24609.0,32013.0,Echolocation,Eptesicus serotinus,0.267,0.533,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
559.9715,559.9826,23750.0,32440.0,Echolocation,Eptesicus serotinus,0.257,0.56,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
560.2185,560.2284,23750.0,33222.0,Echolocation,Eptesicus serotinus,0.315,0.665,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
560.4575,560.4672,23750.0,33804.0,Echolocation,Eptesicus serotinus,0.315,0.615,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
560.8485000000001,560.8584,23750.0,35697.0,Echolocation,Eptesicus serotinus,0.49,0.595,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
561.0835,561.0927,24609.0,33727.0,Echolocation,Eptesicus serotinus,0.344,0.508,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
561.4465,561.4547,23750.0,34795.0,Echolocation,Eptesicus serotinus,0.372,0.631,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
561.8685,561.8785,23750.0,31753.0,Echolocation,Nyctalus leisleri,0.316,0.555,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
562.1155,562.1247,24609.0,34731.0,Echolocation,Eptesicus serotinus,0.397,0.578,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
562.3765,562.3853,23750.0,36997.0,Echolocation,Eptesicus serotinus,0.531,0.662,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
562.6125,562.6202,24609.0,38989.0,Echolocation,Eptesicus serotinus,0.409,0.647,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
562.8295,562.8372,23750.0,36001.0,Echolocation,Eptesicus serotinus,0.415,0.638,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
563.0465,563.0551,23750.0,39693.0,Echolocation,Eptesicus serotinus,0.448,0.67,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
563.2485,563.257,24609.0,35851.0,Echolocation,Eptesicus serotinus,0.444,0.577,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
563.4435,563.4541,24609.0,34713.0,Echolocation,Eptesicus serotinus,0.437,0.524,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
571.3625,571.3738,23750.0,31424.0,Echolocation,Nyctalus leisleri,0.284,0.588,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
572.3215,572.3341,22031.0,29151.0,Echolocation,Nyctalus noctula,0.313,0.543,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
572.9305,572.9431,22031.0,28583.0,Echolocation,Nyctalus noctula,0.323,0.534,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
573.4695,573.4834,22031.0,28877.0,Echolocation,Nyctalus noctula,0.347,0.582,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
574.2325,574.2436,22031.0,30022.0,Echolocation,Nyctalus noctula,0.276,0.524,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
574.4295,574.4396,24609.0,32367.0,Echolocation,Nyctalus leisleri,0.213,0.571,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
574.9285,574.9431,22031.0,31735.0,Echolocation,Eptesicus serotinus,0.292,0.633,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
575.3705,575.3856,22031.0,31400.0,Echolocation,Nyctalus noctula,0.38,0.631,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
575.8375,575.8532,22031.0,33232.0,Echolocation,Nyctalus noctula,0.385,0.705,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
576.0975,576.118,21171.0,30561.0,Echolocation,Nyctalus noctula,0.395,0.631,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
576.4555,576.4735,22031.0,33006.0,Echolocation,Nyctalus noctula,0.435,0.672,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
576.6065,576.6204,23750.0,35417.0,Echolocation,Nyctalus noctula,0.26,0.585,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
577.0525,577.0692,22031.0,31449.0,Echolocation,Nyctalus noctula,0.49,0.676,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
577.4615,577.4751,22890.0,32397.0,Echolocation,Nyctalus noctula,0.524,0.737,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
577.8555,577.8718,22031.0,30023.0,Echolocation,Nyctalus noctula,0.457,0.664,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
578.1915,578.2043,22890.0,30617.0,Echolocation,Nyctalus noctula,0.308,0.578,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
579.5795,579.5931,22890.0,30294.0,Echolocation,Nyctalus noctula,0.334,0.613,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
579.8245,579.8366,22890.0,31098.0,Echolocation,Nyctalus noctula,0.286,0.649,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
580.1275,580.1391,22890.0,29046.0,Echolocation,Eptesicus serotinus,0.198,0.528,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
580.4935,580.5059,22031.0,27946.0,Echolocation,Nyctalus noctula,0.392,0.593,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
580.7765,580.7888,22890.0,28868.0,Echolocation,Nyctalus noctula,0.264,0.531,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
581.3105,581.3216,22031.0,29164.0,Echolocation,Nyctalus noctula,0.395,0.605,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
581.5835,581.5959,23750.0,30408.0,Echolocation,Eptesicus serotinus,0.244,0.575,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
582.4465,582.4606,22031.0,27728.0,Echolocation,Nyctalus noctula,0.38,0.628,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
583.3545,583.3679,22031.0,28695.0,Echolocation,Nyctalus noctula,0.265,0.542,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
583.7515,583.7641,22031.0,29800.0,Echolocation,Nyctalus noctula,0.32,0.657,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
584.1745,584.1851,22890.0,31618.0,Echolocation,Nyctalus noctula,0.227,0.586,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
584.4605,584.4712,22890.0,31794.0,Echolocation,Nyctalus noctula,0.301,0.609,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
584.8035,584.8146,22890.0,31063.0,Echolocation,Nyctalus noctula,0.322,0.631,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
585.1115,585.1215,22890.0,30717.0,Echolocation,Nyctalus noctula,0.271,0.594,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
585.4525,585.464,22890.0,30188.0,Echolocation,Eptesicus serotinus,0.272,0.573,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
585.8065,585.8178,22031.0,30166.0,Echolocation,Nyctalus noctula,0.29,0.7,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
586.1415,586.1517,22031.0,30285.0,Echolocation,Nyctalus noctula,0.3,0.571,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
586.4785,586.4881,22031.0,30682.0,Echolocation,Nyctalus noctula,0.289,0.612,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
595.5264999999999,595.5335,21171.0,32666.0,Echolocation,Eptesicus serotinus,0.174,0.542,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
595.8555,595.8637,20312.0,31115.0,Echolocation,Nyctalus noctula,0.176,0.505,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
596.8725,596.8831,22890.0,32831.0,Echolocation,Eptesicus serotinus,0.367,0.578,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
597.3575,597.3676,23750.0,33786.0,Echolocation,Eptesicus serotinus,0.241,0.609,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
597.6705,597.6775,22890.0,44237.0,Echolocation,Eptesicus serotinus,0.41,0.719,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
597.9105,597.9162,22890.0,40627.0,Echolocation,Plecotus auritus,0.253,0.584,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
598.2115,598.2207,26328.0,40636.0,Echolocation,Eptesicus serotinus,0.396,0.615,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
600.2195,600.23,21171.0,33673.0,Echolocation,Nyctalus noctula,0.255,0.582,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
600.6845,600.6942,22031.0,32615.0,Echolocation,Eptesicus serotinus,0.273,0.696,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
601.1415,601.1532,22031.0,31469.0,Echolocation,Nyctalus noctula,0.26,0.61,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
601.6145,601.6273,22031.0,32535.0,Echolocation,Nyctalus noctula,0.319,0.646,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
601.9765,601.9878,22031.0,30149.0,Echolocation,Nyctalus noctula,0.328,0.592,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
602.4905,602.5059,22031.0,27461.0,Echolocation,Nyctalus noctula,0.334,0.502,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
603.1845,603.1981,21171.0,33503.0,Echolocation,Nyctalus noctula,0.346,0.682,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
603.6645,603.6781,21171.0,33135.0,Echolocation,Nyctalus noctula,0.432,0.703,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
604.1455,604.1629,20312.0,31193.0,Echolocation,Nyctalus noctula,0.35,0.557,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
604.6025,604.6179,22031.0,38461.0,Echolocation,Nyctalus noctula,0.534,0.712,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
605.0015,605.0173,22031.0,35598.0,Echolocation,Nyctalus noctula,0.529,0.723,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
605.3305,605.3526,21171.0,33955.0,Echolocation,Nyctalus noctula,0.436,0.641,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
605.7395,605.7592,20312.0,31054.0,Echolocation,Nyctalus noctula,0.392,0.59,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
606.1085,606.1244,21171.0,30677.0,Echolocation,Nyctalus noctula,0.469,0.728,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
606.5575,606.5766,22031.0,37417.0,Echolocation,Nyctalus noctula,0.599,0.735,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
606.9195,606.9371,22890.0,33230.0,Echolocation,Nyctalus noctula,0.417,0.597,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
607.2595,607.2795,22031.0,32882.0,Echolocation,Nyctalus noctula,0.591,0.702,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
607.7305,607.7474,21171.0,29801.0,Echolocation,Nyctalus noctula,0.582,0.73,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
608.2025,608.2203,21171.0,30019.0,Echolocation,Nyctalus noctula,0.445,0.663,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
608.6015,608.6192,22031.0,29715.0,Echolocation,Nyctalus noctula,0.503,0.675,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
608.9345,608.9547,22031.0,29123.0,Echolocation,Nyctalus noctula,0.443,0.592,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
609.9615,609.9741,20312.0,27886.0,Echolocation,Nyctalus noctula,0.363,0.612,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
610.3935,610.4138,21171.0,28534.0,Echolocation,Nyctalus noctula,0.41,0.556,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
610.6275,610.6478,20312.0,29049.0,Echolocation,Nyctalus noctula,0.418,0.653,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
611.0755,611.0948,21171.0,27625.0,Echolocation,Nyctalus noctula,0.484,0.621,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220903_060000.WAV,Central Pond,recover-20220905,009
