start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
861.7605,861.7791,23750.0,28741.0,Echolocation,Nyctalus leisleri,0.391,0.513,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
862.4975,862.5149,23750.0,28603.0,Echolocation,Nyctalus leisleri,0.464,0.539,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
862.6425,862.6604,23750.0,29136.0,Echolocation,Nyctalus leisleri,0.305,0.527,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
863.1935,863.2113,22031.0,26052.0,Echolocation,Nyctalus leisleri,0.506,0.564,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
863.3525,863.3701,22890.0,26925.0,Echolocation,Nyctalus leisleri,0.547,0.628,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
863.7895,863.8047,23750.0,28971.0,Echolocation,Nyctalus leisleri,0.555,0.664,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
863.9415,863.9584,22890.0,27447.0,Echolocation,Nyctalus leisleri,0.474,0.602,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
864.0975,864.1126,23750.0,29865.0,Echolocation,Nyctalus leisleri,0.419,0.603,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
864.2495,864.2663,22890.0,27234.0,Echolocation,Nyctalus leisleri,0.469,0.613,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
864.4025,864.4191,22890.0,26160.0,Echolocation,Nyctalus leisleri,0.539,0.607,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
864.5305,864.5415,24609.0,30429.0,Echolocation,Nyctalus leisleri,0.641,0.695,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
864.8345,864.8504,22890.0,26447.0,Echolocation,Nyctalus leisleri,0.617,0.666,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
865.0995,865.1198,22031.0,26168.0,Echolocation,Nyctalus leisleri,0.428,0.516,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
865.8995,865.9175,22890.0,27007.0,Echolocation,Nyctalus leisleri,0.468,0.558,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
866.0445,866.0596,22890.0,27529.0,Echolocation,Nyctalus leisleri,0.446,0.602,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
866.3345,866.3511,22890.0,28332.0,Echolocation,Nyctalus leisleri,0.284,0.526,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
866.4985,866.5136,22890.0,27866.0,Echolocation,Nyctalus leisleri,0.447,0.624,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
866.8015,866.8173,22890.0,28304.0,Echolocation,Nyctalus leisleri,0.355,0.562,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
867.1065,867.1216,23750.0,27632.0,Echolocation,Nyctalus leisleri,0.458,0.586,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
868.1785,868.193,22890.0,27469.0,Echolocation,Nyctalus leisleri,0.51,0.607,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
869.2795,869.2939,22890.0,27713.0,Echolocation,Nyctalus leisleri,0.376,0.564,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1252.7105,1252.7252,22890.0,27726.0,Echolocation,Nyctalus leisleri,0.462,0.6,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1253.1405,1253.1582,22890.0,26882.0,Echolocation,Nyctalus leisleri,0.467,0.547,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1253.6945,1253.7103,22890.0,26452.0,Echolocation,Nyctalus leisleri,0.525,0.583,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1254.3845,1254.3996,22890.0,25991.0,Echolocation,Nyctalus leisleri,0.449,0.509,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1313.9625,1313.9792,22890.0,27396.0,Echolocation,Nyctalus leisleri,0.482,0.571,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1314.2155,1314.2334,22890.0,27085.0,Echolocation,Nyctalus leisleri,0.426,0.575,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1314.3435,1314.3568,23750.0,30586.0,Echolocation,Nyctalus leisleri,0.342,0.637,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1315.3115,1315.3269,23750.0,28133.0,Echolocation,Nyctalus leisleri,0.475,0.592,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1316.1605,1316.177,23750.0,27684.0,Echolocation,Nyctalus leisleri,0.436,0.546,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1316.6775,1316.6939,22890.0,28520.0,Echolocation,Nyctalus leisleri,0.325,0.533,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1317.1185,1317.1346,23750.0,28448.0,Echolocation,Nyctalus leisleri,0.331,0.557,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1317.3355,1317.3533,23750.0,29390.0,Echolocation,Nyctalus leisleri,0.3,0.573,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1318.1155,1318.1314,22890.0,26809.0,Echolocation,Nyctalus leisleri,0.472,0.589,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1318.4675,1318.4858,22031.0,26608.0,Echolocation,Nyctalus leisleri,0.426,0.595,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1318.7185,1318.7355,22890.0,26261.0,Echolocation,Nyctalus leisleri,0.502,0.601,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1319.0165,1319.0333,22031.0,26835.0,Echolocation,Nyctalus leisleri,0.402,0.563,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1319.2675,1319.2869,22031.0,26315.0,Echolocation,Nyctalus leisleri,0.414,0.539,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1320.0315,1320.0482,22890.0,26039.0,Echolocation,Nyctalus leisleri,0.667,0.698,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1320.7045,1320.7228,22890.0,25928.0,Echolocation,Nyctalus leisleri,0.571,0.614,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1320.9705,1320.9891,22890.0,26087.0,Echolocation,Nyctalus leisleri,0.441,0.505,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1321.4905,1321.5079,22890.0,26290.0,Echolocation,Nyctalus leisleri,0.524,0.586,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1321.8555,1321.8742,22890.0,27524.0,Echolocation,Nyctalus leisleri,0.43,0.536,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1322.0425,1322.0604,23750.0,29149.0,Echolocation,Nyctalus leisleri,0.26,0.525,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1322.4315,1322.4482,23750.0,28815.0,Echolocation,Nyctalus leisleri,0.288,0.533,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1322.5935,1322.6075,24609.0,29605.0,Echolocation,Nyctalus leisleri,0.457,0.621,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1322.8725,1322.8847,23750.0,29463.0,Echolocation,Nyctalus leisleri,0.571,0.694,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1324.4205,1324.4348,22890.0,27424.0,Echolocation,Nyctalus leisleri,0.525,0.617,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1324.6785,1324.6954,22890.0,26515.0,Echolocation,Nyctalus leisleri,0.528,0.618,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1325.0155,1325.0331,22890.0,27489.0,Echolocation,Nyctalus leisleri,0.379,0.561,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1325.2515,1325.269,22031.0,26661.0,Echolocation,Nyctalus leisleri,0.428,0.553,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1325.5055,1325.5212,22890.0,27706.0,Echolocation,Nyctalus leisleri,0.455,0.592,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1325.9945,1326.0047,24609.0,29110.0,Echolocation,Nyctalus leisleri,0.588,0.633,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.4825,1326.5001,22890.0,31696.0,Echolocation,Nyctalus leisleri,0.228,0.513,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.5995,1326.6146,23750.0,40501.0,Echolocation,Eptesicus serotinus,0.494,0.697,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.6845,1326.6987,24609.0,41977.0,Echolocation,Eptesicus serotinus,0.491,0.709,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.7765,1326.7909,23750.0,43201.0,Echolocation,Eptesicus serotinus,0.341,0.739,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.8375,1326.8478,23750.0,43143.0,Echolocation,Eptesicus serotinus,0.406,0.741,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.8875,1326.8973,22890.0,39046.0,Echolocation,Eptesicus serotinus,0.361,0.741,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.9315,1326.9369,22890.0,41545.0,Echolocation,Plecotus auritus,0.273,0.636,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
1326.9655,1326.9748,27187.0,37431.0,Echolocation,Nyctalus leisleri,0.333,0.55,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_023000.WAV,Central Pond,recover-20220922,003
