start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
626.3475,626.3648,21171.0,24451.0,Echolocation,Nyctalus leisleri,0.731,0.742,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_003/20220920_013000.WAV,Central Pond,recover-20220922,003,1795
