start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
670.6405,670.6563,23750.0,27274.0,Echolocation,Nyctalus leisleri,0.48,0.563,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
671.8625,671.8788,23750.0,27042.0,Echolocation,Nyctalus leisleri,0.482,0.552,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
676.1075,676.1211,22031.0,26546.0,Echolocation,Nyctalus leisleri,0.404,0.518,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
677.2235000000001,677.2394,22890.0,26655.0,Echolocation,Nyctalus leisleri,0.555,0.608,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
698.7695,698.791,22890.0,26254.0,Echolocation,Nyctalus leisleri,0.467,0.5,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
700.5605,700.5766,22890.0,26133.0,Echolocation,Nyctalus leisleri,0.553,0.606,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
700.8405,700.8571,22890.0,26664.0,Echolocation,Nyctalus leisleri,0.545,0.599,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
701.2465,701.2625,22890.0,27067.0,Echolocation,Nyctalus leisleri,0.531,0.6,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
703.8885,703.905,22890.0,26916.0,Echolocation,Nyctalus leisleri,0.526,0.618,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
704.3285,704.3399,22890.0,28350.0,Echolocation,Nyctalus leisleri,0.245,0.529,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
711.2275,711.244,22890.0,26921.0,Echolocation,Nyctalus leisleri,0.435,0.539,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
711.7755,711.7918,22890.0,26704.0,Echolocation,Nyctalus leisleri,0.54,0.618,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
714.5015,714.5181,22890.0,26778.0,Echolocation,Nyctalus leisleri,0.557,0.613,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
720.0595,720.0781,22890.0,27797.0,Echolocation,Nyctalus leisleri,0.4,0.526,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_053000.WAV,Central Pond,recover-20220915,003
