start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
147.3995,147.4144,23750.0,29243.0,Nyctalus leisleri,0.319,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
147.6805,147.6941,23750.0,31031.0,Nyctalus leisleri,0.262,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
147.8205,147.8364,23750.0,28178.0,Nyctalus leisleri,0.377,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
148.6605,148.6745,23750.0,30627.0,Nyctalus leisleri,0.297,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
151.2175,151.2311,24609.0,29538.0,Nyctalus leisleri,0.357,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
180.2665,180.2822,25468.0,28259.0,Nyctalus leisleri,0.468,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
180.8255,180.8425,25468.0,29382.0,Nyctalus leisleri,0.353,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
185.9345,185.9498,25468.0,29277.0,Nyctalus leisleri,0.399,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
210.9215,210.9367,22890.0,28619.0,Nyctalus leisleri,0.313,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
213.2315,213.245,22890.0,28804.0,Nyctalus leisleri,0.262,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
215.0605,215.0747,22890.0,27405.0,Nyctalus leisleri,0.312,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
215.2115,215.2273,22890.0,28480.0,Nyctalus leisleri,0.279,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
215.4355,215.451,22890.0,28525.0,Nyctalus leisleri,0.259,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
224.7985,224.8139,22031.0,28260.0,Nyctalus leisleri,0.221,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
334.8195,334.8378,24609.0,28408.0,Nyctalus leisleri,0.416,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
335.1205,335.1384,25468.0,28981.0,Nyctalus leisleri,0.366,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
337.9145,337.9316,24609.0,29180.0,Nyctalus leisleri,0.387,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
379.9565,379.9691,21171.0,26145.0,Nyctalus noctula,0.322,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
401.6085,401.6218,26328.0,31321.0,Nyctalus leisleri,0.29,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
402.1425,402.1558,27187.0,31729.0,Nyctalus leisleri,0.292,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
403.7775,403.7918,25468.0,29812.0,Nyctalus leisleri,0.451,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
404.0585,404.0746,25468.0,29404.0,Nyctalus leisleri,0.444,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
404.3345,404.3499,25468.0,30139.0,Nyctalus leisleri,0.283,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
404.8915,404.909,24609.0,29526.0,Nyctalus leisleri,0.331,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
407.64549999999997,407.663,24609.0,28272.0,Nyctalus leisleri,0.355,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
408.4975,408.5161,24609.0,27795.0,Nyctalus leisleri,0.434,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
416.6275,416.645,24609.0,29125.0,Nyctalus leisleri,0.366,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
416.8865,416.8998,24609.0,29615.0,Nyctalus leisleri,0.406,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
418.1485,418.1638,24609.0,28639.0,Nyctalus leisleri,0.488,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
418.7095,418.7266,24609.0,28497.0,Nyctalus leisleri,0.427,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
419.54449999999997,419.5608,24609.0,29947.0,Nyctalus leisleri,0.368,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
419.6965,419.7126,24609.0,29673.0,Nyctalus leisleri,0.357,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
419.8645,419.8791,24609.0,28824.0,Nyctalus leisleri,0.412,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
423.0805,423.0995,23750.0,30666.0,Eptesicus serotinus,0.239,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
424.3085,424.323,23750.0,30567.0,Eptesicus serotinus,0.294,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
429.2675,429.2832,23750.0,28036.0,Nyctalus leisleri,0.388,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
429.7935,429.8081,23750.0,29038.0,Nyctalus leisleri,0.421,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
430.0715,430.0899,23750.0,28647.0,Nyctalus leisleri,0.342,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
430.9165,430.9328,23750.0,28687.0,Nyctalus leisleri,0.306,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
432.7855,432.8002,23750.0,29046.0,Nyctalus leisleri,0.455,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
432.9395,432.9549,24609.0,28721.0,Nyctalus leisleri,0.406,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
433.3575,433.3717,23750.0,30067.0,Nyctalus leisleri,0.453,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
433.5195,433.535,23750.0,28735.0,Nyctalus leisleri,0.366,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
433.8025,433.8156,23750.0,30075.0,Nyctalus leisleri,0.336,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
434.4005,434.41610000000003,22890.0,29147.0,Nyctalus leisleri,0.196,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
434.6295,434.6436,22890.0,27956.0,Nyctalus leisleri,0.382,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
434.7775,434.7906,23750.0,29438.0,Nyctalus leisleri,0.267,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
434.9295,434.9408,23750.0,32180.0,Eptesicus serotinus,0.302,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
435.4775,435.4883,23750.0,28665.0,Nyctalus leisleri,0.275,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
435.7505,435.7624,22890.0,28236.0,Nyctalus leisleri,0.257,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
436.0355,436.0467,22890.0,28412.0,Nyctalus leisleri,0.376,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
436.3205,436.3347,22890.0,27402.0,Nyctalus leisleri,0.48,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
436.60450000000003,436.6179,23750.0,28344.0,Nyctalus leisleri,0.375,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
437.1745,437.1884,22890.0,29014.0,Nyctalus leisleri,0.309,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
438.0285,438.0434,23750.0,28365.0,Nyctalus leisleri,0.307,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
440.8935,440.9094,23750.0,28470.0,Nyctalus leisleri,0.408,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
442.3875,442.4036,25468.0,29141.0,Nyctalus leisleri,0.422,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
442.8995,442.9146,24609.0,28364.0,Nyctalus leisleri,0.453,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
444.0245,444.04,25468.0,31199.0,Nyctalus leisleri,0.338,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
444.2235,444.2362,24609.0,30674.0,Nyctalus leisleri,0.405,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
444.3945,444.4077,24609.0,30847.0,Nyctalus leisleri,0.378,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
444.5315,444.5435,24609.0,30100.0,Nyctalus leisleri,0.382,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
444.6215,444.6355,25468.0,29968.0,Nyctalus leisleri,0.438,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
445.3235,445.3377,25468.0,31520.0,Nyctalus leisleri,0.42,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
445.8995,445.9151,26328.0,30859.0,Nyctalus leisleri,0.385,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
446.4925,446.5069,26328.0,31364.0,Nyctalus leisleri,0.381,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
446.6125,446.6239,23750.0,30111.0,Eptesicus serotinus,0.243,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
447.0915,447.1091,25468.0,32420.0,Eptesicus serotinus,0.244,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
447.2725,447.2875,25468.0,33636.0,Eptesicus serotinus,0.292,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
447.9035,447.9172,24609.0,30213.0,Nyctalus leisleri,0.299,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
449.0055,449.0213,23750.0,29046.0,Nyctalus leisleri,0.393,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
452.4305,452.4452,23750.0,29103.0,Nyctalus leisleri,0.338,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
452.5885,452.6045,24609.0,29255.0,Nyctalus leisleri,0.353,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
455.5125,455.5281,24609.0,29777.0,Nyctalus leisleri,0.342,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_070000.WAV,recover-20220808,UBNA_012,Central Pond
