start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
50.5565,50.5744,20312.0,22995.0,Echolocation,Nyctalus leisleri,0.532,0.546,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
50.950500000000005,50.9752,21171.0,23085.0,Echolocation,Nyctalus leisleri,0.489,0.504,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
53.0265,53.0507,17734.0,21001.0,Echolocation,Nyctalus noctula,0.58,0.653,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
53.3805,53.407399999999996,17734.0,20296.0,Echolocation,Nyctalus noctula,0.42,0.537,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
531.7345,531.7525,24609.0,28258.0,Echolocation,Nyctalus leisleri,0.403,0.538,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
871.1535,871.1622,38359.0,44610.0,Echolocation,Pipistrellus nathusii,0.48,0.534,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
872.2965,872.3044,40078.0,46993.0,Echolocation,Pipistrellus nathusii,0.528,0.562,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
872.5195,872.5286,39218.0,46046.0,Echolocation,Pipistrellus nathusii,0.571,0.636,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
872.8445,872.8539,39218.0,46177.0,Echolocation,Pipistrellus nathusii,0.506,0.613,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
873.4035,873.4124,39218.0,44599.0,Echolocation,Pipistrellus nathusii,0.539,0.555,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_053000.WAV,Central Pond,recover-20220922,003
