start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1586.0605,1586.0698,27187.0,34221.0,Echolocation,Nyctalus leisleri,0.285,0.613,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1586.2645,1586.2735,26328.0,32313.0,Echolocation,Nyctalus leisleri,0.289,0.566,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1586.4765,1586.4861,27187.0,34171.0,Echolocation,Nyctalus leisleri,0.389,0.625,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1586.6865,1586.6963,27187.0,32918.0,Echolocation,Nyctalus leisleri,0.362,0.594,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1586.9025,1586.913,27187.0,32277.0,Echolocation,Nyctalus leisleri,0.446,0.606,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1587.1065,1587.1163,26328.0,33853.0,Echolocation,Eptesicus serotinus,0.32,0.57,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1587.3175,1587.3283,26328.0,33426.0,Echolocation,Nyctalus leisleri,0.524,0.705,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1587.5325,1587.543,26328.0,33724.0,Echolocation,Nyctalus leisleri,0.473,0.675,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1587.7455,1587.7549,26328.0,35632.0,Echolocation,Nyctalus leisleri,0.565,0.713,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1587.9605,1587.9706,27187.0,35221.0,Echolocation,Nyctalus leisleri,0.313,0.616,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1588.1725,1588.1825,26328.0,34685.0,Echolocation,Nyctalus leisleri,0.495,0.671,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1588.3905,1588.4004,26328.0,35329.0,Echolocation,Eptesicus serotinus,0.329,0.587,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1588.6035,1588.6144,26328.0,36715.0,Echolocation,Nyctalus leisleri,0.494,0.675,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1588.8185,1588.8286,26328.0,34805.0,Echolocation,Nyctalus leisleri,0.35,0.608,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1589.0315,1589.0416,27187.0,38765.0,Echolocation,Nyctalus leisleri,0.339,0.635,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1589.3455,1589.3575,24609.0,34389.0,Echolocation,Eptesicus serotinus,0.347,0.6,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1589.5615,1589.5741,26328.0,39861.0,Echolocation,Eptesicus serotinus,0.323,0.637,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1589.7805,1589.7942,25468.0,36463.0,Echolocation,Nyctalus leisleri,0.323,0.619,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1589.9945,1590.0021,26328.0,37680.0,Echolocation,Eptesicus serotinus,0.424,0.572,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1590.3025,1590.317,25468.0,37368.0,Echolocation,Eptesicus serotinus,0.311,0.591,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1590.6445,1590.656,26328.0,37318.0,Echolocation,Nyctalus leisleri,0.377,0.6,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
1590.9365,1590.9505,25468.0,36047.0,Echolocation,Nyctalus leisleri,0.561,0.629,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_073000.WAV,Central Pond,recover-20221003,009
