start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
219.5555,219.5642,36640.0,65404.0,Pipistrellus nathusii,0.579,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
219.6565,219.6652,38359.0,67596.0,Pipistrellus nathusii,0.61,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
219.7525,219.7605,37500.0,71446.0,Pipistrellus nathusii,0.668,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
219.8555,219.864,38359.0,62003.0,Pipistrellus nathusii,0.675,0.715,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
219.9515,219.9611,38359.0,62440.0,Pipistrellus nathusii,0.667,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
220.0515,220.0598,37500.0,59592.0,Pipistrellus nathusii,0.663,0.687,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
220.1405,220.1491,37500.0,63381.0,Pipistrellus nathusii,0.673,0.71,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
220.2295,220.2374,37500.0,65999.0,Pipistrellus nathusii,0.553,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
220.3315,220.3399,38359.0,63404.0,Pipistrellus nathusii,0.625,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
220.3885,220.3967,39218.0,66281.0,Pipistrellus nathusii,0.633,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
220.4685,220.4759,40078.0,60288.0,Pipistrellus nathusii,0.638,0.71,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
220.5315,220.5388,40078.0,55860.0,Pipistrellus nathusii,0.482,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
221.3445,221.3521,40078.0,73331.0,Pipistrellus nathusii,0.72,0.75,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
221.4275,221.4357,39218.0,74166.0,Pipistrellus nathusii,0.75,0.775,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
221.5285,221.5355,40078.0,65453.0,Pipistrellus nathusii,0.729,0.743,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
221.6205,221.6285,38359.0,71502.0,Pipistrellus nathusii,0.552,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
221.7155,221.7232,39218.0,69727.0,Pipistrellus nathusii,0.671,0.706,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
221.8045,221.8132,39218.0,63411.0,Pipistrellus nathusii,0.701,0.752,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
221.9025,221.9106,39218.0,70311.0,Pipistrellus nathusii,0.739,0.764,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
222.0995,222.1073,36640.0,65949.0,Pipistrellus nathusii,0.594,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
222.1945,222.203,38359.0,59674.0,Pipistrellus nathusii,0.544,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
222.2945,222.3031,37500.0,59906.0,Pipistrellus nathusii,0.568,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
222.5025,222.5106,38359.0,59869.0,Pipistrellus nathusii,0.672,0.72,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
222.5985,222.6057,35781.0,49405.0,Pipistrellus nathusii,0.466,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
222.8085,222.8185,37500.0,56019.0,Pipistrellus nathusii,0.635,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
223.0205,223.0307,38359.0,49027.0,Pipistrellus nathusii,0.469,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
223.1235,223.1326,38359.0,50023.0,Pipistrellus nathusii,0.584,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
223.3505,223.3601,38359.0,53306.0,Pipistrellus nathusii,0.574,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
223.4505,223.4584,38359.0,46941.0,Pipistrellus nathusii,0.448,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
223.5495,223.5586,36640.0,50242.0,Pipistrellus nathusii,0.532,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
223.8405,223.8484,37500.0,48329.0,Pipistrellus nathusii,0.616,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
497.7965,497.8054,43515.0,61637.0,Pipistrellus pipistrellus,0.32,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.1255,1000.1353,46953.0,66508.0,Pipistrellus pipistrellus,0.441,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.2675,1000.2729,49531.0,71688.0,Pipistrellus pipistrellus,0.587,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.3355,1000.3406,49531.0,68919.0,Pipistrellus pipistrellus,0.585,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.4895,1000.4943,47812.0,67695.0,Pipistrellus pipistrellus,0.604,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.5835,1000.5887,47812.0,65241.0,Pipistrellus pipistrellus,0.525,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.6705,1000.6761,46953.0,72622.0,Pipistrellus pipistrellus,0.595,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.7755,1000.7822,45234.0,70781.0,Pipistrellus pipistrellus,0.584,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1000.9635,1000.9704,45234.0,71279.0,Pipistrellus pipistrellus,0.509,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.0625,1001.069,47812.0,72885.0,Pipistrellus pipistrellus,0.609,0.687,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.1595,1001.1651,46953.0,71728.0,Pipistrellus pipistrellus,0.571,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.2515,1001.2589,46093.0,71558.0,Pipistrellus pipistrellus,0.452,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.3655,1001.3716,44375.0,74347.0,Pipistrellus pipistrellus,0.505,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.4725,1001.4785,46093.0,71933.0,Pipistrellus pipistrellus,0.545,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.5835,1001.5894,45234.0,72814.0,Pipistrellus pipistrellus,0.551,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.6905,1001.6974,44375.0,72378.0,Pipistrellus pipistrellus,0.509,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1001.8975,1001.9032,46093.0,73116.0,Pipistrellus pipistrellus,0.535,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1002.1085,1002.1154,43515.0,67471.0,Pipistrellus pipistrellus,0.438,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1002.3345,1002.344,46953.0,63108.0,Pipistrellus pipistrellus,0.435,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1002.6565,1002.6632,43515.0,63192.0,Pipistrellus pipistrellus,0.344,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1002.8725,1002.8798,44375.0,65211.0,Pipistrellus pipistrellus,0.452,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1004.4875,1004.4927,44375.0,56031.0,Pipistrellus pipistrellus,0.517,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1004.7665,1004.7733,45234.0,53242.0,Pipistrellus pipistrellus,0.436,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1004.8525,1004.8584,46093.0,54495.0,Pipistrellus pipistrellus,0.498,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1005.0385,1005.0458,45234.0,53586.0,Pipistrellus pipistrellus,0.52,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1173.5955,1173.6088,39218.0,45647.0,Pipistrellus nathusii,0.547,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1173.8975,1173.9079,39218.0,47325.0,Pipistrellus nathusii,0.496,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1174.1955,1174.2057,39218.0,47892.0,Pipistrellus nathusii,0.677,0.69,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1174.4995,1174.5088,39218.0,52788.0,Pipistrellus nathusii,0.664,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1174.7965,1174.8069,39218.0,50486.0,Pipistrellus nathusii,0.611,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1174.8615,1174.8692,40078.0,51824.0,Pipistrellus nathusii,0.608,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1174.9395,1174.9482,40078.0,57129.0,Pipistrellus nathusii,0.662,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1175.0375,1175.0467,40937.0,48558.0,Pipistrellus nathusii,0.555,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1175.1395,1175.1498,40937.0,54131.0,Pipistrellus nathusii,0.524,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1175.2465,1175.2559,40078.0,47491.0,Pipistrellus nathusii,0.58,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1175.4275,1175.4384,39218.0,54230.0,Pipistrellus nathusii,0.641,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1175.7195,1175.7287,39218.0,52722.0,Pipistrellus nathusii,0.699,0.709,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1175.8235,1175.8305,39218.0,47432.0,Pipistrellus nathusii,0.642,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1176.0135,1176.0236,36640.0,48974.0,Pipistrellus nathusii,0.479,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1176.1185,1176.1284,38359.0,55368.0,Pipistrellus nathusii,0.708,0.732,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1176.2315,1176.2416,39218.0,50705.0,Pipistrellus nathusii,0.521,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1176.4255,1176.4371,38359.0,52067.0,Pipistrellus nathusii,0.579,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1176.5315,1176.5398,39218.0,50352.0,Pipistrellus nathusii,0.597,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1176.7195,1176.7295,39218.0,56322.0,Pipistrellus nathusii,0.622,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1176.8205,1176.8294,39218.0,48824.0,Pipistrellus nathusii,0.578,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1177.0085,1177.0194,38359.0,48255.0,Pipistrellus nathusii,0.618,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1177.2965,1177.3054,38359.0,53733.0,Pipistrellus nathusii,0.742,0.782,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1177.3945,1177.4028,39218.0,47729.0,Pipistrellus nathusii,0.581,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1177.5805,1177.5891,38359.0,51770.0,Pipistrellus nathusii,0.754,0.769,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1177.6845,1177.6919,39218.0,48168.0,Pipistrellus nathusii,0.605,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1177.8745,1177.8831,38359.0,52625.0,Pipistrellus nathusii,0.745,0.781,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1177.9765,1177.9853,39218.0,47039.0,Pipistrellus nathusii,0.517,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1178.1685,1178.1768,39218.0,47046.0,Pipistrellus nathusii,0.576,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1178.3765,1178.3846,38359.0,48344.0,Pipistrellus nathusii,0.607,0.696,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1178.6715,1178.6797,38359.0,48011.0,Pipistrellus nathusii,0.675,0.715,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1178.8845,1178.8924,38359.0,47852.0,Pipistrellus nathusii,0.621,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1179.1845,1179.193,39218.0,47134.0,Pipistrellus nathusii,0.548,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
1179.4945,1179.5035,38359.0,47250.0,Pipistrellus nathusii,0.649,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220907_050000.WAV,Central Pond,recover-20220908,003
