start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
277.3265,277.347,22031.0,27193.0,Nyctalus noctula,0.403,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
277.6195,277.6379,22031.0,25389.0,Nyctalus leisleri,0.492,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
277.9075,277.9264,22031.0,26724.0,Nyctalus leisleri,0.259,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
278.0345,278.0471,25468.0,31872.0,Nyctalus leisleri,0.402,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
278.1345,278.1432,25468.0,33168.0,Eptesicus serotinus,0.26,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
278.2715,278.281,25468.0,34226.0,Eptesicus serotinus,0.348,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
279.8205,279.8367,22031.0,26831.0,Nyctalus leisleri,0.268,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
280.4265,280.4445,22031.0,26954.0,Nyctalus leisleri,0.46,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
280.8475,280.8632,22890.0,28751.0,Nyctalus leisleri,0.388,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
281.0415,281.0578,23750.0,30580.0,Nyctalus leisleri,0.246,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
281.2505,281.2623,24609.0,30798.0,Nyctalus leisleri,0.447,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
281.6305,281.6419,24609.0,32011.0,Nyctalus leisleri,0.353,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
283.1715,283.187,22890.0,29098.0,Nyctalus leisleri,0.295,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
283.4545,283.4729,22031.0,28707.0,Nyctalus leisleri,0.204,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
283.7335,283.7526,22031.0,30409.0,Eptesicus serotinus,0.276,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
284.0275,284.0436,22890.0,28505.0,Nyctalus leisleri,0.228,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
284.4445,284.4658,22031.0,28605.0,Nyctalus noctula,0.368,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
284.8715,284.8863,23750.0,33680.0,Eptesicus serotinus,0.287,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
285.1355,285.1547,22031.0,31729.0,Nyctalus noctula,0.26,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
286.6475,286.665,22890.0,34678.0,Nyctalus noctula,0.229,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
286.8365,286.8546,23750.0,36678.0,Eptesicus serotinus,0.236,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
286.97950000000003,286.9868,40078.0,46379.0,Pipistrellus nathusii,0.554,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
287.0185,287.0341,23750.0,40334.0,Eptesicus serotinus,0.444,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
