start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1216.2935,1216.3086,23750.0,28145.0,Echolocation,Nyctalus leisleri,0.576,0.644,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1218.1115,1218.1266,22890.0,26158.0,Echolocation,Nyctalus leisleri,0.432,0.512,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1219.3965,1219.4131,22890.0,26120.0,Echolocation,Nyctalus leisleri,0.489,0.533,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1220.1355,1220.1538,22031.0,26090.0,Echolocation,Nyctalus leisleri,0.573,0.644,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1220.7195,1220.7369,22031.0,26064.0,Echolocation,Nyctalus leisleri,0.587,0.638,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1233.9395,1233.9536,24609.0,29102.0,Echolocation,Nyctalus leisleri,0.396,0.548,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1237.1125,1237.1298,22890.0,26606.0,Echolocation,Nyctalus leisleri,0.451,0.55,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1237.4525,1237.4673,24609.0,29438.0,Echolocation,Nyctalus leisleri,0.562,0.638,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1237.8925,1237.9086,23750.0,26990.0,Echolocation,Nyctalus leisleri,0.484,0.518,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1239.4515,1239.4652,23750.0,30477.0,Echolocation,Nyctalus leisleri,0.327,0.571,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1240.1505,1240.1667,23750.0,29150.0,Echolocation,Nyctalus leisleri,0.323,0.508,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1242.1695,1242.1788,26328.0,32267.0,Echolocation,Nyctalus leisleri,0.504,0.678,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1242.2835,1242.2955,26328.0,33053.0,Echolocation,Eptesicus serotinus,0.25,0.506,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1242.5395,1242.5516,26328.0,34143.0,Echolocation,Nyctalus leisleri,0.297,0.585,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1242.8045,1242.8164,26328.0,32963.0,Echolocation,Nyctalus leisleri,0.325,0.56,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1243.1305,1243.1442,25468.0,30801.0,Echolocation,Nyctalus leisleri,0.382,0.504,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1243.4145,1243.4275,26328.0,32442.0,Echolocation,Nyctalus leisleri,0.391,0.577,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1243.9445,1243.9562,27187.0,33287.0,Echolocation,Nyctalus leisleri,0.352,0.585,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1244.0595,1244.0693,27187.0,35826.0,Echolocation,Eptesicus serotinus,0.36,0.65,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1244.1885,1244.1996,26328.0,37257.0,Echolocation,Eptesicus serotinus,0.502,0.623,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1244.2665,1244.2753,28046.0,36751.0,Echolocation,Eptesicus serotinus,0.363,0.591,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1244.3775,1244.3872,28906.0,40365.0,Echolocation,Nyctalus leisleri,0.322,0.664,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1244.4885,1244.4982,28046.0,41097.0,Echolocation,Eptesicus serotinus,0.514,0.685,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1244.6625,1244.6723,27187.0,39424.0,Echolocation,Eptesicus serotinus,0.51,0.747,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
1244.7735,1244.7858,25468.0,41278.0,Echolocation,Eptesicus serotinus,0.602,0.729,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220915_023000.WAV,Central Pond,recover-20220915,003
