start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
323.4215,323.4314,48671.0,64626.0,Echolocation,Pipistrellus pipistrellus,0.433,0.554,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
323.5125,323.5233,47812.0,60603.0,Echolocation,Pipistrellus pipistrellus,0.354,0.549,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
323.6215,323.6293,46953.0,60146.0,Echolocation,Pipistrellus pipistrellus,0.426,0.568,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
323.7105,323.72,46953.0,62052.0,Echolocation,Pipistrellus pipistrellus,0.418,0.6,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
323.7975,323.8077,46093.0,62501.0,Echolocation,Pipistrellus pipistrellus,0.345,0.508,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
323.9235,323.9341,45234.0,64114.0,Echolocation,Pipistrellus pipistrellus,0.325,0.508,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.0965,324.1052,46093.0,69213.0,Echolocation,Pipistrellus pipistrellus,0.497,0.645,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.1635,324.1709,45234.0,63687.0,Echolocation,Pipistrellus pipistrellus,0.504,0.64,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.2495,324.2565,46093.0,69242.0,Echolocation,Pipistrellus pipistrellus,0.524,0.647,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.3295,324.3404,46093.0,64793.0,Echolocation,Pipistrellus pipistrellus,0.449,0.646,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.4125,324.4203,46093.0,70392.0,Echolocation,Pipistrellus pipistrellus,0.421,0.548,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.4925,324.5016,46953.0,63387.0,Echolocation,Pipistrellus pipistrellus,0.383,0.55,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.5695,324.5776,45234.0,69664.0,Echolocation,Pipistrellus pipistrellus,0.502,0.637,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.6515,324.659,44375.0,59934.0,Echolocation,Pipistrellus pipistrellus,0.556,0.644,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.7525,324.764,44375.0,67814.0,Echolocation,Pipistrellus pipistrellus,0.503,0.681,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
324.9225,324.9321,44375.0,65650.0,Echolocation,Pipistrellus pipistrellus,0.503,0.665,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
325.0795,325.087,45234.0,62656.0,Echolocation,Pipistrellus pipistrellus,0.579,0.685,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
325.1475,325.1546,46953.0,56724.0,Echolocation,Pipistrellus pipistrellus,0.548,0.631,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
325.2325,325.2384,46093.0,59791.0,Echolocation,Pipistrellus pipistrellus,0.612,0.701,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
325.3055,325.3114,45234.0,53465.0,Echolocation,Pipistrellus pipistrellus,0.577,0.609,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
325.3925,325.3992,44375.0,57974.0,Echolocation,Pipistrellus pipistrellus,0.505,0.583,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
509.1985,509.2207,21171.0,23678.0,Echolocation,Nyctalus leisleri,0.662,0.681,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
509.6715,509.6896,21171.0,23019.0,Echolocation,Nyctalus leisleri,0.649,0.675,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
623.4755,623.4978,17734.0,19653.0,Echolocation,Nyctalus noctula,0.497,0.614,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
1348.0635,1348.0725,41796.0,54921.0,Echolocation,Pipistrellus nathusii,0.552,0.576,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
1348.5015,1348.5125,42656.0,52567.0,Echolocation,Pipistrellus nathusii,0.547,0.578,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
1348.5955,1348.604,41796.0,54214.0,Echolocation,Pipistrellus nathusii,0.515,0.578,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
1348.6905,1348.7004,41796.0,55040.0,Echolocation,Pipistrellus nathusii,0.536,0.557,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
1348.7785,1348.7894000000001,41796.0,56344.0,Echolocation,Pipistrellus nathusii,0.537,0.597,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
1348.8825,1348.8911,41796.0,57327.0,Echolocation,Pipistrellus nathusii,0.601,0.64,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
1349.0785,1349.0872,41796.0,59243.0,Echolocation,Pipistrellus nathusii,0.534,0.565,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220905_050000.WAV,Central Pond,recover-20220905,009
