start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
340.1555,340.16179999999997,44375.0,53599.0,Echolocation,Pipistrellus pipistrellus,0.566,0.593,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
340.4055,340.414,45234.0,57778.0,Echolocation,Pipistrellus pipistrellus,0.468,0.564,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
384.4305,384.4363,48671.0,59047.0,Echolocation,Pipistrellus pipistrellus,0.525,0.548,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
384.5215,384.5273,48671.0,62147.0,Echolocation,Pipistrellus pipistrellus,0.644,0.669,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.0935,385.1006,47812.0,61855.0,Echolocation,Pipistrellus pipistrellus,0.51,0.66,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.1875,385.1949,46953.0,63198.0,Echolocation,Pipistrellus pipistrellus,0.429,0.533,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.3755,385.3827,47812.0,64971.0,Echolocation,Pipistrellus pipistrellus,0.512,0.546,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.4765,385.4836,47812.0,62309.0,Echolocation,Pipistrellus pipistrellus,0.508,0.586,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.5715,385.5798,47812.0,65953.0,Echolocation,Pipistrellus pipistrellus,0.541,0.624,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.6645,385.6742,46953.0,59206.0,Echolocation,Pipistrellus pipistrellus,0.462,0.504,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.7605,385.7676,46953.0,66321.0,Echolocation,Pipistrellus pipistrellus,0.481,0.596,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
385.85450000000003,385.8629,47812.0,68693.0,Echolocation,Pipistrellus pipistrellus,0.454,0.573,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.0415,386.0495,46093.0,64685.0,Echolocation,Pipistrellus pipistrellus,0.503,0.59,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.1365,386.1446,46953.0,68832.0,Echolocation,Pipistrellus pipistrellus,0.503,0.551,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.3205,386.3302,46953.0,61926.0,Echolocation,Pipistrellus pipistrellus,0.472,0.662,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.4185,386.4268,47812.0,69451.0,Echolocation,Pipistrellus pipistrellus,0.462,0.615,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.60450000000003,386.6137,46953.0,60698.0,Echolocation,Pipistrellus pipistrellus,0.503,0.684,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.6995,386.7053,46093.0,63535.0,Echolocation,Pipistrellus pipistrellus,0.646,0.673,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.7905,386.7973,47812.0,62105.0,Echolocation,Pipistrellus pipistrellus,0.564,0.623,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.8775,386.8839,44375.0,56591.0,Echolocation,Pipistrellus pipistrellus,0.495,0.531,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
386.9665,386.9731,47812.0,72716.0,Echolocation,Pipistrellus pipistrellus,0.554,0.683,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.0575,387.0656,47812.0,63203.0,Echolocation,Pipistrellus pipistrellus,0.496,0.604,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.1495,387.15840000000003,46953.0,63318.0,Echolocation,Pipistrellus pipistrellus,0.472,0.615,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.2425,387.2484,47812.0,59808.0,Echolocation,Pipistrellus pipistrellus,0.528,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.3335,387.3413,46093.0,65408.0,Echolocation,Pipistrellus pipistrellus,0.609,0.676,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.4225,387.4301,47812.0,64454.0,Echolocation,Pipistrellus pipistrellus,0.592,0.699,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.5985,387.6064,44375.0,73486.0,Echolocation,Pipistrellus pipistrellus,0.517,0.59,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.6865,387.69259999999997,48671.0,62845.0,Echolocation,Pipistrellus pipistrellus,0.521,0.559,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.7775,387.7831,45234.0,69845.0,Echolocation,Pipistrellus pipistrellus,0.6,0.632,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.8695,387.8746,46953.0,59375.0,Echolocation,Pipistrellus pipistrellus,0.488,0.527,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
387.9635,387.97,42656.0,71925.0,Echolocation,Pipistrellus pipistrellus,0.427,0.509,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
388.0555,388.0605,46953.0,60835.0,Echolocation,Pipistrellus pipistrellus,0.548,0.599,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
388.2485,388.2536,46953.0,60097.0,Echolocation,Pipistrellus pipistrellus,0.617,0.648,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
388.3425,388.34929999999997,44375.0,59388.0,Echolocation,Pipistrellus pipistrellus,0.433,0.583,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
388.5315,388.5384,46953.0,57612.0,Echolocation,Pipistrellus pipistrellus,0.505,0.536,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
388.6265,388.6356,46093.0,52974.0,Echolocation,Pipistrellus pipistrellus,0.479,0.505,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
388.7185,388.725,45234.0,56399.0,Echolocation,Pipistrellus pipistrellus,0.447,0.514,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
388.9055,388.9125,47812.0,55499.0,Echolocation,Pipistrellus pipistrellus,0.5,0.616,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221009_080000.WAV,Central Pond,recover-20221010,009
