start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
687.7855,687.7895,18593.0,35617.0,Echolocation,Plecotus austriacus,0.404,0.529,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
763.1765,763.1806,40078.0,78383.0,Echolocation,Myotis alcathoe,0.266,0.501,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
763.7995,763.8046,44375.0,63241.0,Echolocation,Pipistrellus pipistrellus,0.265,0.542,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1301.5765,1301.5817,48671.0,59338.0,Echolocation,Pipistrellus pipistrellus,0.483,0.508,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1301.6625,1301.6682,49531.0,61269.0,Echolocation,Pipistrellus pipistrellus,0.485,0.548,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1301.8405,1301.8461,48671.0,63200.0,Echolocation,Pipistrellus pipistrellus,0.501,0.567,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.0305,1302.036,48671.0,62160.0,Echolocation,Pipistrellus pipistrellus,0.54,0.561,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.1255,1302.1316,46953.0,61314.0,Echolocation,Pipistrellus pipistrellus,0.551,0.609,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.2765,1302.2828,46953.0,59628.0,Echolocation,Pipistrellus pipistrellus,0.603,0.652,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.3685,1302.375,47812.0,60159.0,Echolocation,Pipistrellus pipistrellus,0.619,0.642,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.4645,1302.471,46953.0,64127.0,Echolocation,Pipistrellus pipistrellus,0.563,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.5865,1302.592,47812.0,60558.0,Echolocation,Pipistrellus pipistrellus,0.604,0.661,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.6715,1302.6758,47812.0,63542.0,Echolocation,Pipistrellus pipistrellus,0.587,0.63,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.7575,1302.7628,47812.0,66555.0,Echolocation,Pipistrellus pipistrellus,0.645,0.707,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.8505,1302.8556,47812.0,67448.0,Echolocation,Pipistrellus pipistrellus,0.708,0.746,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1302.9395,1302.9442,47812.0,67382.0,Echolocation,Pipistrellus pipistrellus,0.622,0.658,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.0285,1303.0349,46953.0,69250.0,Echolocation,Pipistrellus pipistrellus,0.56,0.583,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.1215,1303.1272,46953.0,68147.0,Echolocation,Pipistrellus pipistrellus,0.55,0.578,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.2235,1303.2289,47812.0,69601.0,Echolocation,Pipistrellus pipistrellus,0.626,0.653,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.4085,1303.4139,47812.0,70317.0,Echolocation,Pipistrellus pipistrellus,0.601,0.632,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.5025,1303.5092,46953.0,70195.0,Echolocation,Pipistrellus pipistrellus,0.559,0.607,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.5965,1303.6025,46953.0,68237.0,Echolocation,Pipistrellus pipistrellus,0.528,0.557,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.6995,1303.7051,46093.0,69472.0,Echolocation,Pipistrellus pipistrellus,0.567,0.591,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.7985,1303.8045,46093.0,67395.0,Echolocation,Pipistrellus pipistrellus,0.631,0.653,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1303.9065,1303.9121,46093.0,74679.0,Echolocation,Pipistrellus pipistrellus,0.589,0.609,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
1304.0055,1304.0117,46953.0,69937.0,Echolocation,Pipistrellus pipistrellus,0.52,0.538,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220921_090000.WAV,Central Pond,recover-20220922,003
