start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
1265.6365,1265.644,45234.0,57464.0,Pipistrellus pipistrellus,0.493,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1265.7385,1265.7488,42656.0,63334.0,Pipistrellus pipistrellus,0.546,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1265.8365,1265.8452,43515.0,58860.0,Pipistrellus pipistrellus,0.619,0.717,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.0435,1266.0501,42656.0,65011.0,Pipistrellus pipistrellus,0.566,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.1495,1266.1575,45234.0,57027.0,Pipistrellus pipistrellus,0.523,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.2545,1266.2625,43515.0,65602.0,Pipistrellus pipistrellus,0.535,0.712,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.3475,1266.3562,43515.0,67520.0,Pipistrellus pipistrellus,0.522,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.4325,1266.4412,42656.0,57962.0,Pipistrellus pipistrellus,0.476,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.5275,1266.5356,43515.0,62709.0,Pipistrellus pipistrellus,0.361,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.6285,1266.6393,45234.0,59333.0,Pipistrellus pipistrellus,0.418,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1266.8265,1266.8373,45234.0,59061.0,Pipistrellus pipistrellus,0.484,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1432.8875,1432.8974,44375.0,54732.0,Pipistrellus pipistrellus,0.434,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1433.2755,1433.2851,45234.0,60347.0,Pipistrellus pipistrellus,0.482,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1433.7365,1433.7447,46953.0,58562.0,Pipistrellus pipistrellus,0.526,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1433.8215,1433.8277,43515.0,51522.0,Pipistrellus pipistrellus,0.535,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.0835,1434.0899,43515.0,57553.0,Pipistrellus pipistrellus,0.466,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.1895,1434.1967,46953.0,56980.0,Pipistrellus pipistrellus,0.505,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.2865,1434.2934,44375.0,59944.0,Pipistrellus pipistrellus,0.539,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.3845,1434.3949,45234.0,64383.0,Pipistrellus pipistrellus,0.568,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.4895,1434.4981,46093.0,56555.0,Pipistrellus pipistrellus,0.475,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.5815,1434.5901,45234.0,60367.0,Pipistrellus pipistrellus,0.599,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.6925,1434.6977,46093.0,57530.0,Pipistrellus pipistrellus,0.558,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.7665,1434.7743,45234.0,60417.0,Pipistrellus pipistrellus,0.569,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1434.8545,1434.865,45234.0,65310.0,Pipistrellus pipistrellus,0.531,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1435.0685,1435.079,45234.0,62660.0,Pipistrellus pipistrellus,0.481,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1435.1775,1435.1882,44375.0,67542.0,Pipistrellus pipistrellus,0.567,0.687,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1435.3765,1435.3858,45234.0,66165.0,Pipistrellus pipistrellus,0.546,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1435.4755,1435.4825,46093.0,61297.0,Pipistrellus pipistrellus,0.585,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1435.6645,1435.6726,46093.0,62288.0,Pipistrellus pipistrellus,0.531,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1435.8655,1435.8795,44375.0,60127.0,Pipistrellus pipistrellus,0.414,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1436.4665,1436.4779,46093.0,54912.0,Pipistrellus pipistrellus,0.426,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1436.7715,1436.783,45234.0,53124.0,Pipistrellus pipistrellus,0.44,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1665.2695,1665.2769,46093.0,54592.0,Pipistrellus pipistrellus,0.474,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1665.5535,1665.5619,46953.0,56297.0,Pipistrellus pipistrellus,0.481,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1665.6505,1665.6576,46093.0,56832.0,Pipistrellus pipistrellus,0.469,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1665.9415,1665.9528,45234.0,58935.0,Pipistrellus pipistrellus,0.374,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.0775,1666.0848,46953.0,57369.0,Pipistrellus pipistrellus,0.532,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.1705,1666.1753,45234.0,59396.0,Pipistrellus pipistrellus,0.504,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.2685,1666.2756,46093.0,61415.0,Pipistrellus pipistrellus,0.41,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.3725,1666.3784,46953.0,63177.0,Pipistrellus pipistrellus,0.589,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.4655,1666.4718,47812.0,63285.0,Pipistrellus pipistrellus,0.492,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.5635,1666.5703,46953.0,63501.0,Pipistrellus pipistrellus,0.567,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.6615,1666.6668,46953.0,64296.0,Pipistrellus pipistrellus,0.607,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1666.8485,1666.8557,46953.0,66063.0,Pipistrellus pipistrellus,0.544,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1667.0345,1667.0406,40937.0,65900.0,Pipistrellus pipistrellus,0.281,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1667.1315,1667.1377,40078.0,75153.0,Pipistrellus pipistrellus,0.256,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1667.7275,1667.734,40937.0,69848.0,Pipistrellus pipistrellus,0.344,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1667.9225,1667.9287,46953.0,69174.0,Pipistrellus pipistrellus,0.473,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.0165,1668.0223,46093.0,72106.0,Pipistrellus pipistrellus,0.504,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.1115,1668.1172,45234.0,66918.0,Pipistrellus pipistrellus,0.548,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.2065,1668.2132,43515.0,61286.0,Pipistrellus pipistrellus,0.459,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.3005,1668.306,43515.0,63727.0,Pipistrellus pipistrellus,0.61,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.3965,1668.4027,43515.0,61845.0,Pipistrellus pipistrellus,0.493,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.4945,1668.5003,43515.0,60425.0,Pipistrellus pipistrellus,0.605,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.5915,1668.5995,41796.0,65036.0,Pipistrellus pipistrellus,0.474,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.6885,1668.6941,43515.0,57516.0,Pipistrellus pipistrellus,0.553,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1668.9645,1668.9702,42656.0,59129.0,Pipistrellus pipistrellus,0.508,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1669.0625,1669.0693,43515.0,59609.0,Pipistrellus pipistrellus,0.515,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1669.1605,1669.1669,42656.0,62361.0,Pipistrellus pipistrellus,0.45,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1669.3515,1669.3582,38359.0,79384.0,Pipistrellus pipistrellus,0.284,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1669.4435,1669.4484,43515.0,58764.0,Pipistrellus pipistrellus,0.593,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1669.5425,1669.5485,44375.0,59935.0,Pipistrellus pipistrellus,0.623,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1669.6715,1669.6773,45234.0,65131.0,Pipistrellus pipistrellus,0.626,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1669.9715,1669.9765,44375.0,58605.0,Pipistrellus pipistrellus,0.528,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1670.0665,1670.0732,42656.0,62461.0,Pipistrellus pipistrellus,0.415,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1670.1655,1670.1734,45234.0,61703.0,Pipistrellus pipistrellus,0.472,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1670.3645,1670.3744,43515.0,60330.0,Pipistrellus pipistrellus,0.438,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1670.5025,1670.5115,45234.0,58930.0,Pipistrellus pipistrellus,0.467,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
1670.8325,1670.8428,45234.0,53780.0,Pipistrellus pipistrellus,0.426,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220926/UBNA_009/20220924_060000.WAV,Central Pond,recover-20220926,009
