start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
40.4835,40.4981,24609.0,27522.0,Echolocation,Nyctalus leisleri,0.505,0.613,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
42.7145,42.7299,24609.0,29715.0,Echolocation,Nyctalus leisleri,0.348,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
43.1355,43.1582,22890.0,26457.0,Echolocation,Nyctalus leisleri,0.46,0.513,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
43.2305,43.2448,26328.0,36561.0,Echolocation,Eptesicus serotinus,0.369,0.556,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
45.1325,45.1451,25468.0,32186.0,Echolocation,Nyctalus leisleri,0.3,0.629,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
45.2315,45.2465,26328.0,41077.0,Echolocation,Eptesicus serotinus,0.464,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
45.7095,45.7228,26328.0,33918.0,Echolocation,Eptesicus serotinus,0.276,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.3715,46.3869,25468.0,30414.0,Echolocation,Nyctalus leisleri,0.405,0.591,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.5145,46.528999999999996,24609.0,28568.0,Echolocation,Nyctalus leisleri,0.416,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.9015,46.9163,25468.0,29771.0,Echolocation,Nyctalus leisleri,0.549,0.623,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.1565,47.1734,24609.0,29263.0,Echolocation,Nyctalus leisleri,0.366,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.5465,47.565799999999996,22890.0,27301.0,Echolocation,Nyctalus leisleri,0.454,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.688500000000005,47.705600000000004,24609.0,29324.0,Echolocation,Nyctalus leisleri,0.382,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.951499999999996,47.968900000000005,23750.0,27690.0,Echolocation,Nyctalus leisleri,0.426,0.512,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
48.2095,48.2294,22890.0,26727.0,Echolocation,Nyctalus leisleri,0.487,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
48.317499999999995,48.3277,22890.0,29398.0,Echolocation,Nyctalus leisleri,0.316,0.591,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
48.567499999999995,48.5793,22031.0,28122.0,Echolocation,Nyctalus noctula,0.388,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
48.6135,48.6323,22890.0,25042.0,Echolocation,Nyctalus leisleri,0.673,0.704,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
48.7115,48.7213,27187.0,36561.0,Echolocation,Eptesicus serotinus,0.397,0.634,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
49.2555,49.2696,24609.0,30716.0,Echolocation,Nyctalus leisleri,0.28,0.613,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
49.3835,49.397999999999996,23750.0,31975.0,Echolocation,Eptesicus serotinus,0.301,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
49.807500000000005,49.8221,23750.0,29241.0,Echolocation,Nyctalus leisleri,0.389,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
50.0845,50.099000000000004,23750.0,28103.0,Echolocation,Nyctalus leisleri,0.457,0.611,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
50.213499999999996,50.229299999999995,23750.0,27875.0,Echolocation,Nyctalus leisleri,0.364,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_063000.WAV,recover-20220808,UBNA_012,Central Pond
