start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
120.9235,120.939,26328.0,30931.0,Echolocation,Nyctalus leisleri,0.284,0.503,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
122.1305,122.1475,26328.0,29214.0,Echolocation,Nyctalus leisleri,0.426,0.506,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
123.7035,123.7209,25468.0,28555.0,Echolocation,Nyctalus leisleri,0.632,0.669,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
123.9085,123.9255,26328.0,30965.0,Echolocation,Nyctalus leisleri,0.291,0.602,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
124.0975,124.1096,26328.0,34047.0,Echolocation,Nyctalus leisleri,0.291,0.638,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
124.2735,124.2852,25468.0,31008.0,Echolocation,Nyctalus leisleri,0.49,0.646,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
125.3815,125.3956,26328.0,29936.0,Echolocation,Nyctalus leisleri,0.425,0.549,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
125.7095,125.7253,25468.0,28571.0,Echolocation,Nyctalus leisleri,0.539,0.632,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
126.1065,126.1217,25468.0,28857.0,Echolocation,Nyctalus leisleri,0.616,0.696,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
126.4905,126.5061,25468.0,29209.0,Echolocation,Nyctalus leisleri,0.622,0.662,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
126.5975,126.6076,26328.0,34396.0,Echolocation,Nyctalus leisleri,0.443,0.691,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
126.6925,126.703,26328.0,34890.0,Echolocation,Nyctalus leisleri,0.41,0.686,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
126.7955,126.8042,27187.0,34092.0,Echolocation,Nyctalus leisleri,0.451,0.69,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
126.9105,126.921,27187.0,32537.0,Echolocation,Nyctalus leisleri,0.63,0.704,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
127.0565,127.0681,27187.0,32805.0,Echolocation,Nyctalus leisleri,0.467,0.642,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
127.3235,127.3385,25468.0,28905.0,Echolocation,Nyctalus leisleri,0.704,0.74,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
127.9805,127.9961,25468.0,29216.0,Echolocation,Nyctalus leisleri,0.632,0.685,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
128.4035,128.4211,25468.0,28963.0,Echolocation,Nyctalus leisleri,0.556,0.624,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
129.3365,129.3536,25468.0,27944.0,Echolocation,Nyctalus leisleri,0.686,0.759,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
130.0785,130.0956,25468.0,28014.0,Echolocation,Nyctalus leisleri,0.649,0.696,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
130.9085,130.9256,25468.0,28343.0,Echolocation,Nyctalus leisleri,0.492,0.562,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
131.44650000000001,131.4691,24609.0,26933.0,Echolocation,Nyctalus leisleri,0.477,0.519,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
132.3195,132.3387,24609.0,27577.0,Echolocation,Nyctalus leisleri,0.526,0.557,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
133.9705,133.9894,24609.0,27923.0,Echolocation,Nyctalus leisleri,0.428,0.516,-1,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221003_073000.WAV,Central Pond,recover-20221003,009
