start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
41.2805,41.2958,24609.0,29217.0,Echolocation,Nyctalus leisleri,0.439,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
42.9105,42.927099999999996,24609.0,31584.0,Echolocation,Eptesicus serotinus,0.262,0.56,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
43.1855,43.2003,24609.0,29288.0,Echolocation,Nyctalus leisleri,0.398,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
43.454499999999996,43.4703,24609.0,32603.0,Echolocation,Eptesicus serotinus,0.264,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
43.7325,43.7483,24609.0,29906.0,Echolocation,Nyctalus leisleri,0.32,0.572,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
44.0075,44.0229,24609.0,31207.0,Echolocation,Nyctalus leisleri,0.37,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
44.2885,44.3043,25468.0,30078.0,Echolocation,Nyctalus leisleri,0.342,0.507,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
44.5665,44.583,24609.0,31067.0,Echolocation,Nyctalus leisleri,0.353,0.608,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
44.8545,44.8711,24609.0,29930.0,Echolocation,Nyctalus leisleri,0.335,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
45.1415,45.1589,23750.0,31292.0,Echolocation,Nyctalus leisleri,0.249,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
45.4225,45.4403,24609.0,29443.0,Echolocation,Nyctalus leisleri,0.332,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
45.7085,45.725,23750.0,30117.0,Echolocation,Nyctalus leisleri,0.311,0.557,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
45.9925,46.0047,24609.0,28294.0,Echolocation,Nyctalus leisleri,0.643,0.694,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
46.716499999999996,46.7331,24609.0,36692.0,Echolocation,Eptesicus serotinus,0.404,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
46.8635,46.8785,25468.0,41386.0,Echolocation,Eptesicus serotinus,0.348,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
46.9965,47.0098,25468.0,38309.0,Echolocation,Eptesicus serotinus,0.377,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220805_050000.WAV,recover-20220808,UBNA_012,Central Pond
