start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
65.5475,65.5639,22890.0,26342.0,Nyctalus leisleri,0.498,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
66.6745,66.6895,22031.0,27619.0,Nyctalus leisleri,0.48,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
66.9625,66.9778,22031.0,27193.0,Nyctalus leisleri,0.407,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
88.1925,88.2109,22890.0,26535.0,Nyctalus leisleri,0.401,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
88.4795,88.4974,23750.0,27989.0,Nyctalus leisleri,0.432,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
88.7805,88.79939999999999,22890.0,26428.0,Nyctalus leisleri,0.511,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
89.6135,89.6312,23750.0,27580.0,Nyctalus leisleri,0.438,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
90.5335,90.5509,23750.0,27180.0,Nyctalus leisleri,0.492,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
90.8495,90.8667,23750.0,28100.0,Nyctalus leisleri,0.52,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
91.1655,91.1819,22890.0,27862.0,Nyctalus leisleri,0.48,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
92.3275,92.3465,23750.0,26987.0,Nyctalus leisleri,0.558,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
95.9785,95.9967,23750.0,27518.0,Nyctalus leisleri,0.488,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
96.3745,96.3933,23750.0,27158.0,Nyctalus leisleri,0.468,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
99.10849999999999,99.128,22890.0,26581.0,Nyctalus leisleri,0.444,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
99.4055,99.4245,22031.0,28477.0,Nyctalus noctula,0.248,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
100.5455,100.5637,22031.0,26362.0,Nyctalus leisleri,0.405,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
101.2185,101.2357,22890.0,26799.0,Nyctalus leisleri,0.494,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
101.5355,101.5562,22031.0,26403.0,Nyctalus leisleri,0.453,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
103.7155,103.7332,23750.0,27469.0,Nyctalus leisleri,0.537,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
104.0365,104.053,22890.0,26656.0,Nyctalus leisleri,0.428,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
105.5575,105.5768,22890.0,26929.0,Nyctalus leisleri,0.484,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
107.5185,107.5324,26328.0,36987.0,Eptesicus serotinus,0.371,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
107.7135,107.7305,24609.0,33545.0,Nyctalus leisleri,0.348,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
108.4885,108.5067,23750.0,27023.0,Nyctalus leisleri,0.464,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
108.7955,108.8127,22890.0,28075.0,Nyctalus leisleri,0.353,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
109.2515,109.2659,22890.0,28632.0,Nyctalus leisleri,0.527,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
109.5515,109.5663,23750.0,27205.0,Nyctalus leisleri,0.536,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
109.8445,109.8627,22031.0,27890.0,Nyctalus noctula,0.219,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
110.2875,110.305,22890.0,28162.0,Nyctalus leisleri,0.31,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
110.8825,110.8995,22031.0,26266.0,Nyctalus leisleri,0.511,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
111.3175,111.333,23750.0,27310.0,Nyctalus leisleri,0.615,0.694,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
112.4455,112.462,23750.0,26829.0,Nyctalus leisleri,0.475,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
113.0375,113.0543,22890.0,27199.0,Nyctalus leisleri,0.418,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
113.2955,113.3108,23750.0,28650.0,Nyctalus leisleri,0.415,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
113.50450000000001,113.5184,23750.0,30309.0,Nyctalus leisleri,0.341,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
114.7675,114.7864,22890.0,26175.0,Nyctalus leisleri,0.596,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
115.0725,115.0903,23750.0,28056.0,Nyctalus leisleri,0.491,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
115.3665,115.3844,22890.0,26890.0,Nyctalus leisleri,0.396,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
115.6835,115.6981,23750.0,27814.0,Nyctalus leisleri,0.577,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
115.9825,115.9985,23750.0,27371.0,Nyctalus leisleri,0.452,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
116.2825,116.29939999999999,23750.0,28913.0,Nyctalus leisleri,0.287,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
117.7115,117.7265,23750.0,29273.0,Nyctalus leisleri,0.503,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
117.8755,117.89150000000001,24609.0,32175.0,Nyctalus leisleri,0.282,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
118.3125,118.3282,23750.0,29035.0,Nyctalus leisleri,0.431,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
118.4865,118.5026,24609.0,34190.0,Eptesicus serotinus,0.321,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
118.6455,118.6605,25468.0,34795.0,Eptesicus serotinus,0.286,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
118.7935,118.8086,25468.0,32350.0,Nyctalus leisleri,0.32,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
118.9335,118.9472,25468.0,35155.0,Eptesicus serotinus,0.337,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.0795,119.0933,25468.0,37507.0,Eptesicus serotinus,0.496,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.2295,119.2438,26328.0,39201.0,Eptesicus serotinus,0.474,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.3905,119.406,24609.0,34996.0,Eptesicus serotinus,0.311,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.5215,119.5349,27187.0,34512.0,Nyctalus leisleri,0.283,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.63550000000001,119.64699999999999,26328.0,36531.0,Eptesicus serotinus,0.415,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.7435,119.7548,26328.0,35384.0,Nyctalus leisleri,0.299,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.8535,119.8631,27187.0,34779.0,Nyctalus leisleri,0.413,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
119.9785,119.9868,28046.0,38258.0,Eptesicus serotinus,0.501,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
120.2155,120.2246,26328.0,38213.0,Eptesicus serotinus,0.543,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
120.3575,120.3704,26328.0,37705.0,Eptesicus serotinus,0.476,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
120.6075,120.6209,24609.0,39937.0,Eptesicus serotinus,0.622,0.7,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
120.8715,120.8849,25468.0,38611.0,Eptesicus serotinus,0.451,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
121.0125,121.0279,25468.0,37058.0,Eptesicus serotinus,0.434,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
121.1445,121.1591,25468.0,41814.0,Eptesicus serotinus,0.567,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
121.3045,121.3173,26328.0,43738.0,Eptesicus serotinus,0.581,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
121.4295,121.4394,28046.0,40804.0,Eptesicus serotinus,0.55,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
121.5485,121.5582,28046.0,42911.0,Eptesicus serotinus,0.537,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
121.6485,121.6587,28046.0,45633.0,Eptesicus serotinus,0.602,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
121.7205,121.7301,28906.0,44294.0,Eptesicus serotinus,0.496,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
122.1395,122.1541,26328.0,41572.0,Eptesicus serotinus,0.398,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
122.3915,122.404,25468.0,44189.0,Eptesicus serotinus,0.46,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
122.6535,122.6685,24609.0,38628.0,Eptesicus serotinus,0.412,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
123.1635,123.1806,24609.0,33999.0,Nyctalus leisleri,0.379,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
123.7265,123.74,25468.0,35907.0,Eptesicus serotinus,0.367,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
124.1235,124.1398,24609.0,32772.0,Nyctalus leisleri,0.298,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
128.0215,128.0344,24609.0,30227.0,Nyctalus leisleri,0.369,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
129.1645,129.1818,24609.0,27510.0,Nyctalus leisleri,0.429,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
129.8165,129.8346,22890.0,26888.0,Nyctalus leisleri,0.416,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
130.1015,130.1163,23750.0,28775.0,Nyctalus leisleri,0.457,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
130.3665,130.3779,23750.0,29227.0,Nyctalus leisleri,0.562,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
130.7585,130.773,23750.0,29815.0,Nyctalus leisleri,0.34,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
131.4255,131.4406,24609.0,28221.0,Nyctalus leisleri,0.434,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
132.0815,132.0957,23750.0,28434.0,Nyctalus leisleri,0.405,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
132.7565,132.7722,23750.0,26566.0,Nyctalus leisleri,0.58,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
133.1695,133.1846,22890.0,28452.0,Nyctalus leisleri,0.337,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
133.7255,133.74099999999999,23750.0,28551.0,Nyctalus leisleri,0.442,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
157.8825,157.8973,22890.0,27577.0,Nyctalus leisleri,0.455,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
158.3385,158.3542,23750.0,27681.0,Nyctalus leisleri,0.511,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
158.9055,158.9217,23750.0,28171.0,Nyctalus leisleri,0.472,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
159.1865,159.2031,22890.0,27014.0,Nyctalus leisleri,0.548,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
159.6155,159.6311,22890.0,27920.0,Nyctalus leisleri,0.481,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
159.9005,159.91649999999998,22890.0,26962.0,Nyctalus leisleri,0.547,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
160.8825,160.8989,22890.0,27868.0,Nyctalus leisleri,0.43,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
161.1735,161.1917,23750.0,28162.0,Nyctalus leisleri,0.427,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
161.4665,161.48329999999999,22890.0,27175.0,Nyctalus leisleri,0.557,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
161.8935,161.90879999999999,22890.0,28425.0,Nyctalus leisleri,0.446,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
162.1765,162.1911,23750.0,28352.0,Nyctalus leisleri,0.419,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
162.4635,162.4789,22890.0,28863.0,Nyctalus leisleri,0.347,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
163.0135,163.0288,23750.0,29114.0,Nyctalus leisleri,0.472,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
163.2965,163.3134,23750.0,27970.0,Nyctalus leisleri,0.448,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220912_040000.WAV,Central Pond,recover-20220912,009
