start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
346.5615,346.5807,25468.0,28617.0,Echolocation,Nyctalus leisleri,0.412,0.527,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
369.3635,369.3718,40078.0,45981.0,Echolocation,Pipistrellus nathusii,0.446,0.526,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
369.8535,369.8608,40078.0,46154.0,Echolocation,Pipistrellus nathusii,0.549,0.567,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
370.0505,370.0591,40078.0,50828.0,Echolocation,Pipistrellus nathusii,0.496,0.562,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
370.1485,370.1572,39218.0,48536.0,Echolocation,Pipistrellus nathusii,0.494,0.547,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
370.5425,370.55,39218.0,48731.0,Echolocation,Pipistrellus nathusii,0.504,0.539,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
370.6475,370.6571,40078.0,51153.0,Echolocation,Pipistrellus nathusii,0.427,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
370.8425,370.8521,39218.0,48107.0,Echolocation,Pipistrellus nathusii,0.485,0.518,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.1425,371.15070000000003,40937.0,54404.0,Echolocation,Pipistrellus nathusii,0.478,0.551,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.2295,371.2395,40937.0,50890.0,Echolocation,Pipistrellus nathusii,0.43,0.508,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.4205,371.4287,40078.0,52935.0,Echolocation,Pipistrellus nathusii,0.501,0.604,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.5125,371.5206,40078.0,50288.0,Echolocation,Pipistrellus nathusii,0.534,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.6085,371.6175,39218.0,55190.0,Echolocation,Pipistrellus nathusii,0.486,0.576,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.7035,371.7117,40078.0,53939.0,Echolocation,Pipistrellus nathusii,0.636,0.663,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.7965,371.8051,40078.0,52074.0,Echolocation,Pipistrellus nathusii,0.469,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.8955,371.904,39218.0,58183.0,Echolocation,Pipistrellus nathusii,0.527,0.586,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
371.9915,371.9993,40078.0,54511.0,Echolocation,Pipistrellus nathusii,0.461,0.568,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
372.0715,372.0806,38359.0,54436.0,Echolocation,Pipistrellus nathusii,0.6,0.637,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
372.1505,372.1589,39218.0,55043.0,Echolocation,Pipistrellus nathusii,0.597,0.664,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
372.2515,372.2598,39218.0,47715.0,Echolocation,Pipistrellus nathusii,0.398,0.506,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
374.7345,374.742,39218.0,68406.0,Echolocation,Pipistrellus nathusii,0.424,0.519,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
374.9345,374.9423,40078.0,64519.0,Echolocation,Pipistrellus nathusii,0.404,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_063000.WAV,recover-20220801,UBNA_005,Central Pond
