start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
130.4565,130.4653,38359.0,45135.0,Echolocation,Pipistrellus nathusii,0.401,0.543,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
130.7365,130.7438,39218.0,47320.0,Echolocation,Pipistrellus nathusii,0.532,0.575,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
505.8075,505.8213,25468.0,29892.0,Echolocation,Nyctalus leisleri,0.403,0.596,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
509.9585,509.9728,26328.0,30295.0,Echolocation,Nyctalus leisleri,0.425,0.564,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
511.8465,511.8576,26328.0,32738.0,Echolocation,Nyctalus leisleri,0.26,0.533,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
885.7595,885.776,19453.0,23176.0,Echolocation,Nyctalus noctula,0.452,0.594,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1125.5395,1125.5505,38359.0,45584.0,Echolocation,Pipistrellus nathusii,0.489,0.588,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1125.7295,1125.7415,39218.0,45071.0,Echolocation,Pipistrellus nathusii,0.488,0.539,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1125.8305,1125.8412,38359.0,48022.0,Echolocation,Pipistrellus nathusii,0.531,0.612,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1126.1815,1126.193,40078.0,48210.0,Echolocation,Pipistrellus nathusii,0.589,0.606,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1126.8185,1126.8299,38359.0,51044.0,Echolocation,Pipistrellus nathusii,0.545,0.64,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1127.5645,1127.5742,38359.0,49143.0,Echolocation,Pipistrellus nathusii,0.556,0.616,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1127.7475,1127.7589,38359.0,51046.0,Echolocation,Pipistrellus nathusii,0.54,0.602,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1128.0245,1128.0346,37500.0,48251.0,Echolocation,Pipistrellus nathusii,0.569,0.602,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1128.3075,1128.3192,38359.0,52285.0,Echolocation,Pipistrellus nathusii,0.537,0.612,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1128.4085,1128.421,38359.0,45770.0,Echolocation,Pipistrellus nathusii,0.607,0.634,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1128.5175,1128.5293,38359.0,50070.0,Echolocation,Pipistrellus nathusii,0.597,0.684,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1128.6965,1128.7072,38359.0,49715.0,Echolocation,Pipistrellus nathusii,0.586,0.65,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1128.9715,1128.9835,37500.0,49401.0,Echolocation,Pipistrellus nathusii,0.518,0.579,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1129.2545,1129.2656,38359.0,47731.0,Echolocation,Pipistrellus nathusii,0.524,0.615,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
1129.5435,1129.5538,39218.0,46295.0,Echolocation,Pipistrellus nathusii,0.507,0.57,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_053000.WAV,Central Pond,recover-20220922,003
