start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1174.0335,1174.0396,42656.0,55854.0,Echolocation,Pipistrellus pipistrellus,0.472,0.513,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.0945,1174.1005,42656.0,56308.0,Echolocation,Pipistrellus pipistrellus,0.504,0.573,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.2095,1174.2157,44375.0,55774.0,Echolocation,Pipistrellus pipistrellus,0.667,0.703,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.3045,1174.3111,45234.0,52686.0,Echolocation,Pipistrellus pipistrellus,0.586,0.608,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.3625,1174.3684,43515.0,58879.0,Echolocation,Pipistrellus pipistrellus,0.662,0.714,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.4485,1174.4534,45234.0,60079.0,Echolocation,Pipistrellus pipistrellus,0.641,0.658,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.5995,1174.6046,44375.0,57272.0,Echolocation,Pipistrellus pipistrellus,0.642,0.666,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.6955,1174.7015,46093.0,55686.0,Echolocation,Pipistrellus pipistrellus,0.669,0.683,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.8915,1174.898,44375.0,59884.0,Echolocation,Pipistrellus pipistrellus,0.551,0.579,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1174.9695,1174.9767,43515.0,59777.0,Echolocation,Pipistrellus pipistrellus,0.595,0.633,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1175.0275,1175.0333,43515.0,59650.0,Echolocation,Pipistrellus pipistrellus,0.598,0.645,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1175.1745,1175.1803,42656.0,57634.0,Echolocation,Pipistrellus pipistrellus,0.508,0.54,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1175.5435,1175.5486,45234.0,63384.0,Echolocation,Pipistrellus pipistrellus,0.682,0.712,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1175.7135,1175.7187,41796.0,62043.0,Echolocation,Pipistrellus pipistrellus,0.534,0.575,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1175.8115,1175.8162,43515.0,57335.0,Echolocation,Pipistrellus pipistrellus,0.637,0.649,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1175.9825,1175.9877,42656.0,63887.0,Echolocation,Pipistrellus pipistrellus,0.473,0.529,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1176.0835,1176.0888,44375.0,55243.0,Echolocation,Pipistrellus pipistrellus,0.664,0.677,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1176.2535,1176.2588,43515.0,58539.0,Echolocation,Pipistrellus pipistrellus,0.57,0.625,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1176.3505,1176.36,44375.0,50159.0,Echolocation,Pipistrellus pipistrellus,0.493,0.546,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1176.4495,1176.457,43515.0,62323.0,Echolocation,Pipistrellus pipistrellus,0.543,0.589,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1176.6305,1176.6365,42656.0,59689.0,Echolocation,Pipistrellus pipistrellus,0.531,0.588,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1176.8995,1176.9062,42656.0,60085.0,Echolocation,Pipistrellus pipistrellus,0.618,0.691,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1177.0915,1177.0995,43515.0,59297.0,Echolocation,Pipistrellus pipistrellus,0.583,0.691,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
1177.3585,1177.3647,42656.0,57867.0,Echolocation,Pipistrellus pipistrellus,0.506,0.627,-1,/mnt/ubna_data_02/recover-20221017/UBNA_009/20221016_070000.WAV,Central Pond,recover-20221017,009
