start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
358.3025,358.3075,52109.0,62256.0,Echolocation,Pipistrellus pipistrellus,0.372,0.537,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
358.6645,358.6682,50390.0,67417.0,Echolocation,Pipistrellus pipistrellus,0.509,0.609,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
358.8105,358.8145,49531.0,66355.0,Echolocation,Pipistrellus pipistrellus,0.563,0.634,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
358.9475,358.9513,49531.0,69602.0,Echolocation,Pipistrellus pipistrellus,0.479,0.548,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
359.0295,359.0336,48671.0,69256.0,Echolocation,Pipistrellus pipistrellus,0.494,0.577,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
359.2085,359.2127,48671.0,67925.0,Echolocation,Pipistrellus pipistrellus,0.537,0.613,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
360.0895,360.0936,48671.0,69712.0,Echolocation,Pipistrellus pipistrellus,0.553,0.576,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
360.7215,360.7263,46953.0,73377.0,Echolocation,Pipistrellus pipistrellus,0.585,0.608,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
360.7875,360.7917,47812.0,67814.0,Echolocation,Pipistrellus pipistrellus,0.561,0.619,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
360.8495,360.8543,38359.0,88249.0,Echolocation,Myotis alcathoe,0.228,0.559,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
360.9025,360.9075,38359.0,85201.0,Echolocation,Myotis mystacinus,0.325,0.529,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
361.2905,361.2946,48671.0,66286.0,Echolocation,Pipistrellus pipistrellus,0.562,0.629,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
361.8275,361.8335,46953.0,65165.0,Echolocation,Pipistrellus pipistrellus,0.429,0.531,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_130000.WAV,Central Pond,recover-20220922,003
