start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
488.9935,489.0005,41796.0,60639.0,Echolocation,Pipistrellus pipistrellus,0.556,0.64,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.0995,489.1066,42656.0,61038.0,Echolocation,Pipistrellus pipistrellus,0.625,0.703,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.2035,489.2118,43515.0,65144.0,Echolocation,Pipistrellus pipistrellus,0.592,0.674,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.3075,489.3152,42656.0,58619.0,Echolocation,Pipistrellus pipistrellus,0.529,0.641,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.4145,489.4207,42656.0,65550.0,Echolocation,Pipistrellus pipistrellus,0.615,0.666,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.5235,489.5306,43515.0,58902.0,Echolocation,Pipistrellus pipistrellus,0.543,0.626,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.6235,489.6342,42656.0,64435.0,Echolocation,Pipistrellus pipistrellus,0.486,0.636,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.7145,489.7203,42656.0,62143.0,Echolocation,Pipistrellus pipistrellus,0.489,0.593,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.8145,489.8212,43515.0,60260.0,Echolocation,Pipistrellus pipistrellus,0.523,0.678,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
489.91949999999997,489.9279,42656.0,61819.0,Echolocation,Pipistrellus pipistrellus,0.472,0.583,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
490.0355,490.0416,43515.0,54430.0,Echolocation,Pipistrellus pipistrellus,0.562,0.615,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
490.1435,490.1524,43515.0,60416.0,Echolocation,Pipistrellus pipistrellus,0.459,0.64,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
490.3465,490.3576,42656.0,61417.0,Echolocation,Pipistrellus pipistrellus,0.343,0.553,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
490.5475,490.5569,42656.0,58116.0,Echolocation,Pipistrellus pipistrellus,0.331,0.552,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
490.6465,490.6571,41796.0,59780.0,Echolocation,Pipistrellus pipistrellus,0.29,0.548,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
490.8555,490.8662,42656.0,58541.0,Echolocation,Pipistrellus pipistrellus,0.282,0.555,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
491.0705,491.0785,43515.0,57554.0,Echolocation,Pipistrellus pipistrellus,0.447,0.581,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
491.4765,491.4833,42656.0,55310.0,Echolocation,Pipistrellus pipistrellus,0.407,0.597,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
491.6925,491.6987,44375.0,52724.0,Echolocation,Pipistrellus pipistrellus,0.463,0.508,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
492.5345,492.5422,43515.0,49330.0,Echolocation,Pipistrellus pipistrellus,0.364,0.529,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
631.1435,631.1502,46093.0,59623.0,Echolocation,Pipistrellus pipistrellus,0.51,0.56,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
631.3385,631.3462,44375.0,56502.0,Echolocation,Pipistrellus pipistrellus,0.441,0.504,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
631.4385,631.4445,44375.0,55996.0,Echolocation,Pipistrellus pipistrellus,0.488,0.51,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
631.5415,631.5472,46093.0,58051.0,Echolocation,Pipistrellus pipistrellus,0.498,0.564,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
631.6365,631.643,45234.0,53903.0,Echolocation,Pipistrellus pipistrellus,0.532,0.56,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
631.7325,631.741,45234.0,52816.0,Echolocation,Pipistrellus pipistrellus,0.427,0.506,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
631.9285,631.9369,46093.0,55359.0,Echolocation,Pipistrellus pipistrellus,0.438,0.53,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.0265,632.0334,46093.0,57295.0,Echolocation,Pipistrellus pipistrellus,0.535,0.582,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.1205,632.1267,45234.0,55246.0,Echolocation,Pipistrellus pipistrellus,0.543,0.57,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.2105,632.2171,45234.0,58225.0,Echolocation,Pipistrellus pipistrellus,0.541,0.621,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.3025,632.3102,45234.0,55419.0,Echolocation,Pipistrellus pipistrellus,0.473,0.509,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.3975,632.4064,45234.0,56696.0,Echolocation,Pipistrellus pipistrellus,0.525,0.567,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.5005,632.5074,45234.0,56442.0,Echolocation,Pipistrellus pipistrellus,0.487,0.509,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.6065,632.6129,43515.0,54475.0,Echolocation,Pipistrellus pipistrellus,0.476,0.527,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.8085,632.8155,45234.0,53967.0,Echolocation,Pipistrellus pipistrellus,0.585,0.615,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
632.9745,632.982,45234.0,56237.0,Echolocation,Pipistrellus pipistrellus,0.491,0.515,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.0705,633.0789,45234.0,59109.0,Echolocation,Pipistrellus pipistrellus,0.488,0.567,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.1695,633.1765,46093.0,59185.0,Echolocation,Pipistrellus pipistrellus,0.509,0.568,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.2695,633.2772,45234.0,59822.0,Echolocation,Pipistrellus pipistrellus,0.516,0.593,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.3655,633.3724,45234.0,57455.0,Echolocation,Pipistrellus pipistrellus,0.601,0.626,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.4625,633.4685,46093.0,56253.0,Echolocation,Pipistrellus pipistrellus,0.616,0.634,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.5585,633.567,44375.0,64398.0,Echolocation,Pipistrellus pipistrellus,0.553,0.637,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.6605,633.6698,46093.0,59887.0,Echolocation,Pipistrellus pipistrellus,0.473,0.631,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.7435,633.752,45234.0,54696.0,Echolocation,Pipistrellus pipistrellus,0.543,0.59,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
633.8085,633.8152,47812.0,55943.0,Echolocation,Pipistrellus pipistrellus,0.514,0.529,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.2715,634.2773,46953.0,63658.0,Echolocation,Pipistrellus pipistrellus,0.511,0.568,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.3485,634.357,46093.0,65766.0,Echolocation,Pipistrellus pipistrellus,0.411,0.57,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.4345,634.4422,45234.0,62181.0,Echolocation,Pipistrellus pipistrellus,0.494,0.593,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.5195,634.5276,45234.0,66568.0,Echolocation,Pipistrellus pipistrellus,0.483,0.613,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.6125,634.6207,44375.0,61247.0,Echolocation,Pipistrellus pipistrellus,0.559,0.621,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.6995,634.7092,46093.0,62503.0,Echolocation,Pipistrellus pipistrellus,0.469,0.601,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.8095,634.8166,44375.0,65436.0,Echolocation,Pipistrellus pipistrellus,0.578,0.652,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
634.9005,634.9079,45234.0,61258.0,Echolocation,Pipistrellus pipistrellus,0.508,0.578,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
635.1635,635.1698,45234.0,65655.0,Echolocation,Pipistrellus pipistrellus,0.572,0.619,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
635.2535,635.2605,45234.0,61668.0,Echolocation,Pipistrellus pipistrellus,0.537,0.602,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
635.3475,635.3557,46093.0,52941.0,Echolocation,Pipistrellus pipistrellus,0.522,0.555,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
635.4365,635.4437,44375.0,61119.0,Echolocation,Pipistrellus pipistrellus,0.52,0.58,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
635.6215,635.6285,44375.0,54893.0,Echolocation,Pipistrellus pipistrellus,0.536,0.581,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
635.8085,635.8143,44375.0,55859.0,Echolocation,Pipistrellus pipistrellus,0.506,0.544,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
635.9025,635.909,44375.0,54404.0,Echolocation,Pipistrellus pipistrellus,0.484,0.546,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
636.1765,636.1835,44375.0,59725.0,Echolocation,Pipistrellus pipistrellus,0.531,0.665,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
636.3675,636.3741,44375.0,55819.0,Echolocation,Pipistrellus pipistrellus,0.496,0.537,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
636.5355,636.5434,44375.0,55558.0,Echolocation,Pipistrellus pipistrellus,0.453,0.523,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
636.9195,636.9281,46093.0,52755.0,Echolocation,Pipistrellus pipistrellus,0.461,0.531,-1,/mnt/ubna_data_02/recover-20221013/UBNA_003/20221011_070000.WAV,Central Pond,recover-20221013,003
