start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
656.0875,656.0943,41796.0,49921.0,Echolocation,Pipistrellus nathusii,0.502,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
656.1815,656.1896,40078.0,49177.0,Echolocation,Pipistrellus nathusii,0.46,0.533,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
656.2775,656.2860000000001,40937.0,51705.0,Echolocation,Pipistrellus nathusii,0.516,0.55,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
656.9305,656.939,40078.0,50595.0,Echolocation,Pipistrellus nathusii,0.46,0.511,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
657.2285,657.2363,40078.0,52987.0,Echolocation,Pipistrellus nathusii,0.411,0.509,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
657.5285,657.5383,40078.0,51754.0,Echolocation,Pipistrellus nathusii,0.529,0.621,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
657.6355,657.6422,40078.0,56580.0,Echolocation,Pipistrellus nathusii,0.613,0.681,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
657.8505,657.8577,40078.0,52899.0,Echolocation,Pipistrellus nathusii,0.518,0.57,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
658.0165,658.0243,40078.0,56708.0,Echolocation,Pipistrellus nathusii,0.498,0.635,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
658.1135,658.1201,40078.0,48882.0,Echolocation,Pipistrellus nathusii,0.584,0.6,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
658.2175,658.2242,40078.0,58556.0,Echolocation,Pipistrellus nathusii,0.616,0.674,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
658.3165,658.3229,39218.0,52713.0,Echolocation,Pipistrellus nathusii,0.564,0.632,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
658.4215,658.4292,40078.0,57857.0,Echolocation,Pipistrellus nathusii,0.627,0.676,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
658.6605,658.6689,39218.0,57015.0,Echolocation,Pipistrellus nathusii,0.611,0.684,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
658.8875,658.8941,37500.0,54404.0,Echolocation,Pipistrellus nathusii,0.494,0.548,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
659.0025,659.0093,35781.0,54270.0,Echolocation,Pipistrellus nathusii,0.299,0.541,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
659.3555,659.3643,35781.0,53884.0,Echolocation,Pipistrellus nathusii,0.459,0.561,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
659.5865,659.5929,35781.0,51093.0,Echolocation,Pipistrellus nathusii,0.439,0.551,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
660.1175,660.1254,38359.0,48356.0,Echolocation,Pipistrellus nathusii,0.408,0.535,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
661.1765,661.1859,37500.0,44324.0,Echolocation,Pipistrellus nathusii,0.447,0.539,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
749.8035,749.8143,37500.0,45144.0,Echolocation,Pipistrellus nathusii,0.403,0.522,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
782.6945,782.703,37500.0,45261.0,Echolocation,Pipistrellus nathusii,0.462,0.521,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
963.0885,963.1063,22031.0,25775.0,Echolocation,Nyctalus leisleri,0.445,0.529,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
963.3905,963.4069,22031.0,26048.0,Echolocation,Nyctalus leisleri,0.402,0.536,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
963.7065,963.7252,22031.0,25739.0,Echolocation,Nyctalus leisleri,0.489,0.552,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
964.3065,964.3262,22031.0,26614.0,Echolocation,Nyctalus leisleri,0.319,0.503,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
964.7275,964.7463,22031.0,26726.0,Echolocation,Nyctalus leisleri,0.285,0.51,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
965.5155,965.5284,23750.0,29967.0,Echolocation,Nyctalus leisleri,0.458,0.644,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
965.7555,965.7701,23750.0,29504.0,Echolocation,Nyctalus leisleri,0.338,0.547,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_113000.WAV,recover-20220801,UBNA_005,Central Pond
