start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
24.8885,24.8953,43515.0,58655.0,Pipistrellus pipistrellus,0.594,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
25.1025,25.1131,45234.0,50968.0,Pipistrellus pipistrellus,0.542,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
25.1935,25.203,44375.0,50477.0,Pipistrellus pipistrellus,0.542,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
25.3975,25.4076,44375.0,53368.0,Pipistrellus pipistrellus,0.507,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
25.8175,25.8261,45234.0,52171.0,Pipistrellus pipistrellus,0.536,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
565.5715,565.5839,27187.0,32593.0,Nyctalus leisleri,0.315,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
565.8075,565.819,27187.0,33293.0,Nyctalus leisleri,0.473,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
566.0345,566.0459,27187.0,33271.0,Nyctalus leisleri,0.395,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
566.2655,566.2774,27187.0,33665.0,Nyctalus leisleri,0.362,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
566.6205,566.632,27187.0,33712.0,Nyctalus leisleri,0.311,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
