start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
40.7085,40.7276,24609.0,27977.0,Echolocation,Nyctalus leisleri,0.421,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
41.9885,42.005,24609.0,29150.0,Echolocation,Nyctalus leisleri,0.396,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
44.2765,44.2959,24609.0,27162.0,Echolocation,Nyctalus leisleri,0.463,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
45.1275,45.1509,24609.0,27114.0,Echolocation,Nyctalus leisleri,0.499,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
45.9715,45.9919,24609.0,27017.0,Echolocation,Nyctalus leisleri,0.548,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
46.8595,46.8801,24609.0,27431.0,Echolocation,Nyctalus leisleri,0.439,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
50.5375,50.5473,40078.0,53487.0,Echolocation,Pipistrellus nathusii,0.523,0.642,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
50.6535,50.663,40078.0,46624.0,Echolocation,Pipistrellus nathusii,0.497,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
50.8685,50.879400000000004,39218.0,51506.0,Echolocation,Pipistrellus nathusii,0.53,0.602,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
50.9805,50.9915,39218.0,44999.0,Echolocation,Pipistrellus nathusii,0.522,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
51.1785,51.1875,40078.0,48106.0,Echolocation,Pipistrellus nathusii,0.611,0.686,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
51.2785,51.2876,40078.0,46694.0,Echolocation,Pipistrellus nathusii,0.556,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
51.3945,51.4035,40078.0,47617.0,Echolocation,Pipistrellus nathusii,0.573,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
52.1285,52.1375,40078.0,50524.0,Echolocation,Pipistrellus nathusii,0.618,0.67,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
52.445499999999996,52.4554,39218.0,47455.0,Echolocation,Pipistrellus nathusii,0.627,0.648,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
52.7625,52.772099999999995,39218.0,49765.0,Echolocation,Pipistrellus nathusii,0.665,0.719,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
53.0805,53.0905,39218.0,51235.0,Echolocation,Pipistrellus nathusii,0.441,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
53.4045,53.414,39218.0,47182.0,Echolocation,Pipistrellus nathusii,0.578,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
53.7265,53.7365,39218.0,46927.0,Echolocation,Pipistrellus nathusii,0.555,0.595,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
225.1015,225.127,16875.0,20670.0,Echolocation,Nyctalus noctula,0.39,0.53,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220806_080000.WAV,recover-20220808,UBNA_012,Central Pond
