start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
2.3245,2.3406,23750.0,36723.0,Eptesicus serotinus,0.37,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
2.6605,2.6773,23750.0,36683.0,Eptesicus serotinus,0.367,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
2.8825,2.9016,22890.0,33361.0,Eptesicus serotinus,0.319,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
3.1005,3.1161,24609.0,36978.0,Eptesicus serotinus,0.417,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
3.2665,3.2818,24609.0,38552.0,Eptesicus serotinus,0.482,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
3.4535,3.469,24609.0,39761.0,Eptesicus serotinus,0.339,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
3.5995,3.6145,25468.0,41190.0,Eptesicus serotinus,0.509,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
3.8005,3.8149,24609.0,43294.0,Eptesicus serotinus,0.351,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
3.9445,3.96,25468.0,38399.0,Eptesicus serotinus,0.373,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
4.1275,4.1478,22890.0,35915.0,Eptesicus serotinus,0.251,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
4.3495,4.3655,23750.0,33920.0,Eptesicus serotinus,0.3,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
4.8205,4.8381,23750.0,33878.0,Eptesicus serotinus,0.341,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
5.0455,5.0623,23750.0,34920.0,Eptesicus serotinus,0.278,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
5.2845,5.3022,23750.0,32208.0,Eptesicus serotinus,0.263,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
5.5125,5.5289,23750.0,31453.0,Nyctalus leisleri,0.27,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
5.7355,5.7521,23750.0,29187.0,Nyctalus leisleri,0.405,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
5.9685,5.9877,23750.0,31254.0,Eptesicus serotinus,0.206,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
6.1935,6.2079,23750.0,29235.0,Nyctalus leisleri,0.552,0.698,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
6.4285,6.4428,24609.0,30347.0,Nyctalus leisleri,0.504,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
6.6475,6.6619,24609.0,32646.0,Nyctalus leisleri,0.406,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
6.8805,6.8954,24609.0,32924.0,Nyctalus leisleri,0.367,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
7.2485,7.2649,23750.0,31030.0,Nyctalus leisleri,0.326,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
7.4855,7.5001,23750.0,30766.0,Nyctalus leisleri,0.324,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
7.7015,7.715,24609.0,32063.0,Nyctalus leisleri,0.276,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
7.9285,7.9432,24609.0,33115.0,Nyctalus leisleri,0.298,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
8.2865,8.2994,24609.0,30366.0,Nyctalus leisleri,0.542,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
8.5115,8.5222,25468.0,32493.0,Nyctalus leisleri,0.567,0.712,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
8.6975,8.7082,26328.0,32439.0,Nyctalus leisleri,0.588,0.713,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
8.8525,8.8645,25468.0,35137.0,Eptesicus serotinus,0.345,0.752,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
9.0535,9.0646,25468.0,31054.0,Nyctalus leisleri,0.53,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
9.2245,9.2375,24609.0,31677.0,Nyctalus leisleri,0.463,0.709,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
9.5785,9.5919,24609.0,29161.0,Nyctalus leisleri,0.568,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
9.7875,9.7994,25468.0,29173.0,Nyctalus leisleri,0.531,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
10.0015,10.0196,23750.0,28985.0,Nyctalus leisleri,0.295,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
10.2715,10.285,25468.0,31882.0,Nyctalus leisleri,0.26,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
10.4625,10.4756,25468.0,31472.0,Nyctalus leisleri,0.433,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
10.6575,10.6708,24609.0,30532.0,Nyctalus leisleri,0.492,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
10.7745,10.7847,26328.0,33379.0,Eptesicus serotinus,0.254,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
10.8645,10.8737,27187.0,33698.0,Nyctalus leisleri,0.358,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
10.9525,10.9636,25468.0,33577.0,Nyctalus leisleri,0.359,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
11.0725,11.0829,25468.0,31249.0,Nyctalus leisleri,0.402,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
11.2165,11.2273,25468.0,32498.0,Nyctalus leisleri,0.263,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
11.6415,11.654,24609.0,29655.0,Nyctalus leisleri,0.37,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
12.2085,12.2211,25468.0,32149.0,Nyctalus leisleri,0.269,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
12.4285,12.4413,25468.0,30800.0,Nyctalus leisleri,0.392,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
13.5785,13.5911,23750.0,28681.0,Nyctalus leisleri,0.434,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
41.9645,41.9837,24609.0,28216.0,Nyctalus leisleri,0.459,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
45.2355,45.254400000000004,24609.0,26922.0,Nyctalus leisleri,0.445,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
46.3605,46.3789,23750.0,27500.0,Nyctalus leisleri,0.499,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
105.1835,105.1969,26328.0,30803.0,Nyctalus leisleri,0.421,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
105.9435,105.9636,25468.0,29329.0,Nyctalus leisleri,0.395,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
106.2015,106.2213,25468.0,29115.0,Nyctalus leisleri,0.396,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
106.45949999999999,106.4783,25468.0,29322.0,Nyctalus leisleri,0.393,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
107.4465,107.4622,26328.0,29932.0,Nyctalus leisleri,0.47,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
107.7885,107.8085,25468.0,29140.0,Nyctalus leisleri,0.327,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
107.9325,107.95060000000001,25468.0,30201.0,Nyctalus leisleri,0.234,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
108.4135,108.43299999999999,25468.0,29930.0,Nyctalus leisleri,0.328,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
108.6485,108.6632,26328.0,31146.0,Nyctalus leisleri,0.334,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
109.0635,109.0801,26328.0,30582.0,Nyctalus leisleri,0.326,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
109.98949999999999,110.0009,27187.0,32930.0,Nyctalus leisleri,0.339,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
110.2205,110.2384,25468.0,28839.0,Nyctalus leisleri,0.556,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
110.5935,110.61019999999999,25468.0,28790.0,Nyctalus leisleri,0.492,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
110.7185,110.7298,28046.0,38132.0,Eptesicus serotinus,0.409,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
110.9745,110.9933,25468.0,30130.0,Nyctalus leisleri,0.442,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
111.23949999999999,111.2563,25468.0,28992.0,Nyctalus leisleri,0.539,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
111.7625,111.7786,25468.0,29941.0,Nyctalus leisleri,0.632,0.672,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
112.1455,112.1591,27187.0,32052.0,Nyctalus leisleri,0.435,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
113.8515,113.8681,25468.0,29684.0,Nyctalus leisleri,0.447,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
114.35849999999999,114.3769,24609.0,28414.0,Nyctalus leisleri,0.498,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
115.1705,115.1876,22031.0,26698.0,Nyctalus leisleri,0.392,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
115.5195,115.53790000000001,25468.0,28231.0,Nyctalus leisleri,0.462,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
115.8745,115.8911,23750.0,26893.0,Nyctalus leisleri,0.437,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
116.1505,116.1707,22031.0,27311.0,Nyctalus leisleri,0.244,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
118.12049999999999,118.13159999999999,26328.0,31566.0,Nyctalus leisleri,0.351,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
118.2315,118.2428,26328.0,34314.0,Eptesicus serotinus,0.298,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
118.4425,118.4587,24609.0,30250.0,Nyctalus leisleri,0.236,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
119.3775,119.3949,25468.0,28724.0,Nyctalus leisleri,0.447,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
119.8385,119.8573,25468.0,29721.0,Nyctalus leisleri,0.412,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
120.7175,120.7336,23750.0,28492.0,Nyctalus leisleri,0.434,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
120.8495,120.8628,25468.0,31723.0,Nyctalus leisleri,0.376,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
120.9145,120.9295,26328.0,31418.0,Nyctalus leisleri,0.322,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
120.9705,120.9819,26328.0,33216.0,Nyctalus leisleri,0.247,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
121.1375,121.1516,25468.0,33707.0,Eptesicus serotinus,0.284,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
121.2395,121.2488,27187.0,34086.0,Nyctalus leisleri,0.338,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
121.3495,121.3593,27187.0,33023.0,Nyctalus leisleri,0.318,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
121.3865,121.4043,25468.0,29503.0,Nyctalus leisleri,0.468,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
121.9345,121.951,23750.0,30983.0,Nyctalus leisleri,0.282,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
122.49549999999999,122.5134,22890.0,28754.0,Nyctalus leisleri,0.257,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
122.9285,122.94,25468.0,34805.0,Nyctalus leisleri,0.354,0.707,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
123.2105,123.2264,22890.0,30407.0,Nyctalus leisleri,0.309,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
123.4765,123.4947,24609.0,28470.0,Nyctalus leisleri,0.466,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
123.9855,124.0005,25468.0,29945.0,Nyctalus leisleri,0.402,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
124.2295,124.2459,22890.0,28572.0,Nyctalus leisleri,0.279,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
124.3505,124.3667,25468.0,28159.0,Nyctalus leisleri,0.507,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
124.5165,124.5329,23750.0,27645.0,Nyctalus leisleri,0.554,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
124.7935,124.8099,22890.0,27613.0,Nyctalus leisleri,0.334,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
125.2355,125.25319999999999,26328.0,29833.0,Nyctalus leisleri,0.421,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
125.3875,125.4036,22890.0,26922.0,Nyctalus leisleri,0.528,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
125.4715,125.4909,24609.0,28198.0,Nyctalus leisleri,0.471,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
125.8035,125.8201,22890.0,27320.0,Nyctalus leisleri,0.443,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
156.7015,156.7161,23750.0,29762.0,Nyctalus leisleri,0.354,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
156.9735,156.9915,22031.0,27502.0,Nyctalus leisleri,0.218,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
157.9575,157.9725,22890.0,29038.0,Nyctalus leisleri,0.319,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
158.2425,158.2584,23750.0,27576.0,Nyctalus leisleri,0.478,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
158.5215,158.5381,22890.0,27132.0,Nyctalus leisleri,0.414,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
160.0855,160.1021,23750.0,29770.0,Nyctalus leisleri,0.324,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
160.8565,160.8727,24609.0,30025.0,Nyctalus leisleri,0.373,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
161.2375,161.2534,24609.0,31776.0,Nyctalus leisleri,0.303,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
167.8625,167.8817,22890.0,27137.0,Nyctalus leisleri,0.434,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
171.8845,171.8967,25468.0,33507.0,Eptesicus serotinus,0.311,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
172.7275,172.742,24609.0,32589.0,Eptesicus serotinus,0.251,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
173.6945,173.7091,25468.0,36800.0,Eptesicus serotinus,0.408,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
173.8085,173.8225,26328.0,36380.0,Eptesicus serotinus,0.364,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
174.0185,174.0365,24609.0,36068.0,Eptesicus serotinus,0.364,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
174.1405,174.1539,26328.0,38820.0,Eptesicus serotinus,0.392,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
174.3475,174.3622,25468.0,39946.0,Eptesicus serotinus,0.475,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
174.4625,174.4779,25468.0,39248.0,Eptesicus serotinus,0.568,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
174.6825,174.6978,24609.0,38748.0,Eptesicus serotinus,0.381,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
174.9015,174.9176,24609.0,39966.0,Eptesicus serotinus,0.465,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
175.1215,175.137,24609.0,38330.0,Eptesicus serotinus,0.46,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
175.34550000000002,175.3592,24609.0,38112.0,Eptesicus serotinus,0.446,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
175.4575,175.4715,26328.0,37132.0,Eptesicus serotinus,0.331,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
175.67849999999999,175.6945,24609.0,36965.0,Eptesicus serotinus,0.417,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
175.7985,175.81119999999999,25468.0,39141.0,Eptesicus serotinus,0.588,0.736,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
176.1385,176.1533,23750.0,33930.0,Eptesicus serotinus,0.319,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
176.2455,176.2599,26328.0,37764.0,Eptesicus serotinus,0.289,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
176.3675,176.3817,26328.0,41750.0,Eptesicus serotinus,0.412,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_033000.WAV,Central Pond,recover-20220912,009
