start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
847.3725,847.3863,24609.0,29546.0,Echolocation,Nyctalus leisleri,0.251,0.524,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
848.0745,848.0903,23750.0,28607.0,Echolocation,Nyctalus leisleri,0.437,0.551,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
848.4635,848.4787,24609.0,30821.0,Echolocation,Eptesicus serotinus,0.232,0.598,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
848.5755,848.5896,25468.0,30604.0,Echolocation,Nyctalus leisleri,0.373,0.598,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
850.5385,850.555,23750.0,27976.0,Echolocation,Nyctalus leisleri,0.424,0.585,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
851.0605,851.0791,22890.0,28418.0,Echolocation,Nyctalus leisleri,0.318,0.53,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
866.4575,866.4724,24609.0,30006.0,Echolocation,Nyctalus leisleri,0.331,0.537,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
867.8295,867.8437,23750.0,28861.0,Echolocation,Nyctalus leisleri,0.345,0.54,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
877.3765,877.3947000000001,22890.0,27963.0,Echolocation,Nyctalus leisleri,0.339,0.512,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
877.8975,877.9154,23750.0,28183.0,Echolocation,Nyctalus leisleri,0.403,0.512,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
886.4805,886.4982,24609.0,28188.0,Echolocation,Nyctalus leisleri,0.424,0.517,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
886.6795,886.6975,23750.0,29240.0,Echolocation,Nyctalus leisleri,0.462,0.597,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
893.6715,893.6874,23750.0,28078.0,Echolocation,Nyctalus leisleri,0.416,0.554,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
894.2005,894.2162,23750.0,27597.0,Echolocation,Nyctalus leisleri,0.561,0.659,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
894.4515,894.469,23750.0,27474.0,Echolocation,Nyctalus leisleri,0.429,0.525,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
929.8865,929.9016,25468.0,30214.0,Echolocation,Nyctalus leisleri,0.324,0.589,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
930.0465,930.0619,25468.0,29654.0,Echolocation,Nyctalus leisleri,0.36,0.523,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
930.2015,930.2142,25468.0,30063.0,Echolocation,Nyctalus leisleri,0.483,0.613,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
930.5305,930.5461,25468.0,28103.0,Echolocation,Nyctalus leisleri,0.5,0.582,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
930.7915,930.8089,25468.0,29130.0,Echolocation,Nyctalus leisleri,0.446,0.537,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
931.4545,931.4708,24609.0,29771.0,Echolocation,Nyctalus leisleri,0.307,0.515,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
931.7965,931.8137,25468.0,29167.0,Echolocation,Nyctalus leisleri,0.418,0.509,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
932.1415,932.1582,24609.0,29130.0,Echolocation,Nyctalus leisleri,0.341,0.509,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
932.4205,932.4385,24609.0,29279.0,Echolocation,Nyctalus leisleri,0.287,0.506,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
932.5835,932.6021,23750.0,28732.0,Echolocation,Nyctalus leisleri,0.327,0.503,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
932.8995,932.9168,25468.0,30418.0,Echolocation,Nyctalus leisleri,0.257,0.513,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
934.0225,934.0354,26328.0,33196.0,Echolocation,Eptesicus serotinus,0.261,0.551,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
934.3035,934.3205,24609.0,29390.0,Echolocation,Nyctalus leisleri,0.261,0.518,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
962.1545,962.1687,23750.0,29416.0,Echolocation,Nyctalus leisleri,0.275,0.531,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
965.8395,965.8574,23750.0,28320.0,Echolocation,Nyctalus leisleri,0.396,0.536,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
966.9845,966.9998,23750.0,29233.0,Echolocation,Nyctalus leisleri,0.303,0.548,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
967.2185,967.2329,22890.0,28166.0,Echolocation,Nyctalus leisleri,0.415,0.62,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
967.4555,967.4699,24609.0,30690.0,Echolocation,Nyctalus leisleri,0.308,0.549,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
968.3675,968.3839,23750.0,28699.0,Echolocation,Nyctalus leisleri,0.422,0.569,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
968.7585,968.7704,26328.0,31374.0,Echolocation,Nyctalus leisleri,0.34,0.504,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
968.8625,968.8726,26328.0,31961.0,Echolocation,Nyctalus leisleri,0.476,0.637,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
968.9685,968.9836,24609.0,30680.0,Echolocation,Nyctalus leisleri,0.258,0.537,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
969.2195,969.2329,24609.0,32480.0,Echolocation,Nyctalus leisleri,0.343,0.595,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
969.3525,969.3665,24609.0,33043.0,Echolocation,Eptesicus serotinus,0.329,0.607,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
969.8265,969.8449,23750.0,28223.0,Echolocation,Nyctalus leisleri,0.359,0.525,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
970.3095,970.3291,22890.0,32693.0,Echolocation,Eptesicus serotinus,0.342,0.536,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
970.4145,970.4285,24609.0,33631.0,Echolocation,Eptesicus serotinus,0.365,0.61,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
970.5175,970.5309,25468.0,34324.0,Echolocation,Eptesicus serotinus,0.349,0.561,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
970.6565,970.6728,24609.0,33164.0,Echolocation,Eptesicus serotinus,0.292,0.516,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
971.3085,971.3261,24609.0,33072.0,Echolocation,Eptesicus serotinus,0.28,0.518,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
971.4545,971.4727,24609.0,31561.0,Echolocation,Eptesicus serotinus,0.247,0.503,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
971.7165,971.7305,25468.0,36576.0,Echolocation,Eptesicus serotinus,0.293,0.576,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
971.7905,971.8002,28046.0,36215.0,Echolocation,Nyctalus leisleri,0.29,0.614,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
971.9345,971.95,24609.0,31468.0,Echolocation,Nyctalus leisleri,0.258,0.558,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
972.0585,972.0743,24609.0,31282.0,Echolocation,Nyctalus leisleri,0.308,0.522,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
972.2855,972.3032,23750.0,31242.0,Echolocation,Eptesicus serotinus,0.215,0.5,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
973.2405,973.2572,24609.0,31134.0,Echolocation,Nyctalus leisleri,0.326,0.507,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
973.8205,973.8355,25468.0,34466.0,Echolocation,Eptesicus serotinus,0.315,0.55,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
974.0595,974.0758,24609.0,28577.0,Echolocation,Nyctalus leisleri,0.533,0.629,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1050.4325,1050.4482,25468.0,30919.0,Echolocation,Nyctalus leisleri,0.248,0.502,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1080.7655,1080.7789,25468.0,30725.0,Echolocation,Nyctalus leisleri,0.307,0.53,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1081.0145,1081.0285,24609.0,32132.0,Echolocation,Eptesicus serotinus,0.257,0.55,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1081.1645,1081.1779,25468.0,32070.0,Echolocation,Nyctalus leisleri,0.306,0.644,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1081.4305,1081.4463,23750.0,29734.0,Echolocation,Nyctalus leisleri,0.355,0.648,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1081.5945,1081.6079,24609.0,34019.0,Echolocation,Eptesicus serotinus,0.396,0.635,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1081.7365,1081.7504,24609.0,36213.0,Echolocation,Eptesicus serotinus,0.391,0.62,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1082.1485,1082.164,24609.0,34919.0,Echolocation,Eptesicus serotinus,0.417,0.618,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1083.4615,1083.4776,24609.0,31523.0,Echolocation,Eptesicus serotinus,0.224,0.502,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1083.7895,1083.8036,23750.0,30340.0,Echolocation,Nyctalus leisleri,0.3,0.553,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1084.1335,1084.1495,24609.0,29575.0,Echolocation,Nyctalus leisleri,0.282,0.513,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1084.5725,1084.5884,23750.0,29473.0,Echolocation,Nyctalus leisleri,0.352,0.508,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1084.7455,1084.7642,23750.0,27524.0,Echolocation,Nyctalus leisleri,0.403,0.509,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1084.9075,1084.9253,24609.0,27985.0,Echolocation,Nyctalus leisleri,0.425,0.534,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1085.0825,1085.1002,23750.0,27626.0,Echolocation,Nyctalus leisleri,0.481,0.567,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1085.2455,1085.2623,23750.0,28933.0,Echolocation,Nyctalus leisleri,0.395,0.516,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1085.6015,1085.6165,23750.0,28121.0,Echolocation,Nyctalus leisleri,0.422,0.55,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1085.8485,1085.8644,24609.0,30939.0,Echolocation,Nyctalus leisleri,0.28,0.527,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1086.1715,1086.187,23750.0,27521.0,Echolocation,Nyctalus leisleri,0.498,0.583,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1086.5195,1086.5361,24609.0,29459.0,Echolocation,Nyctalus leisleri,0.296,0.528,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1086.7905,1086.8051,24609.0,29746.0,Echolocation,Nyctalus leisleri,0.35,0.579,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1086.9655,1086.9784,25468.0,31322.0,Echolocation,Nyctalus leisleri,0.347,0.61,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1087.1275,1087.1419,24609.0,29805.0,Echolocation,Nyctalus leisleri,0.409,0.602,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1087.3775,1087.3934,24609.0,29318.0,Echolocation,Nyctalus leisleri,0.444,0.601,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1087.7825,1087.7954,24609.0,30089.0,Echolocation,Nyctalus leisleri,0.434,0.604,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1088.0475,1088.0614,23750.0,29389.0,Echolocation,Nyctalus leisleri,0.307,0.536,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1088.2875,1088.3019,24609.0,29749.0,Echolocation,Nyctalus leisleri,0.418,0.55,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1088.5415,1088.556,24609.0,27732.0,Echolocation,Nyctalus leisleri,0.396,0.515,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1088.7905,1088.8085,23750.0,27920.0,Echolocation,Nyctalus leisleri,0.397,0.51,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1089.0465,1089.0615,23750.0,28907.0,Echolocation,Nyctalus leisleri,0.475,0.602,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1089.2845,1089.2997,23750.0,29574.0,Echolocation,Nyctalus leisleri,0.444,0.618,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1089.6745,1089.6892,23750.0,30104.0,Echolocation,Nyctalus leisleri,0.323,0.554,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1090.6585,1090.6716,25468.0,33613.0,Echolocation,Eptesicus serotinus,0.237,0.512,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1090.7265,1090.7387,25468.0,34862.0,Echolocation,Eptesicus serotinus,0.399,0.639,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1090.8755,1090.8877,24609.0,30817.0,Echolocation,Nyctalus leisleri,0.34,0.651,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1090.9185,1090.9315,25468.0,32361.0,Echolocation,Nyctalus leisleri,0.263,0.606,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1091.0245,1091.0369,25468.0,32366.0,Echolocation,Nyctalus leisleri,0.233,0.542,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1091.0505,1091.062,26328.0,32702.0,Echolocation,Nyctalus leisleri,0.231,0.532,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
1091.5095,1091.5204,24609.0,32875.0,Echolocation,Eptesicus serotinus,0.353,0.568,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_030000.WAV,Central Pond,recover-20220908,003
