start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
182.7185,182.7356,23750.0,26907.0,Nyctalus leisleri,0.513,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
182.8565,182.8715,23750.0,28651.0,Nyctalus leisleri,0.616,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
183.1205,183.1359,23750.0,27726.0,Nyctalus leisleri,0.523,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
183.6245,183.643,22890.0,26902.0,Nyctalus leisleri,0.432,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
232.7295,232.7423,24609.0,30517.0,Nyctalus leisleri,0.346,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
233.0125,233.0225,23750.0,30493.0,Eptesicus serotinus,0.278,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
233.5375,233.5531,23750.0,27800.0,Nyctalus leisleri,0.499,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
236.48250000000002,236.4973,23750.0,31384.0,Eptesicus serotinus,0.248,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
236.5825,236.5971,23750.0,31404.0,Nyctalus leisleri,0.249,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
236.7855,236.8053,22031.0,28479.0,Nyctalus noctula,0.272,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
236.8995,236.9131,23750.0,32259.0,Eptesicus serotinus,0.315,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
237.1085,237.1202,23750.0,33945.0,Eptesicus serotinus,0.397,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
237.2225,237.2408,22890.0,29993.0,Nyctalus noctula,0.217,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
237.3405,237.3499,25468.0,33914.0,Eptesicus serotinus,0.328,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
237.4575,237.4675,26328.0,33583.0,Eptesicus serotinus,0.299,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
237.5775,237.5926,22890.0,30768.0,Eptesicus serotinus,0.218,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
238.1175,238.1345,23750.0,29578.0,Nyctalus leisleri,0.188,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
238.7905,238.8117,22031.0,28997.0,Nyctalus noctula,0.253,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
238.9575,238.9789,22031.0,28795.0,Nyctalus noctula,0.265,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
240.2125,240.2362,21171.0,27399.0,Nyctalus noctula,0.407,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
240.3255,240.3395,22890.0,26916.0,Nyctalus leisleri,0.409,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
240.5905,240.613,21171.0,27539.0,Nyctalus noctula,0.417,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
240.7885,240.8138,21171.0,27091.0,Nyctalus noctula,0.34,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
241.5365,241.5515,22031.0,25813.0,Nyctalus leisleri,0.401,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
243.4475,243.4675,22031.0,27350.0,Nyctalus leisleri,0.273,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
245.6235,245.6394,23750.0,31067.0,Eptesicus serotinus,0.235,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
245.8075,245.8239,22890.0,28894.0,Nyctalus leisleri,0.221,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
246.1275,246.1416,23750.0,30079.0,Nyctalus leisleri,0.386,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
246.4565,246.4694,24609.0,31245.0,Nyctalus leisleri,0.364,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
250.8935,250.9078,24609.0,34958.0,Eptesicus serotinus,0.36,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
251.0475,251.0621,23750.0,34169.0,Eptesicus serotinus,0.372,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
251.1975,251.2145,23750.0,33430.0,Eptesicus serotinus,0.317,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
251.3175,251.3317,25468.0,37064.0,Eptesicus serotinus,0.425,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
251.42849999999999,251.44,25468.0,37030.0,Eptesicus serotinus,0.444,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
251.5435,251.5544,25468.0,37088.0,Eptesicus serotinus,0.451,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
252.1405,252.158,22890.0,32208.0,Eptesicus serotinus,0.287,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
252.3025,252.3184,23750.0,30237.0,Nyctalus leisleri,0.268,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
252.7365,252.7546,22031.0,30219.0,Nyctalus noctula,0.227,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
252.8495,252.8633,26328.0,31344.0,Nyctalus leisleri,0.253,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
253.1185,253.1343,24609.0,32095.0,Eptesicus serotinus,0.309,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
253.2195,253.2397,22031.0,28598.0,Nyctalus noctula,0.331,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
253.3745,253.3899,24609.0,31021.0,Eptesicus serotinus,0.243,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
253.4665,253.4854,22031.0,28807.0,Nyctalus noctula,0.268,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
253.6545,253.6675,25468.0,31600.0,Nyctalus leisleri,0.246,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
253.7025,253.7254,22031.0,29346.0,Nyctalus noctula,0.236,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
253.9295,253.9536,21171.0,28857.0,Nyctalus noctula,0.469,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
254.1765,254.1953,22031.0,29842.0,Eptesicus serotinus,0.251,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
254.3365,254.3526,24609.0,32727.0,Eptesicus serotinus,0.299,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
254.4035,254.4235,22890.0,31030.0,Nyctalus noctula,0.275,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
254.6065,254.6219,25468.0,29697.0,Nyctalus leisleri,0.415,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
254.6435,254.6694,21171.0,28213.0,Nyctalus noctula,0.516,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
254.8835,254.9082,21171.0,30298.0,Nyctalus noctula,0.4,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
255.1145,255.1364,21171.0,29991.0,Nyctalus noctula,0.453,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
255.2985,255.3224,21171.0,29857.0,Nyctalus noctula,0.356,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
255.4105,255.4257,25468.0,29800.0,Nyctalus leisleri,0.345,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
255.5355,255.558,22031.0,30452.0,Nyctalus noctula,0.246,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
255.7765,255.7942,22031.0,29241.0,Nyctalus noctula,0.204,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
255.9475,255.9631,24609.0,32811.0,Eptesicus serotinus,0.251,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
256.0065,256.0341,21171.0,29103.0,Nyctalus noctula,0.401,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
256.2505,256.2673,21171.0,27255.0,Nyctalus leisleri,0.237,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
256.4765,256.4935,22890.0,30107.0,Nyctalus noctula,0.186,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
256.7135,256.7389,21171.0,29127.0,Nyctalus noctula,0.496,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
256.9625,256.9821,22031.0,28299.0,Nyctalus noctula,0.252,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
257.4275,257.4534,22031.0,31269.0,Nyctalus noctula,0.387,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
257.8255,257.8457,23750.0,39019.0,Nyctalus noctula,0.404,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
257.9885,258.0019,25468.0,43589.0,Eptesicus serotinus,0.3,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.1215,258.1363,25468.0,43026.0,Nyctalus leisleri,0.265,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.3435,258.3557,25468.0,48790.0,Eptesicus serotinus,0.388,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.4355,258.4455,24609.0,52317.0,Eptesicus serotinus,0.463,0.705,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.5295,258.5405,26328.0,47307.0,Eptesicus serotinus,0.325,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.6255,258.64,25468.0,45078.0,Eptesicus serotinus,0.22,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.7045,258.7109,28046.0,49258.0,Nyctalus leisleri,0.315,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.7775,258.7863,26328.0,50718.0,Nyctalus leisleri,0.247,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
258.9105,258.9157,21171.0,43466.0,Plecotus austriacus,0.307,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
259.3835,259.4008,22890.0,41963.0,Eptesicus serotinus,0.411,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
259.5675,259.5831,23750.0,39318.0,Nyctalus noctula,0.32,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
259.7365,259.7548,22890.0,41408.0,Nyctalus noctula,0.411,0.69,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_033000.WAV,Central Pond,recover-20220905,009
