start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
595.3185,595.3268,36640.0,50535.0,Echolocation,Pipistrellus nathusii,0.317,0.511,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
597.8465,597.8516,36640.0,49668.0,Echolocation,Myotis daubentonii,0.166,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
598.0215,598.0288,37500.0,47609.0,Echolocation,Pipistrellus nathusii,0.33,0.541,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
598.1265,598.1339,37500.0,45201.0,Echolocation,Pipistrellus nathusii,0.378,0.545,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
598.3735,598.382,38359.0,49048.0,Echolocation,Pipistrellus nathusii,0.49,0.572,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
598.4735000000001,598.4799,37500.0,52014.0,Echolocation,Pipistrellus nathusii,0.49,0.566,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
598.6465,598.6539,37500.0,52062.0,Echolocation,Pipistrellus nathusii,0.384,0.544,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
598.7405,598.7478,36640.0,49037.0,Echolocation,Pipistrellus nathusii,0.417,0.586,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
599.3905,599.3978,39218.0,51775.0,Echolocation,Pipistrellus nathusii,0.439,0.523,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
600.3475,600.3613,23750.0,27958.0,Echolocation,Nyctalus leisleri,0.458,0.582,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
614.7445,614.7521,36640.0,47067.0,Echolocation,Pipistrellus nathusii,0.375,0.553,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
614.8395,614.8454,34921.0,49642.0,Echolocation,Pipistrellus nathusii,0.194,0.564,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
614.9325,614.9406,34921.0,44283.0,Echolocation,Pipistrellus nathusii,0.302,0.551,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
615.0315,615.0389,36640.0,49327.0,Echolocation,Pipistrellus nathusii,0.386,0.618,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
615.1255,615.1319,35781.0,46566.0,Echolocation,Pipistrellus nathusii,0.371,0.553,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
615.6355,615.6412,34921.0,46405.0,Echolocation,Barbastellus barbastellus,0.196,0.503,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
615.7205,615.7276,36640.0,44425.0,Echolocation,Pipistrellus nathusii,0.347,0.525,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
706.9145,706.9276,38359.0,45220.0,Echolocation,Pipistrellus nathusii,0.627,0.647,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
707.4925,707.5043000000001,37500.0,44422.0,Echolocation,Pipistrellus nathusii,0.482,0.548,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
707.6175,707.6287,38359.0,46084.0,Echolocation,Pipistrellus nathusii,0.439,0.532,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
707.8685,707.879,37500.0,46733.0,Echolocation,Pipistrellus nathusii,0.564,0.63,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
708.2105,708.2199,38359.0,46908.0,Echolocation,Pipistrellus nathusii,0.682,0.708,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
708.3255,708.337,38359.0,46041.0,Echolocation,Pipistrellus nathusii,0.551,0.571,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
708.4445,708.4577,36640.0,54019.0,Echolocation,Pipistrellus nathusii,0.487,0.592,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
708.7795,708.7918999999999,35781.0,54799.0,Echolocation,Pipistrellus nathusii,0.465,0.587,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
708.8935,708.9058,35781.0,51890.0,Echolocation,Pipistrellus nathusii,0.485,0.557,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
709.1365,709.1489,37500.0,42415.0,Echolocation,Pipistrellus nathusii,0.481,0.518,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
709.2495,709.2585,36640.0,43807.0,Echolocation,Pipistrellus nathusii,0.465,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
709.4875,709.4959,36640.0,45094.0,Echolocation,Pipistrellus nathusii,0.569,0.634,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
709.9385,709.9485999999999,37500.0,53549.0,Echolocation,Pipistrellus nathusii,0.5,0.588,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
