start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
24.0475,24.063,25468.0,31064.0,Nyctalus leisleri,0.254,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
26.4745,26.4902,24609.0,30281.0,Nyctalus leisleri,0.334,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
26.9835,27.0003,24609.0,29095.0,Nyctalus leisleri,0.266,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
68.99549999999999,69.0058,46953.0,63920.0,Pipistrellus pipistrellus,0.4,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
69.0835,69.0928,45234.0,66728.0,Pipistrellus pipistrellus,0.378,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
69.1825,69.1904,47812.0,64447.0,Pipistrellus pipistrellus,0.367,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
69.2735,69.2825,46953.0,65081.0,Pipistrellus pipistrellus,0.4,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
69.3615,69.3696,46953.0,65493.0,Pipistrellus pipistrellus,0.433,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
69.4315,69.4381,47812.0,70412.0,Pipistrellus pipistrellus,0.556,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
69.5125,69.5189,46953.0,67112.0,Pipistrellus pipistrellus,0.482,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
69.7125,69.7188,46093.0,64380.0,Pipistrellus pipistrellus,0.373,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
70.0925,70.0974,37500.0,82654.0,Myotis alcathoe,0.434,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
70.3305,70.3353,37500.0,82814.0,Myotis alcathoe,0.433,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
74.3255,74.3425,26328.0,29836.0,Nyctalus leisleri,0.394,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
74.4375,74.451,27187.0,32303.0,Nyctalus leisleri,0.231,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
74.6855,74.6975,27187.0,32836.0,Nyctalus leisleri,0.326,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
76.3775,76.3835,52109.0,67572.0,Pipistrellus pygmaeus,0.244,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
79.0335,79.04939999999999,25468.0,27583.0,Nyctalus leisleri,0.474,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
80.2485,80.26650000000001,25468.0,28332.0,Nyctalus leisleri,0.473,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
90.5275,90.542,23750.0,28252.0,Nyctalus leisleri,0.381,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
91.5895,91.6089,24609.0,28027.0,Nyctalus leisleri,0.429,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
91.8455,91.8623,24609.0,28575.0,Nyctalus leisleri,0.449,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
92.1765,92.1928,25468.0,30278.0,Nyctalus leisleri,0.391,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
93.9335,93.9499,23750.0,27343.0,Nyctalus leisleri,0.528,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
94.3415,94.3573,24609.0,28567.0,Nyctalus leisleri,0.458,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
94.7385,94.7548,23750.0,28948.0,Nyctalus leisleri,0.346,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
95.1225,95.1385,23750.0,26818.0,Nyctalus leisleri,0.497,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
96.9005,96.9179,24609.0,29304.0,Nyctalus leisleri,0.363,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
100.5025,100.517,26328.0,31341.0,Nyctalus leisleri,0.305,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
100.7015,100.71340000000001,26328.0,32205.0,Nyctalus leisleri,0.323,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
100.7885,100.7988,27187.0,33201.0,Nyctalus leisleri,0.278,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
101.6215,101.6368,24609.0,29188.0,Nyctalus leisleri,0.297,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
102.5335,102.5503,25468.0,29085.0,Nyctalus leisleri,0.48,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
104.2945,104.3139,25468.0,28067.0,Nyctalus leisleri,0.49,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
104.7325,104.7453,27187.0,31401.0,Nyctalus leisleri,0.396,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
104.8395,104.8548,26328.0,30807.0,Nyctalus leisleri,0.314,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
105.9385,105.9563,26328.0,30893.0,Nyctalus leisleri,0.317,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
106.1925,106.2084,26328.0,32779.0,Nyctalus leisleri,0.264,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
106.7175,106.7311,27187.0,31481.0,Nyctalus leisleri,0.401,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
106.7995,106.8107,27187.0,32350.0,Nyctalus leisleri,0.387,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220922_033000.WAV,Central Pond,recover-20220922,003
