start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
97.6285,97.6451,25468.0,28461.0,Echolocation,Nyctalus leisleri,0.518,0.591,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
98.3965,98.4101,26328.0,30407.0,Echolocation,Nyctalus leisleri,0.449,0.637,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
98.7575,98.7741,24609.0,28370.0,Echolocation,Nyctalus leisleri,0.416,0.528,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
99.0065,99.0268,24609.0,27547.0,Echolocation,Nyctalus leisleri,0.441,0.518,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
99.2405,99.2576,24609.0,28035.0,Echolocation,Nyctalus leisleri,0.488,0.55,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
99.4825,99.497,24609.0,26820.0,Echolocation,Nyctalus leisleri,0.656,0.736,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
99.7185,99.734,25468.0,28563.0,Echolocation,Nyctalus leisleri,0.42,0.504,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
99.9675,99.9861,24609.0,28027.0,Echolocation,Nyctalus leisleri,0.582,0.63,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
100.6925,100.7078,24609.0,27581.0,Echolocation,Nyctalus leisleri,0.447,0.508,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
101.0535,101.0708,24609.0,27133.0,Echolocation,Nyctalus leisleri,0.568,0.617,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
101.4295,101.4474,24609.0,27041.0,Echolocation,Nyctalus leisleri,0.623,0.663,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
102.8265,102.842,24609.0,27555.0,Echolocation,Nyctalus leisleri,0.594,0.645,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
270.1445,270.1517,47812.0,61253.0,Echolocation,Pipistrellus pipistrellus,0.583,0.639,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
270.9585,270.9665,46953.0,58354.0,Echolocation,Pipistrellus pipistrellus,0.503,0.533,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
271.0495,271.0562,46953.0,60203.0,Echolocation,Pipistrellus pipistrellus,0.588,0.647,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
271.2355,271.2445,46953.0,58041.0,Echolocation,Pipistrellus pipistrellus,0.496,0.624,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
271.3335,271.3398,46953.0,59106.0,Echolocation,Pipistrellus pipistrellus,0.562,0.588,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
271.4285,271.4352,45234.0,58783.0,Echolocation,Pipistrellus pipistrellus,0.518,0.552,-1,/mnt/ubna_data_02/recover-20220922/UBNA_003/20220920_040000.WAV,Central Pond,recover-20220922,003
