start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
735.5605,735.5769,23750.0,28338.0,Echolocation,Nyctalus leisleri,0.41,0.589,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
736.0945,736.1108,22890.0,27848.0,Echolocation,Nyctalus leisleri,0.442,0.556,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
736.4115,736.4275,22890.0,27860.0,Echolocation,Nyctalus leisleri,0.362,0.511,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
736.7155,736.7322,22890.0,27752.0,Echolocation,Nyctalus leisleri,0.459,0.583,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
737.3375,737.3538,22890.0,27263.0,Echolocation,Nyctalus leisleri,0.497,0.571,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
737.9475,737.9616,23750.0,27626.0,Echolocation,Nyctalus leisleri,0.595,0.658,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
738.4895,738.5054,22890.0,27123.0,Echolocation,Nyctalus leisleri,0.505,0.584,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
739.1465,739.1605,22890.0,26911.0,Echolocation,Nyctalus leisleri,0.44,0.553,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
783.4215,783.4369,22890.0,25765.0,Echolocation,Nyctalus leisleri,0.507,0.534,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1276.7415,1276.7489,46093.0,57900.0,Echolocation,Pipistrellus pipistrellus,0.459,0.54,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1276.8355,1276.8458,44375.0,58055.0,Echolocation,Pipistrellus pipistrellus,0.49,0.566,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1276.9065,1276.9145,45234.0,60527.0,Echolocation,Pipistrellus pipistrellus,0.405,0.533,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1277.9755,1277.9831,45234.0,58890.0,Echolocation,Pipistrellus pipistrellus,0.433,0.55,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.0655,1278.0732,46093.0,58357.0,Echolocation,Pipistrellus pipistrellus,0.518,0.568,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.1865,1278.1926,46093.0,61540.0,Echolocation,Pipistrellus pipistrellus,0.571,0.65,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.2805,1278.2877,46093.0,58805.0,Echolocation,Pipistrellus pipistrellus,0.513,0.592,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.3745,1278.3819,45234.0,61222.0,Echolocation,Pipistrellus pipistrellus,0.527,0.621,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.4645,1278.4727,45234.0,64404.0,Echolocation,Pipistrellus pipistrellus,0.442,0.515,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.5595,1278.5672,44375.0,53149.0,Echolocation,Pipistrellus pipistrellus,0.576,0.603,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.6545,1278.6607,46093.0,61828.0,Echolocation,Pipistrellus pipistrellus,0.681,0.72,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.7515,1278.7587,44375.0,60426.0,Echolocation,Pipistrellus pipistrellus,0.507,0.569,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1278.9385,1278.9461000000001,46093.0,64531.0,Echolocation,Pipistrellus pipistrellus,0.418,0.526,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.0375,1279.0435,44375.0,53338.0,Echolocation,Pipistrellus pipistrellus,0.513,0.528,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.1115,1279.1171,46093.0,56061.0,Echolocation,Pipistrellus pipistrellus,0.546,0.574,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.2615,1279.2672,45234.0,58950.0,Echolocation,Pipistrellus pipistrellus,0.528,0.573,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.3835,1279.3897,45234.0,55907.0,Echolocation,Pipistrellus pipistrellus,0.574,0.588,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.4675,1279.4767,46093.0,63529.0,Echolocation,Pipistrellus pipistrellus,0.464,0.555,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.6565,1279.6627,46093.0,60971.0,Echolocation,Pipistrellus pipistrellus,0.576,0.666,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.7595,1279.7661,44375.0,54920.0,Echolocation,Pipistrellus pipistrellus,0.496,0.529,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.8575,1279.8629,46953.0,66183.0,Echolocation,Pipistrellus pipistrellus,0.533,0.553,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1279.9695,1279.9759,45234.0,53373.0,Echolocation,Pipistrellus pipistrellus,0.605,0.619,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1280.0695,1280.0745,44375.0,65945.0,Echolocation,Pipistrellus pipistrellus,0.681,0.718,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1280.1735,1280.1793,45234.0,55994.0,Echolocation,Pipistrellus pipistrellus,0.711,0.724,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1280.2645,1280.2695,46953.0,69833.0,Echolocation,Pipistrellus pipistrellus,0.688,0.714,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1280.3615,1280.367,45234.0,70894.0,Echolocation,Pipistrellus pipistrellus,0.56,0.628,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1280.5505,1280.5554,43515.0,65881.0,Echolocation,Pipistrellus pipistrellus,0.602,0.648,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1280.8325,1280.8376,44375.0,71526.0,Echolocation,Pipistrellus pipistrellus,0.554,0.576,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1280.9245,1280.9298,42656.0,67027.0,Echolocation,Pipistrellus pipistrellus,0.62,0.67,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1281.0175,1281.0230999999999,44375.0,71248.0,Echolocation,Pipistrellus pipistrellus,0.616,0.646,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1281.1985,1281.205,41796.0,83876.0,Echolocation,Pipistrellus pipistrellus,0.283,0.565,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1281.7765,1281.7829,39218.0,76444.0,Echolocation,Pipistrellus pipistrellus,0.325,0.607,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1281.8515,1281.8588,46953.0,62877.0,Echolocation,Pipistrellus pipistrellus,0.524,0.564,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1281.9355,1281.9404,45234.0,65724.0,Echolocation,Pipistrellus pipistrellus,0.477,0.511,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1282.2915,1282.2976,46953.0,56112.0,Echolocation,Pipistrellus pipistrellus,0.578,0.591,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1282.3735,1282.378,46093.0,60213.0,Echolocation,Pipistrellus pipistrellus,0.529,0.542,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1282.5365,1282.5417,45234.0,60523.0,Echolocation,Pipistrellus pipistrellus,0.587,0.613,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1282.6195,1282.6252,45234.0,59526.0,Echolocation,Pipistrellus pipistrellus,0.561,0.594,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1282.7065,1282.7122,47812.0,55536.0,Echolocation,Pipistrellus pipistrellus,0.539,0.547,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1282.8785,1282.8845,45234.0,53932.0,Echolocation,Pipistrellus pipistrellus,0.514,0.522,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1283.0545,1283.0609,46093.0,58156.0,Echolocation,Pipistrellus pipistrellus,0.565,0.606,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1283.3365,1283.3443,46953.0,54986.0,Echolocation,Pipistrellus pipistrellus,0.495,0.513,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1283.4965,1283.5029,44375.0,53024.0,Echolocation,Pipistrellus pipistrellus,0.542,0.557,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
1284.0845,1284.0912,44375.0,50573.0,Echolocation,Pipistrellus pipistrellus,0.549,0.575,-1,/mnt/ubna_data_02/recover-20221010/UBNA_009/20221008_030000.WAV,Central Pond,recover-20221010,009
