start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
34.7515,34.7657,25468.0,29501.0,Echolocation,Nyctalus leisleri,0.413,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
35.036500000000004,35.0506,25468.0,30291.0,Echolocation,Nyctalus leisleri,0.336,0.598,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
35.4685,35.4848,24609.0,29395.0,Echolocation,Nyctalus leisleri,0.318,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
35.7555,35.7723,24609.0,29938.0,Echolocation,Nyctalus leisleri,0.251,0.52,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
36.0515,36.067099999999996,25468.0,29441.0,Echolocation,Nyctalus leisleri,0.452,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
36.8975,36.914,25468.0,29406.0,Echolocation,Nyctalus leisleri,0.442,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
37.7425,37.7581,24609.0,30497.0,Echolocation,Nyctalus leisleri,0.342,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
38.0285,38.0457,24609.0,28245.0,Echolocation,Nyctalus leisleri,0.532,0.589,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
38.591499999999996,38.6089,24609.0,30369.0,Echolocation,Nyctalus leisleri,0.281,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
38.8965,38.913,25468.0,28993.0,Echolocation,Nyctalus leisleri,0.41,0.594,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
39.179500000000004,39.1961,25468.0,29643.0,Echolocation,Nyctalus leisleri,0.512,0.628,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
39.2665,39.2772,27187.0,33187.0,Echolocation,Nyctalus leisleri,0.349,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
39.7455,39.7607,25468.0,32187.0,Echolocation,Nyctalus leisleri,0.431,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
40.3035,40.314,27187.0,35570.0,Echolocation,Nyctalus leisleri,0.298,0.626,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
40.4565,40.472300000000004,25468.0,38467.0,Echolocation,Eptesicus serotinus,0.339,0.608,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
40.6045,40.6145,27187.0,36948.0,Echolocation,Eptesicus serotinus,0.379,0.679,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
41.4435,41.4582,25468.0,31613.0,Echolocation,Nyctalus leisleri,0.427,0.624,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
42.0285,42.0454,25468.0,30273.0,Echolocation,Nyctalus leisleri,0.429,0.551,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
42.3075,42.323,25468.0,31126.0,Echolocation,Nyctalus leisleri,0.439,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
42.5985,42.618700000000004,24609.0,28286.0,Echolocation,Nyctalus leisleri,0.347,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
42.8955,42.9109,24609.0,29170.0,Echolocation,Nyctalus leisleri,0.608,0.71,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
43.198499999999996,43.2153,24609.0,27845.0,Echolocation,Nyctalus leisleri,0.599,0.678,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
43.4875,43.5037,24609.0,28515.0,Echolocation,Nyctalus leisleri,0.613,0.668,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
44.207499999999996,44.222899999999996,24609.0,31307.0,Echolocation,Nyctalus leisleri,0.412,0.687,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
44.3505,44.362,26328.0,33642.0,Echolocation,Nyctalus leisleri,0.33,0.663,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
44.7705,44.7847,25468.0,32946.0,Echolocation,Eptesicus serotinus,0.281,0.564,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
44.9015,44.9135,26328.0,35899.0,Echolocation,Eptesicus serotinus,0.412,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
45.1975,45.2147,24609.0,28961.0,Echolocation,Nyctalus leisleri,0.364,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
45.4875,45.505,24609.0,29494.0,Echolocation,Nyctalus leisleri,0.39,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.2085,46.224199999999996,25468.0,29719.0,Echolocation,Nyctalus leisleri,0.334,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.4075,46.419200000000004,27187.0,33931.0,Echolocation,Nyctalus leisleri,0.269,0.529,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.5135,46.5268,26328.0,34219.0,Echolocation,Eptesicus serotinus,0.314,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.6205,46.631699999999995,26328.0,36908.0,Echolocation,Eptesicus serotinus,0.48,0.656,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.7975,46.807,27187.0,35145.0,Echolocation,Nyctalus leisleri,0.463,0.682,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
46.8835,46.8922,28046.0,35965.0,Echolocation,Eptesicus serotinus,0.31,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.432500000000005,47.444199999999995,26328.0,33857.0,Echolocation,Nyctalus leisleri,0.344,0.645,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.563500000000005,47.5775,25468.0,32845.0,Echolocation,Nyctalus leisleri,0.31,0.644,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.7245,47.7376,26328.0,34452.0,Echolocation,Eptesicus serotinus,0.318,0.671,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
47.9795,47.992599999999996,26328.0,33573.0,Echolocation,Nyctalus leisleri,0.356,0.649,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
48.3835,48.399100000000004,25468.0,29905.0,Echolocation,Nyctalus leisleri,0.361,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
48.6525,48.6673,25468.0,34437.0,Echolocation,Eptesicus serotinus,0.305,0.547,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
49.6435,49.652699999999996,28046.0,35322.0,Echolocation,Nyctalus leisleri,0.278,0.591,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
49.8095,49.8191,28046.0,34655.0,Echolocation,Eptesicus serotinus,0.24,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
50.1505,50.162800000000004,26328.0,33561.0,Echolocation,Nyctalus leisleri,0.233,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
50.4745,50.4844,27187.0,34914.0,Echolocation,Eptesicus serotinus,0.296,0.57,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
51.194500000000005,51.2088,25468.0,28660.0,Echolocation,Nyctalus leisleri,0.386,0.528,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
51.4625,51.477599999999995,25468.0,32012.0,Echolocation,Nyctalus leisleri,0.273,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
51.8925,51.9067,25468.0,30709.0,Echolocation,Nyctalus leisleri,0.35,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
53.3455,53.3619,24609.0,29655.0,Echolocation,Nyctalus leisleri,0.287,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
53.8065,53.8201,24609.0,29240.0,Echolocation,Nyctalus leisleri,0.426,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
61.5155,61.5263,38359.0,45930.0,Echolocation,Pipistrellus nathusii,0.373,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
61.8365,61.8454,37500.0,44652.0,Echolocation,Pipistrellus nathusii,0.475,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
98.5645,98.5747,39218.0,45241.0,Echolocation,Pipistrellus nathusii,0.534,0.591,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
100.0075,100.0155,39218.0,45366.0,Echolocation,Pipistrellus nathusii,0.514,0.535,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
100.2125,100.2224,39218.0,45943.0,Echolocation,Pipistrellus nathusii,0.449,0.543,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
100.5255,100.5343,40078.0,46359.0,Echolocation,Pipistrellus nathusii,0.489,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
100.9625,100.971,39218.0,44714.0,Echolocation,Pipistrellus nathusii,0.431,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
119.70949999999999,119.719,39218.0,45629.0,Echolocation,Pipistrellus nathusii,0.48,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
119.8105,119.8216,38359.0,49523.0,Echolocation,Pipistrellus nathusii,0.44,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
120.1155,120.1252,39218.0,47214.0,Echolocation,Pipistrellus nathusii,0.562,0.653,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
120.2105,120.2206,38359.0,46104.0,Echolocation,Pipistrellus nathusii,0.622,0.649,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
136.6685,136.6781,40078.0,46920.0,Echolocation,Pipistrellus nathusii,0.489,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
137.1685,137.1786,40078.0,48309.0,Echolocation,Pipistrellus nathusii,0.537,0.653,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
331.9005,331.9129,23750.0,29761.0,Echolocation,Nyctalus leisleri,0.258,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
333.6415,333.6537,23750.0,28885.0,Echolocation,Nyctalus leisleri,0.288,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
396.7815,396.7956,23750.0,28868.0,Echolocation,Nyctalus leisleri,0.399,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
573.5305,573.547,24609.0,27372.0,Echolocation,Nyctalus leisleri,0.423,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
574.2405,574.2599,23750.0,26976.0,Echolocation,Nyctalus leisleri,0.455,0.504,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
624.4695,624.4815,23750.0,30681.0,Echolocation,Nyctalus leisleri,0.249,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
624.7465,624.7614,23750.0,28937.0,Echolocation,Nyctalus leisleri,0.313,0.55,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
625.1905,625.2031,24609.0,29249.0,Echolocation,Nyctalus leisleri,0.395,0.572,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
625.8015,625.8166,24609.0,30110.0,Echolocation,Nyctalus leisleri,0.328,0.593,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
626.8385,626.8539,24609.0,28658.0,Echolocation,Nyctalus leisleri,0.369,0.556,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
627.1395,627.1552,23750.0,29411.0,Echolocation,Nyctalus leisleri,0.36,0.606,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
627.4515,627.4671,24609.0,30432.0,Echolocation,Nyctalus leisleri,0.298,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
627.9055,627.9205,24609.0,29855.0,Echolocation,Nyctalus leisleri,0.328,0.515,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
628.2145,628.2293999999999,23750.0,30425.0,Echolocation,Nyctalus leisleri,0.245,0.508,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
629.1275,629.1427,23750.0,30018.0,Echolocation,Nyctalus leisleri,0.364,0.63,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
629.5625,629.5789,23750.0,29506.0,Echolocation,Nyctalus leisleri,0.257,0.549,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
629.8515,629.8674,23750.0,29655.0,Echolocation,Nyctalus leisleri,0.401,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
630.2855,630.3031,23750.0,28684.0,Echolocation,Nyctalus leisleri,0.329,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
630.5755,630.5928,23750.0,28208.0,Echolocation,Nyctalus leisleri,0.419,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
631.2865,631.3015,23750.0,28942.0,Echolocation,Nyctalus leisleri,0.43,0.584,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
632.2665,632.2835,23750.0,29455.0,Echolocation,Nyctalus leisleri,0.309,0.552,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
632.8085,632.8244,23750.0,31082.0,Echolocation,Eptesicus serotinus,0.244,0.555,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
633.0025,633.0166,24609.0,30789.0,Echolocation,Nyctalus leisleri,0.29,0.577,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
633.1555,633.1675,25468.0,30957.0,Echolocation,Nyctalus leisleri,0.506,0.661,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
633.2925,633.3042,25468.0,31159.0,Echolocation,Nyctalus leisleri,0.356,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
633.4325,633.4444,26328.0,31939.0,Echolocation,Nyctalus leisleri,0.319,0.537,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
634.4885,634.5021,25468.0,30962.0,Echolocation,Nyctalus leisleri,0.276,0.516,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
634.6375,634.652,25468.0,33130.0,Echolocation,Eptesicus serotinus,0.279,0.582,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
634.8805,634.8942,24609.0,30111.0,Echolocation,Nyctalus leisleri,0.388,0.565,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
635.1355,635.1514,23750.0,33311.0,Echolocation,Eptesicus serotinus,0.374,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
635.2815,635.2984,23750.0,33648.0,Echolocation,Eptesicus serotinus,0.345,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
635.5105,635.5284,23750.0,33140.0,Echolocation,Eptesicus serotinus,0.347,0.566,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
635.6485,635.6611,24609.0,34511.0,Echolocation,Eptesicus serotinus,0.354,0.601,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
635.7635,635.7741,26328.0,33715.0,Echolocation,Eptesicus serotinus,0.307,0.585,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
636.7105,636.7237,25468.0,31381.0,Echolocation,Nyctalus leisleri,0.356,0.635,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
637.2335,637.251,23750.0,31057.0,Echolocation,Eptesicus serotinus,0.275,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
637.8175,637.8337,23750.0,28409.0,Echolocation,Nyctalus leisleri,0.408,0.563,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
638.1145,638.1311,23750.0,27462.0,Echolocation,Nyctalus leisleri,0.459,0.562,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
638.2735,638.2857,24609.0,29967.0,Echolocation,Nyctalus leisleri,0.389,0.576,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
638.3815,638.3922,25468.0,32921.0,Echolocation,Nyctalus leisleri,0.368,0.688,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
638.5295,638.5415,24609.0,32202.0,Echolocation,Nyctalus leisleri,0.378,0.663,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
638.7025,638.7154,23750.0,30420.0,Echolocation,Eptesicus serotinus,0.272,0.595,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
642.2955,642.3123,25468.0,31944.0,Echolocation,Eptesicus serotinus,0.29,0.522,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
642.5305,642.5451,24609.0,30739.0,Echolocation,Nyctalus leisleri,0.356,0.567,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
642.7965,642.8097,23750.0,29558.0,Echolocation,Nyctalus leisleri,0.359,0.555,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
642.9395,642.9511,25468.0,29420.0,Echolocation,Nyctalus leisleri,0.492,0.603,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
643.2005,643.2158,24609.0,30845.0,Echolocation,Nyctalus leisleri,0.339,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
643.9145,643.9293,24609.0,30183.0,Echolocation,Nyctalus leisleri,0.357,0.609,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
644.3355,644.3496,23750.0,30037.0,Echolocation,Nyctalus leisleri,0.395,0.639,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
644.9185,644.9315,24609.0,29453.0,Echolocation,Nyctalus leisleri,0.349,0.58,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
645.2115,645.2253,24609.0,29094.0,Echolocation,Nyctalus leisleri,0.38,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
645.7805,645.7943,24609.0,29454.0,Echolocation,Nyctalus leisleri,0.371,0.605,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
646.0825,646.096,23750.0,29440.0,Echolocation,Nyctalus leisleri,0.36,0.629,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
647.4185,647.433,24609.0,29604.0,Echolocation,Nyctalus leisleri,0.38,0.611,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
651.6005,651.6194,23750.0,29449.0,Echolocation,Nyctalus leisleri,0.226,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220808_063000.WAV,recover-20220808,UBNA_012,Central Pond
