start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
887.7055,887.7218,23750.0,29094.0,Echolocation,Nyctalus leisleri,0.257,0.518,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
890.7775,890.7927999999999,23750.0,30207.0,Echolocation,Nyctalus leisleri,0.269,0.528,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
891.2165,891.2319,23750.0,32515.0,Echolocation,Eptesicus serotinus,0.362,0.528,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
891.3805,891.3944,24609.0,33087.0,Echolocation,Eptesicus serotinus,0.31,0.575,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
891.6425,891.6564,25468.0,34042.0,Echolocation,Eptesicus serotinus,0.35,0.631,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
892.1195,892.1382,24609.0,31243.0,Echolocation,Eptesicus serotinus,0.225,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
892.2745,892.2911,24609.0,31384.0,Echolocation,Eptesicus serotinus,0.237,0.504,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
892.4385,892.4548,24609.0,31219.0,Echolocation,Nyctalus leisleri,0.231,0.565,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
892.9995,893.0156,24609.0,34513.0,Echolocation,Eptesicus serotinus,0.365,0.587,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
894.0405,894.0579,23750.0,29424.0,Echolocation,Nyctalus leisleri,0.33,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
894.5025,894.519,24609.0,28248.0,Echolocation,Nyctalus leisleri,0.449,0.53,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
1026.4845,1026.4918,38359.0,47243.0,Echolocation,Pipistrellus nathusii,0.48,0.579,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
1026.9245,1026.9326,37500.0,48301.0,Echolocation,Pipistrellus nathusii,0.368,0.531,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_040000.WAV,recover-20220811,UBNA_010,Central Pond
