start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
34.9945,35.009,23750.0,41928.0,Eptesicus serotinus,0.262,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
35.3965,35.4124,23750.0,35490.0,Eptesicus serotinus,0.288,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
35.9205,35.9369,22890.0,32352.0,Eptesicus serotinus,0.26,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
36.2255,36.240899999999996,23750.0,29318.0,Nyctalus leisleri,0.355,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
36.6285,36.6459,23750.0,32591.0,Eptesicus serotinus,0.22,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
37.1385,37.1591,22890.0,31558.0,Nyctalus noctula,0.227,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
46.3525,46.365300000000005,24609.0,33551.0,Eptesicus serotinus,0.287,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
47.4705,47.4854,23750.0,32016.0,Eptesicus serotinus,0.307,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
47.9195,47.9343,24609.0,33240.0,Eptesicus serotinus,0.321,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
48.1935,48.208200000000005,23750.0,32165.0,Eptesicus serotinus,0.281,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
48.6065,48.6161,22890.0,31909.0,Eptesicus serotinus,0.346,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
49.0255,49.0363,23750.0,33659.0,Eptesicus serotinus,0.363,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
49.4465,49.4583,23750.0,33114.0,Eptesicus serotinus,0.389,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
220.7185,220.7288,41796.0,55590.0,Pipistrellus nathusii,0.43,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.0315,221.0408,40937.0,56394.0,Pipistrellus nathusii,0.51,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.1405,221.1496,40937.0,54632.0,Pipistrellus nathusii,0.51,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.3135,221.3242,40937.0,60900.0,Pipistrellus nathusii,0.475,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.4175,221.4278,40078.0,58088.0,Pipistrellus nathusii,0.475,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.5195,221.5275,40078.0,60425.0,Pipistrellus nathusii,0.468,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.6095,221.6185,40078.0,61397.0,Pipistrellus nathusii,0.451,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.7095,221.7198,40078.0,61063.0,Pipistrellus nathusii,0.443,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
221.8095,221.8191,40078.0,60511.0,Pipistrellus nathusii,0.482,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
222.0115,222.0203,40078.0,60713.0,Pipistrellus nathusii,0.549,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
222.1085,222.1169,39218.0,59212.0,Pipistrellus nathusii,0.401,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
222.2185,222.22899999999998,39218.0,62602.0,Pipistrellus nathusii,0.469,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
222.4315,222.4396,38359.0,59277.0,Pipistrellus nathusii,0.457,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
222.5335,222.5424,39218.0,59182.0,Pipistrellus nathusii,0.567,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
222.7515,222.76,39218.0,63079.0,Pipistrellus nathusii,0.452,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
222.8585,222.8671,40078.0,61997.0,Pipistrellus nathusii,0.503,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
223.0565,223.0644,40078.0,59423.0,Pipistrellus nathusii,0.445,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
487.0945,487.103,41796.0,52107.0,Pipistrellus nathusii,0.456,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
487.2735,487.28,40937.0,53317.0,Pipistrellus nathusii,0.413,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
851.5905,851.5979,41796.0,49836.0,Pipistrellus nathusii,0.57,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
851.6825,851.6898,41796.0,52544.0,Pipistrellus nathusii,0.495,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
851.7745,851.7815,41796.0,52295.0,Pipistrellus nathusii,0.51,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
851.8695,851.8752,41796.0,51684.0,Pipistrellus nathusii,0.63,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.0635,852.0704,41796.0,58593.0,Pipistrellus nathusii,0.561,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.1615,852.1691,41796.0,60270.0,Pipistrellus nathusii,0.632,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.2615,852.269,41796.0,53512.0,Pipistrellus nathusii,0.476,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.3545,852.3616,40937.0,51663.0,Pipistrellus nathusii,0.496,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.4505,852.4576,41796.0,56093.0,Pipistrellus nathusii,0.58,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.5465,852.554,41796.0,53510.0,Pipistrellus nathusii,0.543,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.6405,852.6472,41796.0,58340.0,Pipistrellus nathusii,0.574,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.7345,852.7417,41796.0,51271.0,Pipistrellus nathusii,0.669,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.8315,852.8385,40937.0,52669.0,Pipistrellus nathusii,0.596,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
852.9295,852.9387,41796.0,54474.0,Pipistrellus nathusii,0.613,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
853.0255,853.0326,41796.0,54163.0,Pipistrellus nathusii,0.572,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
853.2095,853.2174,40078.0,57598.0,Pipistrellus nathusii,0.49,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
853.3985,853.4077,40937.0,59598.0,Pipistrellus nathusii,0.516,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
853.5795,853.5882,40078.0,58174.0,Pipistrellus nathusii,0.534,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
853.6765,853.6834,40937.0,54581.0,Pipistrellus nathusii,0.486,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
853.7735,853.7828,40078.0,55872.0,Pipistrellus nathusii,0.526,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
853.8695,853.8786,40078.0,53695.0,Pipistrellus nathusii,0.522,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
854.0575,854.0658,40078.0,55399.0,Pipistrellus nathusii,0.452,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
854.1605,854.1683,40937.0,49112.0,Pipistrellus nathusii,0.563,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
854.2605,854.268,40078.0,46099.0,Pipistrellus nathusii,0.49,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
854.3565,854.3657,40937.0,52553.0,Pipistrellus nathusii,0.525,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
1097.2585,1097.2675,38359.0,47964.0,Pipistrellus nathusii,0.514,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220802_113000.WAV,recover-20220804,UBNA_003,Central Pond
