start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
203.0035,203.0203,26328.0,28706.0,Echolocation,Nyctalus leisleri,0.44,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
203.4695,203.4869,25468.0,28908.0,Echolocation,Nyctalus leisleri,0.415,0.51,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
204.3045,204.32229999999998,24609.0,27826.0,Echolocation,Nyctalus leisleri,0.516,0.61,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
205.0195,205.0336,25468.0,28469.0,Echolocation,Nyctalus leisleri,0.435,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
205.2645,205.2797,25468.0,28407.0,Echolocation,Nyctalus leisleri,0.387,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
205.5045,205.5174,25468.0,29836.0,Echolocation,Nyctalus leisleri,0.391,0.575,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
205.7465,205.7589,25468.0,29938.0,Echolocation,Nyctalus leisleri,0.379,0.512,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
206.4625,206.4787,25468.0,28977.0,Echolocation,Nyctalus leisleri,0.43,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
207.1945,207.2111,25468.0,28391.0,Echolocation,Nyctalus leisleri,0.54,0.607,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
207.9145,207.933,24609.0,27813.0,Echolocation,Nyctalus leisleri,0.431,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
208.1445,208.1598,25468.0,29695.0,Echolocation,Nyctalus leisleri,0.412,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
208.7385,208.7554,24609.0,28188.0,Echolocation,Nyctalus leisleri,0.493,0.59,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
208.8895,208.903,25468.0,31488.0,Echolocation,Nyctalus leisleri,0.335,0.615,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
209.5015,209.5156,25468.0,29505.0,Echolocation,Nyctalus leisleri,0.437,0.553,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
209.8725,209.8856,25468.0,28763.0,Echolocation,Nyctalus leisleri,0.437,0.554,-1,/mnt/ubna_data_01/recover-20220808/UBNA_012/20220807_113000.WAV,recover-20220808,UBNA_012,Central Pond
