start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
267.0015,267.0064,45234.0,61001.0,Echolocation,Pipistrellus pipistrellus,0.54,0.6,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.1015,267.1087,46093.0,64046.0,Echolocation,Pipistrellus pipistrellus,0.454,0.576,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.20550000000003,267.2103,45234.0,62915.0,Echolocation,Pipistrellus pipistrellus,0.561,0.598,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.3065,267.312,45234.0,67667.0,Echolocation,Pipistrellus pipistrellus,0.571,0.626,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.4045,267.4106,46093.0,69393.0,Echolocation,Pipistrellus pipistrellus,0.534,0.614,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.5065,267.5121,46093.0,68811.0,Echolocation,Pipistrellus pipistrellus,0.601,0.645,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.6055,267.6125,45234.0,69979.0,Echolocation,Pipistrellus pipistrellus,0.545,0.64,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.7035,267.7101,45234.0,74048.0,Echolocation,Pipistrellus pipistrellus,0.525,0.631,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.8005,267.8069,46093.0,69703.0,Echolocation,Pipistrellus pipistrellus,0.43,0.522,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.89549999999997,267.9012,45234.0,64437.0,Echolocation,Pipistrellus pipistrellus,0.62,0.704,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
267.9915,267.99739999999997,46093.0,72094.0,Echolocation,Pipistrellus pipistrellus,0.505,0.578,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.0945,268.0998,43515.0,54422.0,Echolocation,Pipistrellus pipistrellus,0.602,0.622,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.1925,268.1983,45234.0,66459.0,Echolocation,Pipistrellus pipistrellus,0.482,0.513,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.2875,268.2947,46093.0,67652.0,Echolocation,Pipistrellus pipistrellus,0.612,0.648,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.3925,268.3998,44375.0,55208.0,Echolocation,Pipistrellus pipistrellus,0.535,0.566,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.4885,268.4955,45234.0,63607.0,Echolocation,Pipistrellus pipistrellus,0.599,0.634,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.5915,268.5994,45234.0,55056.0,Echolocation,Pipistrellus pipistrellus,0.597,0.615,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.6915,268.7008,45234.0,61397.0,Echolocation,Pipistrellus pipistrellus,0.507,0.572,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
268.7935,268.8014,46093.0,52245.0,Echolocation,Pipistrellus pipistrellus,0.508,0.539,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
269.3115,269.3204,45234.0,60334.0,Echolocation,Pipistrellus pipistrellus,0.526,0.619,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
269.6005,269.60699999999997,44375.0,61199.0,Echolocation,Pipistrellus pipistrellus,0.495,0.559,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
269.8935,269.9028,44375.0,53432.0,Echolocation,Pipistrellus pipistrellus,0.496,0.522,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
724.3635,724.3727,40937.0,49012.0,Echolocation,Pipistrellus nathusii,0.55,0.596,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
724.4605,724.4695,40937.0,47249.0,Echolocation,Pipistrellus nathusii,0.571,0.597,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
724.6375,724.6463,41796.0,50964.0,Echolocation,Pipistrellus nathusii,0.521,0.612,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
724.7365,724.7456,40937.0,51206.0,Echolocation,Pipistrellus nathusii,0.524,0.602,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
724.9195,724.9297,40937.0,51092.0,Echolocation,Pipistrellus nathusii,0.44,0.513,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
725.1165,725.1237,40078.0,46659.0,Echolocation,Pipistrellus nathusii,0.463,0.523,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
725.2065,725.2154,40078.0,49236.0,Echolocation,Pipistrellus nathusii,0.443,0.545,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
726.1295,726.14,40937.0,49435.0,Echolocation,Pipistrellus nathusii,0.428,0.536,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
726.4075,726.4173,40937.0,50919.0,Echolocation,Pipistrellus nathusii,0.408,0.501,-1,/mnt/ubna_data_02/recover-20220915/UBNA_003/20220913_113000.WAV,Central Pond,recover-20220915,003
