start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
181.8715,181.892,18593.0,21479.0,Echolocation,Nyctalus noctula,0.474,0.583,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
182.2005,182.2289,17734.0,20262.0,Echolocation,Nyctalus noctula,0.43,0.559,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
182.4275,182.4474,20312.0,23691.0,Echolocation,Nyctalus leisleri,0.533,0.597,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
183.2615,183.2789,20312.0,22111.0,Echolocation,Nyctalus leisleri,0.521,0.603,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
187.1105,187.1279,18593.0,22767.0,Echolocation,Nyctalus noctula,0.387,0.51,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
263.2755,263.293,22031.0,25204.0,Echolocation,Nyctalus leisleri,0.516,0.584,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
478.8155,478.8277,40078.0,53945.0,Echolocation,Pipistrellus nathusii,0.504,0.561,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
478.9155,478.9284,40937.0,53574.0,Echolocation,Pipistrellus nathusii,0.494,0.536,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
479.2045,479.2164,40078.0,55967.0,Echolocation,Pipistrellus nathusii,0.52,0.561,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
479.5005,479.5109,40078.0,58423.0,Echolocation,Pipistrellus nathusii,0.571,0.601,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
479.7025,479.7108,39218.0,63121.0,Echolocation,Pipistrellus nathusii,0.58,0.629,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
479.8045,479.8154,39218.0,49425.0,Echolocation,Pipistrellus nathusii,0.567,0.589,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
479.9115,479.9211,40078.0,65310.0,Echolocation,Pipistrellus nathusii,0.619,0.668,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
480.0225,480.0338,40078.0,54648.0,Echolocation,Pipistrellus nathusii,0.507,0.563,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
480.1335,480.144,40078.0,60189.0,Echolocation,Pipistrellus nathusii,0.598,0.627,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
480.2415,480.2546,39218.0,54374.0,Echolocation,Pipistrellus nathusii,0.55,0.599,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
480.3505,480.3616,38359.0,61457.0,Echolocation,Pipistrellus nathusii,0.571,0.626,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
480.4535,480.4648,38359.0,54696.0,Echolocation,Pipistrellus nathusii,0.59,0.637,-1,/mnt/ubna_data_02/recover-20220908/UBNA_003/20220908_073000.WAV,Central Pond,recover-20220908,003
