start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
570.0365,570.0507,22890.0,27224.0,Echolocation,Nyctalus leisleri,0.409,0.514,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
570.2945,570.3089,22890.0,27493.0,Echolocation,Nyctalus leisleri,0.454,0.576,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
570.9805,570.996,22890.0,27229.0,Echolocation,Nyctalus leisleri,0.483,0.582,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
571.1195,571.133,23750.0,29314.0,Echolocation,Nyctalus leisleri,0.277,0.573,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
572.2195,572.2366,22890.0,27675.0,Echolocation,Nyctalus leisleri,0.359,0.534,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
572.9345,572.9514,22890.0,27983.0,Echolocation,Nyctalus leisleri,0.25,0.508,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
574.1695,574.1841,22890.0,28662.0,Echolocation,Nyctalus leisleri,0.365,0.559,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
574.4325,574.4486,22890.0,28445.0,Echolocation,Nyctalus leisleri,0.211,0.513,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
582.9695,582.9849,23750.0,28264.0,Echolocation,Nyctalus leisleri,0.307,0.51,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
584.7915,584.8084,22890.0,27006.0,Echolocation,Nyctalus leisleri,0.449,0.518,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
736.0515,736.066,23750.0,29207.0,Echolocation,Nyctalus leisleri,0.28,0.543,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
736.3405,736.3527,24609.0,30329.0,Echolocation,Nyctalus leisleri,0.346,0.569,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
736.5995,736.6131,22890.0,29668.0,Echolocation,Eptesicus serotinus,0.273,0.558,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
736.8535,736.8648,23750.0,31152.0,Echolocation,Nyctalus leisleri,0.274,0.633,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
737.0185,737.0321,23750.0,29518.0,Echolocation,Nyctalus leisleri,0.269,0.568,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
737.2955,737.309,22890.0,29116.0,Echolocation,Nyctalus leisleri,0.208,0.545,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
738.0145,738.0253,23750.0,29118.0,Echolocation,Nyctalus leisleri,0.313,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
738.2975,738.3143,22890.0,26712.0,Echolocation,Nyctalus leisleri,0.463,0.559,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
738.5325,738.5498,22890.0,27898.0,Echolocation,Nyctalus leisleri,0.393,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
738.6795,738.6975,22890.0,28324.0,Echolocation,Nyctalus leisleri,0.269,0.52,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
738.9605,738.9761,22890.0,28131.0,Echolocation,Nyctalus leisleri,0.367,0.54,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
739.5345,739.5491,22890.0,27310.0,Echolocation,Nyctalus leisleri,0.436,0.557,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
739.6035,739.619,23750.0,28133.0,Echolocation,Nyctalus leisleri,0.409,0.557,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
739.7505,739.7651,23750.0,30703.0,Echolocation,Nyctalus leisleri,0.313,0.635,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220927_023000.WAV,Central Pond,recover-20220929,003
