start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1396.3105,1396.3333,21171.0,23745.0,Echolocation,Nyctalus leisleri,0.551,0.562,-1,/mnt/ubna_data_02_mir/recover-20220929/UBNA_003/20220929_003000.WAV,Central Pond,recover-20220929,003,1795
